gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
MLH3,0.9212,2.458764171082697,-0.9096454541015625,2.31793335757871,0.3551,1.0
CTSC,0.92116,2.4582132630952955,1.2435139697265625,2.2364787908886785,0.70548,1.0
LNPEP,0.92116,2.4582132630952955,-0.02759013214111328,2.7913384893187327,0.49196,1.0
WDR83,0.92114,2.457937904939886,0.23780679016113282,2.700220567684612,0.53914,1.0
NIP7,0.9211,2.457387380142362,-0.73310642578125,2.445584571070788,0.3949,1.0
PLAC8,0.92108,2.4571122134350043,1.4005836376953125,2.0012106309544646,0.77106,1.0
TAF3,0.92108,2.4571122134350043,0.12664299041748048,2.5654986856560886,0.5313,1.0
SNCA,0.92106,2.456837110478464,-0.7503690649414062,2.381183331738174,0.37376,1.0
COA1,0.92102,2.4562870956876255,-0.6633992236328125,2.69017955178918,0.38852,1.0
ENTPD4,0.92098,2.455737335509675,-0.5537708227539062,2.435685707979164,0.40934,1.0
USP14,0.92098,2.455737335509675,-0.31215648193359374,2.888378591767463,0.46176,1.0
BLMH,0.9209,2.454638577953714,0.2896879943847656,2.5059463318780555,0.5704,1.0
RECK,0.92088,2.4543640472923505,-0.2319587335205078,2.467574065157379,0.4609,1.0
HBS1L,0.92082,2.4535408357370736,-0.4249003198242188,2.8445203028576764,0.43006,1.0
MOCS2,0.92078,2.4529923447347484,-0.6223070715332031,2.522806407641799,0.39884,1.0
SLC35A1,0.92076,2.452718194147224,-0.9244051782226562,2.3333012523983885,0.34722,1.0
ATF1,0.92076,2.452718194147224,0.09070839298248291,2.553157817097297,0.51914,1.0
YEATS4,0.92072,2.452170082638503,-0.3307024066162109,2.479309005513582,0.44598,1.0
HCFC1,0.92072,2.452170082638503,0.27443490173339846,2.471117550735766,0.54352,1.0
ACADM,0.92066,2.451348389059111,-0.6763385620117187,2.7157927625692317,0.41744,1.0
SETD2,0.92066,2.451348389059111,-0.5286859008789062,3.3929117990340334,0.41934,1.0
KIF13B,0.92058,2.450253680482063,-1.04857951171875,2.349241194768519,0.3324,1.0
NDUFAF4,0.92058,2.450253680482063,0.07141501580238342,3.1461339763399216,0.51362,1.0
PACS1,0.92054,2.4497067039867693,0.4692395068359375,2.6033806912369957,0.57464,1.0
POU2F1,0.92042,2.448067282609089,0.6934798217773438,2.4439171207382757,0.61574,1.0
GGA2,0.92042,2.448067282609089,-0.40451371337890624,2.5871477121715833,0.45064,1.0
S1PR4,0.9204,2.4477942653108733,-0.6355625830078125,2.964030783296698,0.4079,1.0
ID3,0.92036,2.447248418655336,-1.0481904614257813,2.3763321877911467,0.32054,1.0
COQ7,0.9203,2.446430118048642,0.25171277252197266,2.4659588051276935,0.5398,1.0
SUN1,0.92028,2.446157476220174,-0.5108243298339844,2.578221200505721,0.42018,1.0
RBM4,0.9202,2.4450675332656053,-0.11253073066711426,2.7029589975558315,0.48332,1.0
SNRPA,0.92014,2.444250730743778,-0.67766529296875,2.505750399222871,0.39548,1.0
OGT,0.92012,2.4439785877722042,-1.448563681640625,1.8312186693345112,0.21112,1.0
DDHD1,0.9201,2.443706507016087,0.44788459594726565,2.5578908956454054,0.57034,1.0
LMBRD1,0.92008,2.4434344884440278,0.04219511344909668,2.4405341216552405,0.5079,1.0
PWP2,0.92004,2.4428906377266038,-0.6454620190429687,2.3643988592381624,0.39718,1.0
LIPT1,0.92,2.442347035369205,-0.650213515625,2.4822007784244766,0.39702,1.0
B3GNTL1,0.91996,2.4418036811214767,-1.0405000708007812,2.337392764319856,0.33,1.0
RUFY1,0.91996,2.4418036811214767,0.13441003883361816,2.6424524918964,0.52214,1.0
GLRX5,0.91986,2.4404463793424194,-0.4762153662109375,2.962842263190378,0.43206,1.0
MUTYH,0.91982,2.439903891512428,-0.5517094799804687,2.523189176886254,0.4178,1.0
ZNF770,0.91978,2.439361650670156,-0.4974462878417969,2.8021861379376487,0.44038,1.0
ASXL2,0.91968,2.438007127507187,-0.46164433227539065,2.5438459208591544,0.4271,1.0
CEP135,0.91968,2.438007127507187,0.12839539222717286,2.4881065831970663,0.522,1.0
ZNF600,0.91952,2.4358430884080025,-0.32161804565429686,2.617034147875608,0.451,1.0
CEP57,0.9194,2.434222633859545,-0.923810947265625,2.28465532089081,0.34122,1.0
ASPSCR1,0.91934,2.43341323184524,-0.99524056640625,2.317725928707785,0.33962,1.0
WRAP53,0.9193,2.432873935593806,0.6257275708007812,2.3751463251205185,0.60466,1.0
CLINT1,0.91928,2.4326043789040246,-0.20592541900634764,2.829611386871581,0.47344,1.0
IDH1,0.91924,2.432065448244068,-0.26366820556640624,2.469226657945943,0.45764,1.0
B4GALT7,0.91922,2.4317960742130555,0.2367397052001953,2.455383943108587,0.54396,1.0
PPIL4,0.91914,2.4307191860400343,-1.0055489135742188,2.3275533642990247,0.33696,1.0
DGKD,0.91908,2.429912157409958,-1.0478456958007814,2.305616148358834,0.32354,1.0
GRPEL1,0.919,2.4288369676832486,-1.0263805126953125,2.5216970112598394,0.34656,1.0
HAUS3,0.919,2.4288369676832486,0.4234080871582031,2.429608561002735,0.56978,1.0
SCCPDH,0.91898,2.4285683215586933,-0.44776733276367187,2.4912557352399527,0.42696,1.0
BTN3A3,0.91896,2.428299735896721,1.0343636767578126,2.2675441455841185,0.66846,1.0
LAT2,0.91896,2.428299735896721,-0.7025742114257812,2.4422250246833195,0.3829,1.0
POLR2C,0.91896,2.428299735896721,-0.5594189392089843,2.3986944816043776,0.40746,1.0
ARAP2,0.91894,2.428031210667237,0.5663031567382812,2.7365113711929387,0.59532,1.0
MRPL49,0.91894,2.428031210667237,0.33401399169921875,2.3951546394959875,0.56352,1.0
ANKH,0.91892,2.4277627458401705,-0.9678216137695312,2.4320208722663734,0.35564,1.0
PHF21A,0.9189,2.4274943413854726,0.3767117614746094,2.409889262306299,0.56222,1.0
TRIM33,0.9187,2.424813610723655,0.7365259448242187,2.3831041750547315,0.62468,1.0
TUBB2A,0.91858,2.4232080563177023,0.5182565930175781,2.4985116011300232,0.58536,1.0
MED27,0.91856,2.4229406736171146,-0.4468759924316406,2.5266644946415,0.42802,1.0
MDM4,0.91846,2.4216046570506706,0.40578163146972657,2.379074834540313,0.56846,1.0
CTCF,0.9184,2.4208037635952406,-0.8906071411132812,2.1801114986992127,0.3347,1.0
CASP8,0.9184,2.4208037635952406,0.743788271484375,2.361550913730167,0.62514,1.0
LBR,0.91838,2.4205369183470355,0.060600821189880374,2.6549738885843794,0.52746,1.0
TNIK,0.91836,2.4202701326681852,0.27646019836425784,2.513687645478828,0.55156,1.0
TNKS2,0.91834,2.4200034065292564,-0.8270348364257812,2.3113499717347397,0.35724,1.0
DDOST,0.91834,2.4200034065292564,-0.6686639868164063,2.5347044822974016,0.39276,1.0
PIK3CD,0.91832,2.4197367399008316,0.08040370151519775,2.4555037453077024,0.51368,1.0
WIPI1,0.91828,2.419203585057949,0.48812330322265624,2.4401278815568257,0.58028,1.0
SLC38A1,0.91826,2.418937096784771,-0.23736835205078124,3.721110560640089,0.47184,1.0
RAD18,0.91826,2.418937096784771,-0.13460317054748536,2.4355161947554493,0.48074,1.0
KYNU,0.91826,2.418937096784771,-0.07437908076286316,3.826205536433239,0.4929,1.0
SLC2A3,0.91812,2.4170733402386726,-1.210656875,2.2297492697644805,0.30216,1.0
PRPS2,0.9181,2.416807326290631,0.7016537451171875,2.39273487991394,0.62142,1.0
RUVBL2,0.91802,2.415743861799351,-0.3208780792236328,2.8433670093183543,0.457,1.0
ZNF599,0.918,2.415478143356238,-0.08843283111572266,2.4353107848395568,0.4887,1.0
APOBEC3G,0.91798,2.4152124839268736,0.7393458569335938,2.400834004002074,0.63772,1.0
ST6GAL1,0.91788,2.4138850709710424,-0.4567846350097656,2.3678231003854564,0.42552,1.0
TRIP11,0.91784,2.4133545178705846,-0.5141532897949219,2.3021538675226094,0.4161,1.0
GTF2A1,0.9178,2.412824199898598,0.8811660522460938,2.272270448237079,0.6517,1.0
TSC22D1,0.9178,2.412824199898598,-0.8491722900390625,2.3057934668294915,0.34714,1.0
TSNAX,0.91776,2.4122941168242913,-0.31123033630371094,2.7184190269142245,0.45656,1.0
PHC2,0.91772,2.4117642684172043,0.12673222717285157,2.4333218712933475,0.5242,1.0
AP3M1,0.9177,2.4114994321419427,-1.0733260400390625,2.1575192235656475,0.31378,1.0
PUS3,0.91758,2.409911643677415,-0.10257876640319824,2.5508783488417177,0.503,1.0
IKBKB,0.91754,2.409382848429907,-0.21251807800292968,2.479952583522907,0.4665,1.0
GSPT1,0.9175,2.40885428658809,-0.518968291015625,3.0065715457635998,0.44368,1.0
ZNF169,0.91748,2.4085900931229633,0.28085684814453127,2.39537021644235,0.54816,1.0
NFRKB,0.9174,2.407533901636139,-0.5193999145507813,2.4595304227920503,0.40756,1.0
COQ5,0.91734,2.4067423687169915,-0.5325527209472656,2.3837273288524243,0.41138,1.0
LPIN1,0.91732,2.406478640582204,-0.15022070541381835,2.3453833120174568,0.4757,1.0
C1QC,0.91722,2.405160869920412,-1.5975348486328125,3.5369602979947676,0.33172,1.0
CLEC2D,0.91718,2.4046341671336,0.7579241357421875,3.3141904160495153,0.66292,1.0
GSTM2,0.91714,2.4041076957097873,-0.6157703234863281,2.6939745038629344,0.39774,1.0
CD300A,0.91708,2.4033184218868824,-0.3373631964111328,2.5909683275734023,0.44784,1.0
TIMM22,0.91706,2.4030554460501845,-0.3704216918945312,2.8641212651940022,0.45608,1.0
IFT27,0.91696,2.4017414313858487,-0.9690513647460938,2.2689984237577123,0.33868,1.0
ALOX5AP,0.91694,2.401478801160718,-0.7058269165039063,2.6024425734900642,0.40754,1.0
ZNF649,0.91692,2.4012162284395635,0.9211665795898437,2.33181439712657,0.65572,1.0
E2F6,0.91692,2.4012162284395635,-0.20836948486328125,2.4718481528181115,0.47768,1.0
FAHD1,0.9169,2.400953713194453,-0.1000163264465332,2.3769994618163865,0.48482,1.0
FUNDC1,0.91688,2.400691255397472,0.768692802734375,2.288051933077978,0.62494,1.0
SF3B3,0.91688,2.400691255397472,0.025928979701995848,3.298790970598033,0.50422,1.0
ZC3H11A,0.91672,2.398593657811479,-1.2494673583984375,2.016286517411856,0.2606,1.0
SNRNP25,0.9167,2.3983317157949324,-0.44320982177734375,2.3732738495204457,0.4273,1.0
NUDT5,0.91664,2.3975462326552113,-0.5861508923339844,2.5402854329060784,0.4131,1.0
PEX11B,0.91662,2.397284519153035,-0.3078277429199219,2.7104472594599267,0.45964,1.0
ODC1,0.9165,2.3957154354229497,-0.45657719482421877,2.328720712277762,0.42362,1.0
CTR9,0.91648,2.3954541207578424,-0.63866240234375,2.408975916180724,0.39382,1.0
DCLRE1C,0.91648,2.3954541207578424,0.3722728338623047,2.434256693944145,0.55752,1.0
GALE,0.91644,2.3949316619999284,-0.6540088696289063,2.3051733038855713,0.38582,1.0
ISG20L2,0.9164,2.3944094304886843,-0.5940206103515625,2.3382370459873303,0.39984,1.0
PGS1,0.91628,2.3928440972425746,-0.21249166778564454,2.4935432570371474,0.49648,1.0
HGSNAT,0.91618,2.39154120942254,-0.5196709912109375,2.488414006536109,0.42052,1.0
RHOT2,0.91616,2.3912808013370177,-0.8407739965820312,2.21327427411352,0.35812,1.0
COA4,0.91614,2.391020449680858,-0.41132322265625,2.3891299376231983,0.4385,1.0
MAP3K1,0.91598,2.3889396646333925,-0.546917216796875,2.3750844259999284,0.404,1.0
EIF2AK1,0.91594,2.3884200307683914,-0.3937860516357422,2.330169137551957,0.43296,1.0
HLA-DPA1,0.91594,2.3884200307683914,0.25817046142578126,2.4340121049225907,0.54974,1.0
PGAM5,0.91588,2.387641000890998,-0.5863393908691407,2.6682750209573984,0.40134,1.0
INO80E,0.91582,2.386862475471545,-1.049622392578125,2.086893526467288,0.30078,1.0
ESCO1,0.91582,2.386862475471545,-0.34464657165527346,2.4014772655706147,0.44878,1.0
DNAJB1,0.91576,2.386084453784501,-1.010013046875,2.122651517667179,0.31034,1.0
ZNF638,0.91574,2.3858252250375096,-0.4927170544433594,2.367905031921289,0.42872,1.0
CRY1,0.9157,2.385306935105876,-0.22259789184570314,2.756471487492361,0.46792,1.0
TRAPPC10,0.91566,2.384788868412425,-1.071050751953125,2.203349366594389,0.31958,1.0
TIFA,0.91564,2.3845299187132305,0.44711275634765624,2.4147969609883773,0.57274,1.0
PDS5A,0.9156,2.3840121864765,0.1469080695438385,2.391878856550934,0.52702,1.0
PCF11,0.9155,2.382718829751437,0.27680914978027343,2.3776639121147722,0.55566,1.0
APP,0.91546,2.3822018760498,0.3308393737792969,2.356153884844923,0.55976,1.0
PGRMC1,0.9154,2.381426861607364,-0.892088193359375,2.2300920934151027,0.34898,1.0
POP5,0.91532,2.3803942846446593,-0.14223817695617677,2.709594397157983,0.4721,1.0
GDE1,0.91528,2.379878328099537,-0.9025634936523438,2.1318997908089106,0.33696,1.0
ARL1,0.91528,2.379878328099537,-0.8536555737304687,2.199066681757037,0.34866,1.0
HSPD1,0.91524,2.37936259256405,-0.2408139944458008,2.394989628223431,0.45996,1.0
EIF2B1,0.91516,2.3783317836801974,-0.003274475631713867,2.369842001853043,0.4949,1.0
ZNF124,0.9151,2.377559255604031,0.20517408111572266,2.3457902458848103,0.53224,1.0
THUMPD1,0.91508,2.377301856312527,0.5677203430175781,2.3719058872360965,0.59822,1.0
TBL1X,0.91504,2.376787222673377,-0.9205744116210938,2.12563265828811,0.3317,1.0
SLC15A4,0.91494,2.375501599529488,0.057581624612808226,2.427451600046734,0.51452,1.0
UBE2G1,0.91492,2.375244639427122,-0.6270775048828126,2.64893933559287,0.40522,1.0
MAN1A2,0.91484,2.3742173465718794,-0.18461354888916015,2.351745799680856,0.46734,1.0
UBE2G2,0.91476,2.3731909285577664,-0.3058098199462891,2.310850818717679,0.446,1.0
WHAMM,0.91476,2.3731909285577664,0.01833553524017334,2.2508152862193525,0.50092,1.0
USP47,0.9147,2.372421688164685,-0.4636420617675781,2.4162287658076083,0.42452,1.0
UTRN,0.91464,2.3716529382402167,1.0924429443359376,1.9081800207254103,0.71852,1.0
KAT6A,0.91464,2.3716529382402167,-0.8273688403320313,2.291153912609622,0.36696,1.0
APEH,0.91462,2.3713967971381016,-0.5953836791992188,2.4903080831017577,0.40906,1.0
PTK2B,0.91454,2.3703727764069833,-0.014358087692260742,2.3258029900322215,0.49512,1.0
GPR132,0.91448,2.3696053310007326,0.2971300796508789,2.2695802296661958,0.54872,1.0
RIF1,0.91448,2.3696053310007326,-0.044906963510513306,2.340786139600757,0.50218,1.0
INTS4,0.91446,2.3693496243270515,-0.6395901538085937,2.336268321389069,0.39706,1.0
MRPS23,0.9144,2.3685828293329045,-0.2626262530517578,2.84363280837457,0.46772,1.0
BIRC3,0.91438,2.368327339258632,0.060080124702453615,2.4300135367466553,0.50322,1.0
RBBP7,0.91414,2.36526566979449,-0.5736187231445312,2.4109489869114378,0.3918,1.0
PER1,0.9141,2.364756145669564,-0.39133796630859374,2.261931732509119,0.42844,1.0
PPP2R2D,0.91404,2.363992262398387,-0.7126699169921875,2.1742492570084617,0.37392,1.0
GLUL,0.914,2.3634832752006427,0.5605446704101562,2.2971195925494974,0.60042,1.0
GYPA,0.91382,2.3611954833292406,-0.9026049584960938,3.2145761821872827,0.3671,1.0
C2orf49,0.9138,2.360941551459523,-0.34703342468261716,2.42246866703742,0.44378,1.0
ACAT2,0.91378,2.3606876729433965,-0.5701814184570313,2.383139585265376,0.40894,1.0
RNU12,0.91374,2.3601800758719573,-0.5488698913574219,2.203333688382514,0.40006,1.0
ELP6,0.91368,2.359419079792473,-0.3304228460693359,2.6539083208746943,0.45442,1.0
SLC35B3,0.91366,2.359165520873647,-0.7760291479492187,2.259862303044305,0.3608,1.0
ELOVL5,0.91366,2.359165520873647,-0.6416687451171875,2.1781052211388303,0.38314,1.0
WASL,0.91366,2.359165520873647,-0.441549287109375,2.3441783126349844,0.42374,1.0
CDC40,0.91362,2.358658562548141,-0.12362052616119384,2.3735593567886877,0.4842,1.0
PPM1A,0.91358,2.3581518167397735,-0.6876097192382813,2.21241492222222,0.37448,1.0
ING5,0.91356,2.3578985234674366,-0.17657486419677734,2.249135795176981,0.47024,1.0
COQ9,0.9135,2.3571389618802274,0.8176108032226562,2.2207407917848836,0.63864,1.0
ZNF675,0.9135,2.3571389618802274,-0.3298839123535156,2.498973856373669,0.44708,1.0
FH,0.91342,2.356126954709301,-0.99301353515625,2.0348577043147236,0.31946,1.0
SOD2,0.91342,2.356126954709301,0.31867657958984374,2.9952203205892745,0.554,1.0
EMB,0.91334,2.355115793645677,-0.14886177471160889,3.410252066402821,0.48578,1.0
EED,0.9133,2.354610529911137,0.20659824249267578,2.415558160901728,0.52716,1.0
TRNT1,0.91326,2.3541054771124097,-0.12401259059906006,2.4480050827531814,0.48074,1.0
PDCD7,0.91318,2.353096003536916,-0.03605396682739258,2.590465924351449,0.51136,1.0
GYG1,0.91314,2.352591582368087,-0.09851425809383392,2.3389299435416984,0.48226,1.0
EAF2,0.91312,2.352339450602773,0.8532318701171875,2.227442121169499,0.6615,1.0
MMGT1,0.91312,2.352339450602773,0.17467804077148438,2.336457764814022,0.5277,1.0
SEC11C,0.91308,2.3518353445882028,0.44370782348632815,2.6783375878638833,0.57994,1.0
ANAPC5,0.91306,2.3515833702901427,-0.38816535278320313,2.4325977230804505,0.44332,1.0
MRPL17,0.91298,2.3505759972574607,0.33591127685546873,2.7571627422984717,0.54946,1.0
ITGA2B,0.91296,2.3503242849175026,-1.5499473828125,2.9473345852460797,0.27786,1.0
SLC25A20,0.91296,2.3503242849175026,-0.18988236053466798,2.330345191724883,0.4642,1.0
POP7,0.9128,2.3483124676329314,-0.6095569702148438,2.4446279967001114,0.4194,1.0
MGAT4A,0.9128,2.3483124676329314,-0.5938695324707032,2.416339535711099,0.40406,1.0
SPINT2,0.91278,2.3480612252884727,-0.31086630493164064,2.311874715258571,0.4533,1.0
STAMBP,0.9127,2.3470567766772747,-0.9296587255859375,2.19468267781146,0.33742,1.0
EHMT1,0.9127,2.3470567766772747,-0.05135320402145386,2.3175930226744366,0.49644,1.0
PLK3,0.91264,2.346303986349227,-0.9869764428710938,2.0595984754616063,0.31552,1.0
NT5C3B,0.91258,2.3455516634114564,-0.6411434106445313,2.2509549514358005,0.38804,1.0
USP33,0.91258,2.3455516634114564,0.31541329772949217,2.3429498505936177,0.5569,1.0
HSD17B7,0.91256,2.3453009928513597,-0.04640513927459717,2.344524547133471,0.48702,1.0
PJA1,0.91254,2.345050374127558,-0.16098156280517578,2.4043867410421527,0.49014,1.0
INSIG2,0.91248,2.344298828734557,-0.6004633605957032,2.2667754455505436,0.4004,1.0
PRKD3,0.91244,2.343798057215476,-0.7413723291015625,2.2926635240449644,0.3842,1.0
CD2,0.91244,2.343798057215476,0.02694903370857239,3.765674138628059,0.50584,1.0
UTP18,0.91232,2.342296982524602,-0.6469183776855468,2.4804332942968754,0.40448,1.0
STX18,0.9123,2.342046983973291,0.18920095794677735,2.4962642184458903,0.52116,1.0
IDI1,0.91226,2.3415471414257794,-0.2848900848388672,2.526215928400471,0.46268,1.0
ZNF160,0.91226,2.3415471414257794,0.0660123680305481,2.3099466232844534,0.50958,1.0
EPS15L1,0.91224,2.3412972973821287,-0.4112450427246094,2.2141847079872163,0.42262,1.0
BAG5,0.91214,2.340048848517361,-0.27228776794433596,2.2139301822543187,0.44906,1.0
YAF2,0.91206,2.3390510136313187,-0.03951995466351509,2.302078898564218,0.50172,1.0
TRIAP1,0.91198,2.338053998626363,0.06896531295776367,2.6932016220503967,0.52598,1.0
AGPS,0.91192,2.337306774514098,-0.3734110290527344,2.261255597928511,0.43458,1.0
NCOA3,0.9119,2.3370578019974864,-0.43452273193359375,2.1887867499688536,0.4175,1.0
CHPT1,0.91186,2.336560010104883,-0.5211292028808594,2.291651001972652,0.4125,1.0
ZNF430,0.91184,2.336311190682085,-0.24472318359375,2.3849871463829193,0.46116,1.0
ZNF12,0.9118,2.335813704766596,-0.043826256828308104,2.41730422339249,0.4922,1.0
GSR,0.91178,2.335565038227192,-0.56863115234375,2.3112972335134048,0.3988,1.0
IMMT,0.91172,2.334819344002401,-0.6114890405273438,2.263775007841426,0.38662,1.0
DDRGK1,0.9117,2.3345708809809422,-1.0627212060546876,2.1911019197145234,0.31508,1.0
ATG10,0.9117,2.3345708809809422,0.6299448657226563,2.239525382487529,0.6148,1.0
VAMP4,0.9117,2.3345708809809422,-0.34169178466796873,2.177105340076685,0.4366,1.0
ADK,0.91168,2.334322468780759,-0.457116298828125,2.437372477010731,0.4425,1.0
GAPVD1,0.91164,2.3338257967512144,-1.0145310302734376,2.1894288530744306,0.32664,1.0
TXNL4A,0.91158,2.333081169285632,-0.4348711767578125,2.2641948091637403,0.43872,1.0
DEDD2,0.91152,2.332336997958061,-0.8195190698242187,2.085265612309844,0.3429,1.0
CD52,0.91152,2.332336997958061,-0.2835498516845703,2.370777008120894,0.44078,1.0
SLC25A37,0.91134,2.3301072145610755,-0.5531268078613282,2.1222556019230785,0.40264,1.0
CPSF7,0.91134,2.3301072145610755,-0.45821805297851564,2.168343487907204,0.417,1.0
LTB4R,0.91124,2.3288702112613615,-0.2676158154296875,2.254055658596445,0.45172,1.0
UBXN7,0.9112,2.328375762134848,0.3908718597412109,2.3117913335184896,0.56728,1.0
HSCB,0.9112,2.328375762134848,-0.17509264343261718,2.3865518052916386,0.46428,1.0
DDX6,0.91112,2.3273874666347214,0.06314943018436432,2.3112273485095836,0.5145,1.0
SOCS4,0.9111,2.327140518199954,0.30398133239746095,2.3445528745552133,0.55298,1.0
SLC39A6,0.911,2.325906527527819,-0.11074346645355225,2.306383445044503,0.48202,1.0
DDX52,0.91094,2.3251667335069754,-0.05170858180046081,2.3131389471829045,0.49848,1.0
ZRANB1,0.91092,2.3249202354275096,-0.6791207470703124,2.166101253359342,0.37332,1.0
GAK,0.9109,2.3246737872740013,-0.25841120239257814,2.2199393287056903,0.44856,1.0
MRPL39,0.9109,2.3246737872740013,0.03465207836449146,2.2489628805635102,0.50446,1.0
CRNKL1,0.91088,2.324427389023798,-0.17647552612304687,2.396074630468205,0.47068,1.0
AGGF1,0.91084,2.3239347421427956,-0.8997128125,2.125398037065255,0.33358,1.0
MGRN1,0.91076,2.3229500462256323,-0.5143038928222656,2.1823091317347467,0.40638,1.0
HLA-DPB1,0.91076,2.3229500462256323,-0.3288750427246094,2.301617819095763,0.448,1.0
AP3B1,0.91066,2.321720295427586,-0.1264547802734375,2.3622432005502727,0.47378,1.0
WDR33,0.91054,2.3202462321035293,-0.467122080078125,2.3207023050934357,0.43078,1.0
