gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
ZNF738,0.92302,2.484105254884866,-0.0891247605895996,2.4830064232989,0.48704,1.0
ATF7IP,0.92298,2.483542437408952,-0.9180511401367187,2.450070011474146,0.3461,1.0
IL7R,0.92298,2.483542437408952,-0.11109982040405274,3.2618557065294422,0.47628,1.0
COQ9,0.9229,2.482417605702248,-0.43284817138671877,2.9410100039509683,0.43292,1.0
ACAT2,0.92288,2.4821365649141853,-0.5803626794433594,2.813013411499859,0.41346,1.0
TNRC6B,0.92284,2.4815746836598795,-0.015120997123718262,2.556143875390426,0.51078,1.0
AKR7A2,0.92282,2.481293843123883,-0.99091369140625,2.8657476216833264,0.36594,1.0
KRAS,0.9228,2.4810130692688674,-0.5793823193359375,2.554769114734913,0.408,1.0
ELOVL5,0.92278,2.4807323620600252,-0.29907055297851565,2.656261019764883,0.45824,1.0
MRPL4,0.92278,2.4807323620600252,-0.08274097463607788,3.012586744320198,0.49876,1.0
PDS5B,0.92274,2.480171147441752,-1.0126936791992187,2.535249569430483,0.34996,1.0
FABP5,0.92272,2.4798906399628398,-0.11359903101921082,2.6866572382088947,0.48664,1.0
SNRPA,0.92268,2.4793298244919586,-0.5689224462890625,2.6739983091131,0.41616,1.0
CRY2,0.92266,2.4790495164306705,-0.5587963134765624,2.592009668471793,0.41816,1.0
HSPB1,0.92266,2.4790495164306705,0.5226240808105469,2.53901489721544,0.5683,1.0
VPS52,0.92266,2.4790495164306705,-0.40073593383789063,2.565916177219859,0.4361,1.0
GSPT1,0.92264,2.478769274772645,-0.6978471875,2.9907652341350435,0.38812,1.0
NT5C3B,0.92262,2.4784890994832893,-0.736979296875,2.660581995549119,0.3957,1.0
GTSE1,0.92252,2.4770892173576766,-1.23113419921875,2.848167837194028,0.32048,1.0
KANSL2,0.92252,2.4770892173576766,-0.2178061801147461,2.698935387466014,0.45838,1.0
ERCC4,0.92248,2.4765297278803495,-0.5808337072753906,2.6442159454574576,0.42212,1.0
CEP57,0.9224,2.475411541765676,-0.7539514233398438,2.593934629210772,0.3656,1.0
ZNF606,0.92228,2.4737362405791727,-0.5027599755859375,2.7680378289636556,0.44134,1.0
CTSD,0.92222,2.472899478079412,-0.4845703796386719,2.5371504308762582,0.41554,1.0
CRCP,0.92206,2.4706709974505934,-0.70192115234375,2.5149006403929106,0.39314,1.0
HAUS3,0.92204,2.4703927319241163,-0.14241370050430296,2.6352113511542905,0.47788,1.0
METTL21A,0.92202,2.470114531740844,-0.8063806494140625,2.4487080406947364,0.36794,1.0
SPOPL,0.922,2.4698363968670027,-0.843002255859375,2.5132049907483185,0.36232,1.0
CTSC,0.92198,2.4695583272688397,1.3761256396484376,2.2854331085011936,0.71832,1.0
CEBPD,0.92188,2.468168957233812,0.6994549145507812,2.452964765915577,0.61574,1.0
ENTPD4,0.92186,2.4678912785824423,-1.27604658203125,2.079183020936075,0.25532,1.0
ABCD4,0.92176,2.4665038602575113,-0.81807642578125,2.6023675414814056,0.3897,1.0
SAE1,0.92176,2.4665038602575113,-0.5439438928222656,2.5627542066090947,0.3953,1.0
PGRMC1,0.92174,2.4662265713444693,-0.7351292163085937,2.5027092304861873,0.38484,1.0
SC5D,0.92174,2.4662265713444693,-0.41164385375976564,2.706021439858581,0.43806,1.0
GIT2,0.92172,2.465949347270715,-0.43473721435546875,2.5022389973315793,0.42752,1.0
TRAPPC2,0.92166,2.4651180637514245,0.2957108935546875,2.7257767616134374,0.53744,1.0
SLC2A3,0.9216,2.464287362585264,-0.631781494140625,2.5015366283619436,0.40368,1.0
TOPORS,0.9216,2.464287362585264,-0.5943946252441407,2.5954200403269754,0.41292,1.0
HLA-DPA1,0.9216,2.464287362585264,0.23401053039550782,2.6136009995684617,0.54464,1.0
HIBCH,0.92158,2.464010591453073,0.2458570053100586,2.6610614249127584,0.53584,1.0
C1orf35,0.92152,2.4631806653611434,-0.76354837890625,3.0151751034259417,0.405,1.0
ZNF770,0.92148,2.4626277037221915,-0.3527542907714844,2.8949662124591033,0.45234,1.0
RANGRF,0.92146,2.46235131953009,-0.9778159765625,2.7507323133538684,0.346,1.0
UBXN7,0.92146,2.46235131953009,-0.5224487390136718,2.5115048967408016,0.42086,1.0
UBL4A,0.92142,2.461798744235343,-0.6231442578125,2.575799747539404,0.39674,1.0
DIMT1,0.92138,2.461246426173107,-0.77052578125,2.6361400153605894,0.36178,1.0
ELL2,0.9213,2.460142560691529,-0.846265576171875,2.412148242728665,0.35706,1.0
RBBP7,0.92126,2.4595910127458662,-0.7826108374023437,2.646682996251941,0.38086,1.0
HBS1L,0.92124,2.459315334856882,-1.1124750830078125,2.511065664557184,0.32544,1.0
SMC2,0.921,2.456012183788286,-0.6997538720703125,2.7430133063824815,0.39782,1.0
SIKE1,0.921,2.456012183788286,0.07545593170166015,2.5972854624520547,0.5193,1.0
SF3B3,0.92098,2.455737335509675,0.018410321679115296,2.7992107330503755,0.5182,1.0
SUCLA2,0.92092,2.454913172073753,-0.08609561789751052,2.7462825309664236,0.47398,1.0
INTS10,0.92088,2.4543640472923505,-0.7062678637695312,2.5764351737636293,0.3744,1.0
ASPSCR1,0.92082,2.4535408357370736,-0.30462297668457033,2.516480145469974,0.45338,1.0
NME3,0.92078,2.4529923447347484,-1.01626255859375,2.3050513530343495,0.32122,1.0
PTGER4,0.92074,2.452444106792531,0.42221260131835936,2.693543686949728,0.55672,1.0
GPX1,0.9207,2.451896121652997,-1.2352260205078125,1.9988396679334195,0.2678,1.0
ZNF614,0.92066,2.451348389059111,0.10352729068756103,2.5512582202381813,0.51636,1.0
CASP3,0.92064,2.451074617386566,0.6592014916992187,2.438112309867826,0.60628,1.0
NELFCD,0.92064,2.451074617386566,-0.63293857421875,2.629015628582005,0.39966,1.0
ASCC1,0.92058,2.450253680482063,0.131470252532959,2.5108417659183884,0.52418,1.0
FEM1C,0.92052,2.449433310075589,1.359935283203125,2.2279481806836836,0.73644,1.0
SEC11C,0.9205,2.449159979012846,0.3774897155761719,2.741320138998357,0.56846,1.0
HTT,0.92048,2.448886710766664,0.09620316940307617,2.5747681837782608,0.52022,1.0
B3GAT3,0.92046,2.448613505305192,-1.1614996875,2.391048111936197,0.3219,1.0
MRPL17,0.92046,2.448613505305192,1.06744498046875,2.5060428730651876,0.67684,1.0
PPP3CA,0.92042,2.448067282609089,-0.5454840026855469,2.4468666538175214,0.41502,1.0
ARSD,0.9204,2.4477942653108733,0.3767840356445312,2.62297993728906,0.5576,1.0
SLC35B3,0.9203,2.446430118048642,-1.206226103515625,2.2048378920379297,0.28662,1.0
NDUFAF7,0.9203,2.446430118048642,-0.5705261828613282,2.4896751936712915,0.4129,1.0
SOCS3,0.9203,2.446430118048642,0.03711333582639694,2.5131143610488733,0.5043,1.0
HIC1,0.92024,2.4456123799341714,-1.4838280322265625,2.970447513974729,0.30194,1.0
COPRS,0.92024,2.4456123799341714,-1.4208255126953124,2.102405235112953,0.231,1.0
PDCD7,0.92024,2.4456123799341714,-0.7780012353515625,2.69962514318728,0.3946,1.0
ACAD9,0.92022,2.4453399254134833,-0.8384326171875,2.558498854986527,0.37192,1.0
FCER1G,0.9202,2.4450675332656053,-0.09629255889892578,3.6274326601658915,0.48646,1.0
LPIN2,0.9201,2.443706507016087,0.9115713330078125,2.290433290441649,0.66262,1.0
MAP1LC3A,0.92006,2.443162532024651,-0.7951630834960938,2.362420721789143,0.36276,1.0
CD300A,0.91998,2.4420753272472644,-0.27873328674316405,2.773259934628848,0.45818,1.0
TSNAX,0.91996,2.4418036811214767,0.5580823852539063,3.0994200485263064,0.60074,1.0
HGSNAT,0.9199,2.4409891144087985,-0.7112797534179688,2.553475124989506,0.3937,1.0
SNCA,0.91986,2.4404463793424194,-0.4820390466308594,2.502792650787458,0.42054,1.0
DENND4C,0.91986,2.4404463793424194,0.25626835876464843,2.5024095936496535,0.54032,1.0
ABHD14B,0.91986,2.4404463793424194,0.007734059753417968,3.188205226633353,0.49814,1.0
GEMIN7,0.91982,2.439903891512428,-0.8599835815429687,2.3930080192305097,0.36258,1.0
EHMT1,0.9197,2.4382779089559357,-0.5408710083007813,2.403033320267781,0.41246,1.0
OGT,0.9197,2.4382779089559357,-0.3281176239013672,2.4824414324431343,0.45258,1.0
SETD2,0.91968,2.438007127507187,-0.5696167907714844,2.6376446407227974,0.38446,1.0
COQ5,0.91966,2.4377364075885044,-0.590573623046875,2.420547745761543,0.39568,1.0
PLEKHA1,0.91966,2.4377364075885044,-0.10830088276863098,2.877870459164039,0.48392,1.0
MYLIP,0.91964,2.437465749169002,-0.3261433312988281,2.4701299505819128,0.4526,1.0
DFFA,0.91964,2.437465749169002,-0.2769292755126953,2.5999584733381345,0.47504,1.0
MSI2,0.9196,2.4369246167041054,-0.88928384765625,2.4274825123309736,0.3613,1.0
MAD1L1,0.9196,2.4369246167041054,-0.8794916284179688,2.5227739497077337,0.37034,1.0
CD96,0.91956,2.4363837298658626,-0.11307393577575683,3.6301059552009884,0.48038,1.0
MAFB,0.91956,2.4363837298658626,-0.013278094062805175,4.467723354625716,0.50792,1.0
RXRB,0.91948,2.4353026920846252,-0.4034522766113281,2.5066687521795505,0.44074,1.0
ANAPC5,0.91944,2.4347625406501967,-0.5037790319824219,2.7948941706648043,0.44764,1.0
TRIB1,0.9194,2.434222633859545,0.1085739189529419,2.5195470832878772,0.51396,1.0
EIF2B4,0.91938,2.43395277212912,-0.19452338470458985,2.4263098484999954,0.47224,1.0
ESCO1,0.91932,2.4331435532307193,0.04754773426055908,3.3053238001600067,0.50074,1.0
RPIA,0.9193,2.432873935593806,-0.6184280395507813,2.673910599236608,0.42712,1.0
UVRAG,0.9193,2.432873935593806,0.16008071929931642,2.500063538885535,0.50502,1.0
HINT2,0.91928,2.4326043789040246,-0.012514988040924073,3.4473118512943293,0.48558,1.0
BAG3,0.91924,2.432065448244068,0.14176539962768556,2.5237325859168207,0.52056,1.0
CDIPT,0.91922,2.4317960742130555,-1.0305895556640625,2.332302818522372,0.3282,1.0
HAUS2,0.91922,2.4317960742130555,-0.44574988525390624,2.4446250968225947,0.4257,1.0
PEX19,0.9191,2.430181106299618,-0.35308844970703124,2.4365348753972795,0.43664,1.0
APOO,0.9191,2.430181106299618,0.10185806017875672,2.780234978763328,0.51966,1.0
NIP7,0.91908,2.429912157409958,-0.4977616369628906,3.100134856132153,0.4127,1.0
CALU,0.919,2.4288369676832486,-0.46094554077148436,2.468787770566586,0.4243,1.0
SPATA13,0.919,2.4288369676832486,0.30664211853027346,2.659104852945022,0.53704,1.0
LBR,0.91896,2.428299735896721,-0.600169931640625,2.6787392524921096,0.4215,1.0
RIOK1,0.91888,2.427225997273114,-0.2861723345947266,3.161465190813447,0.46864,1.0
PRKD3,0.91886,2.4269577134730898,-0.990180947265625,2.293790767747442,0.33192,1.0
ZMYM2,0.91886,2.4269577134730898,-0.713148369140625,2.421629328119978,0.38736,1.0
GALNT11,0.9188,2.4261532236473102,-0.9538958471679687,2.4413948445457265,0.35772,1.0
CWC27,0.91874,2.425349275554489,-0.9584912670898438,2.456899874010438,0.34994,1.0
PJA1,0.91872,2.425081413102527,-0.16176424606323242,2.479751941621751,0.4849,1.0
HLA-DMB,0.91866,2.4242781860659806,-0.4226508544921875,2.673526840507829,0.43292,1.0
IL32,0.9186,2.423475498883198,0.4064145379638672,3.7392779263958995,0.55284,1.0
ZNF567,0.91848,2.4218717408710866,-1.1345994580078125,2.3840919818037385,0.31312,1.0
NDE1,0.91846,2.4216046570506706,-0.43758071166992185,2.379426297974618,0.42504,1.0
CXXC1,0.91844,2.4213376329175684,-1.2555066162109374,2.4293087550320895,0.30004,1.0
CD2,0.9184,2.4208037635952406,-0.44876959838867186,3.7485933856580886,0.41106,1.0
BAG5,0.9184,2.4208037635952406,-0.26271257446289065,2.5154545853956156,0.45904,1.0
TRAPPC13,0.9184,2.4208037635952406,0.1592524255371094,2.496640921623101,0.53122,1.0
MGAT4A,0.91836,2.4202701326681852,-0.3931797583007812,2.4327214638407106,0.4397,1.0
NFYB,0.91832,2.4197367399008316,-0.023273413589000702,2.6568535690328168,0.4968,1.0
SNRNP48,0.9183,2.4194701327535193,-0.5359815539550781,2.7274008174693356,0.42948,1.0
SELPLG,0.91824,2.4186706679046575,-0.47101399169921876,2.37353158538307,0.41862,1.0
TAF3,0.91822,2.418404298388303,-0.24230603271484374,2.550844849587337,0.47168,1.0
RNF139,0.91816,2.4176055457290415,-0.3870608093261719,2.585589082306007,0.44276,1.0
YAF2,0.91812,2.4170733402386726,-0.7858369677734375,2.4721045733947826,0.38184,1.0
ALG14,0.91802,2.415743861799351,-0.03098880443572998,2.591874055539909,0.49516,1.0
BBS7,0.91794,2.4146813419933024,-0.5870406848144532,2.3817275464389978,0.4031,1.0
JOSD1,0.91786,2.413619765015317,-0.8932288134765625,2.1804369324662325,0.33292,1.0
NMRAL1,0.91786,2.413619765015317,-0.8269504833984375,2.3856983278043224,0.36082,1.0
APEH,0.91778,2.412559129013647,-0.80733771484375,2.611129667099974,0.3796,1.0
S1PR4,0.91774,2.4120291633017357,-0.7962699829101563,3.134713929372784,0.35894,1.0
SPN,0.91774,2.4120291633017357,0.3444891876220703,2.4365261340595623,0.55798,1.0
ASB8,0.9177,2.4114994321419427,-0.2510879656982422,2.5530975383860226,0.47052,1.0
AP4B1,0.91766,2.4109699353043164,-1.1026176708984374,2.120857307113094,0.29812,1.0
FOXO3,0.91758,2.409911643677415,-0.6487915307617188,2.362656409918847,0.39028,1.0
ERAP1,0.91754,2.409382848429907,0.28034322341918944,2.417742014073087,0.5572,1.0
MPHOSPH10,0.9175,2.40885428658809,-0.3865128771972656,2.8447574490979353,0.44594,1.0
EGLN1,0.91746,2.40832595792368,-0.6319144812011719,2.361588193457848,0.40228,1.0
FGD3,0.91744,2.408061880961753,-0.408452236328125,2.3543440967936915,0.4228,1.0
MRPL1,0.91742,2.40779786220872,-0.08477845220565795,2.883211076236938,0.48286,1.0
IL4R,0.9174,2.407533901636139,-0.8289913159179687,2.418851649125333,0.36284,1.0
CPSF7,0.91734,2.4067423687169915,-0.9321648486328125,2.4418928252430256,0.3595,1.0
GAPVD1,0.91726,2.405687804295873,-1.0790478979492188,2.33464649298617,0.31944,1.0
RRM1,0.91722,2.405160869920412,-0.5879940307617187,2.532566292063218,0.39142,1.0
MRPL12,0.9172,2.4048974895925355,-0.69759669921875,2.406344177849535,0.39588,1.0
PCM1,0.91718,2.4046341671336,-0.668704697265625,2.48062813454927,0.4041,1.0
COQ7,0.91718,2.4046341671336,0.17428166870117187,2.4567384019744525,0.52014,1.0
PHC3,0.91718,2.4046341671336,-0.1292526636648178,2.4256482056731867,0.47888,1.0
RAD1,0.91716,2.404370902515409,-0.5129032873535156,2.5427182034887794,0.41864,1.0
DDIT4,0.91712,2.40384454668858,-0.76731255859375,2.5187065853738426,0.40144,1.0
CLEC2D,0.9171,2.4035814554236494,0.8981221948242187,3.392532389727713,0.66482,1.0
RIF1,0.91692,2.4012162284395635,0.2374793829345703,2.5839405256966086,0.53884,1.0
CUTC,0.9169,2.400953713194453,-0.70556771484375,2.706187856634341,0.3776,1.0
RPA4,0.9169,2.400953713194453,0.20541804321289062,2.474332515300356,0.5305,1.0
GYPC,0.91684,2.4001665120363533,-0.4988410314941406,2.662856638435566,0.39438,1.0
LEMD2,0.91676,2.3991177134657726,-0.5707842346191406,2.3341357738219175,0.40062,1.0
UHMK1,0.91676,2.3991177134657726,-0.3891421154785156,2.7018567176211725,0.44056,1.0
LNPEP,0.91672,2.398593657811479,1.106554814453125,2.1707536352507533,0.70828,1.0
UPF3A,0.91672,2.398593657811479,-1.0669485473632812,2.3541858947345013,0.32648,1.0
PMEPA1,0.91668,2.398069830948498,-0.9372425317382812,2.4455840207046284,0.3593,1.0
CPNE3,0.91666,2.397808003244481,-0.6742884118652344,2.802374711622807,0.3842,1.0
APOBEC3G,0.91664,2.3975462326552113,0.7783986596679687,2.503670110601806,0.63478,1.0
SLC30A5,0.91656,2.396499720892854,-0.4057061682128906,2.4143825566951924,0.4369,1.0
MED27,0.91654,2.396238235462932,-0.4468407922363281,2.566671936541776,0.43398,1.0
GSS,0.91652,2.3959768069821417,-0.3711805993652344,2.4455019818277832,0.44448,1.0
INPP5K,0.91638,2.39414839988199,-0.6402596362304688,2.518883483701465,0.4003,1.0
RAB3GAP2,0.91634,2.3936265088294815,-0.2624057809448242,2.4687489523482307,0.4591,1.0
RAD18,0.91634,2.3936265088294815,0.03354899206161499,2.4467765090919418,0.50302,1.0
DCPS,0.91632,2.3933656483289347,0.11834548557281493,3.245803795014732,0.5258,1.0
HERC1,0.91628,2.3928440972425746,-0.2340579342651367,2.363861943865914,0.46638,1.0
SIAH2,0.91628,2.3928440972425746,0.2145076644897461,2.4242773683615813,0.544,1.0
QDPR,0.91626,2.3925834066021476,-0.18455404586791993,2.378358796706782,0.46118,1.0
ABHD17A,0.9162,2.3918016739646046,-0.32994037841796875,2.461910365441979,0.4502,1.0
ODC1,0.91616,2.3912808013370177,-0.9086560546875,2.213639182904984,0.33738,1.0
EIF2B5,0.91602,2.389459523240858,-0.29842770080566405,2.388765397886918,0.45422,1.0
E2F6,0.91596,2.3886798196215797,-1.0736662817382812,2.0444730880218978,0.2936,1.0
TERF1,0.91596,2.3886798196215797,-0.6623859350585938,2.3768877345646877,0.39738,1.0
P2RY10,0.91596,2.3886798196215797,-0.5182403686523438,3.135230959642221,0.40972,1.0
YARS2,0.91594,2.3884200307683914,-0.41653221557617187,2.4549960888359283,0.42048,1.0
ABHD17B,0.91594,2.3884200307683914,-0.3622957794189453,2.3178157759710367,0.43218,1.0
OFD1,0.91594,2.3884200307683914,0.3416667492675781,3.156950424204097,0.55242,1.0
RICTOR,0.91588,2.387641000890998,0.14164537017822265,2.3926007332596417,0.5177,1.0
MTMR9,0.91582,2.386862475471545,-0.3282004992675781,2.4682479510587085,0.4457,1.0
SHPRH,0.9158,2.3866030789747135,-0.4115165869140625,2.5051153052194226,0.44024,1.0
PLAC8,0.91578,2.3863437384213046,1.2264114794921874,2.065287571759326,0.73978,1.0
KLC1,0.91578,2.3863437384213046,-0.66311623046875,2.3055914815362812,0.3897,1.0
DDX42,0.91576,2.386084453784501,0.23932822265625,2.3868429048895217,0.5493,1.0
FBXO9,0.9157,2.385306935105876,-0.6754178051757812,2.364702281937735,0.39614,1.0
SMG6,0.91566,2.384788868412425,-0.33509777404785157,2.3765142108407797,0.44132,1.0
TYROBP,0.91566,2.384788868412425,-0.0018213788986206055,3.6396807255776444,0.5037,1.0
HLA-DPB1,0.9156,2.3840121864765,-0.4122630017089844,2.4392847749936144,0.43242,1.0
TRPM7,0.9156,2.3840121864765,0.13540841804504394,2.465501127625485,0.52298,1.0
TRIM28,0.91558,2.3837534038856583,-0.9944224243164063,2.2090322398163256,0.31998,1.0
DHX15,0.91558,2.3837534038856583,-0.25935587951660155,2.614554118525312,0.47924,1.0
TBC1D1,0.91552,2.382977389903794,1.2593549072265624,1.8398718861616767,0.761,1.0
SLC44A2,0.91548,2.3824603251422816,0.2925649975585938,2.3353758102987494,0.54252,1.0
BIRC3,0.91548,2.3824603251422816,0.09893465370178223,2.4550905343699974,0.50272,1.0
RHOT1,0.91548,2.3824603251422816,0.038937775096893314,2.533710660088382,0.52312,1.0
ZNF429,0.91542,2.381685144308823,-0.9208334521484375,2.1837841098791433,0.33682,1.0
EPS15L1,0.91528,2.379878328099537,-0.33063812561035155,2.3809551474708366,0.4476,1.0
STAMBP,0.91526,2.379620432718753,0.45192056640625,2.720094134131033,0.56492,1.0
COPS7B,0.91522,2.3791048076091195,-0.7491315454101563,2.512343168677926,0.39654,1.0
EPB41,0.9151,2.377559255604031,-0.6088695263671875,2.6675521699769806,0.41386,1.0
PARP1,0.9151,2.377559255604031,-0.5786210009765625,2.8024209683956975,0.403,1.0
ARAP2,0.91504,2.376787222673377,0.5939633081054687,2.57315632395909,0.6048,1.0
SCCPDH,0.91504,2.376787222673377,0.11193458793640136,2.3563882717171225,0.51794,1.0
LGALS1,0.91502,2.3765299882734716,-0.4134859912109375,2.5756047793874663,0.42636,1.0
GABPB1,0.915,2.376272808785205,-0.028018817526102066,2.350818699760934,0.50154,1.0
GOLGB1,0.91494,2.375501599529488,0.06720753707885742,2.3299314138089007,0.51438,1.0
SLC39A3,0.91492,2.375244639427122,-1.026368603515625,2.1692524790448866,0.32324,1.0
CFP,0.91488,2.374730883540613,-0.36024916564941406,3.7894599961058306,0.44616,1.0
LMBRD1,0.91484,2.3742173465718794,0.09329829512834549,2.391662066397528,0.51102,1.0
RGS1,0.9148,2.3737040283133553,0.15952537628173827,2.673744293842143,0.56032,1.0
ADPRM,0.91476,2.3731909285577664,0.14862683895111084,2.349805233004621,0.5252,1.0
GGA2,0.9147,2.372421688164685,-0.782997783203125,2.3109922658349578,0.37172,1.0
PCK2,0.91468,2.372165383727745,0.49485976440429685,2.413314780055893,0.59096,1.0
DCUN1D1,0.9146,2.37114071042943,-0.9028064575195313,2.2981381161806365,0.33654,1.0
CBX1,0.9144,2.3685828293329045,-0.6002628442382812,2.780404243993033,0.40662,1.0
NPLOC4,0.91438,2.368327339258632,-0.24757433959960937,2.3826799785043664,0.45516,1.0
RAB27A,0.91426,2.366795533727103,-0.5254028552246094,2.398376791551544,0.417,1.0
AMFR,0.91422,2.3662853636205843,0.042514235496520995,2.4589021425854662,0.5091,1.0
TRNT1,0.9142,2.3660303594037275,-0.5331648547363281,2.3233570142789057,0.41688,1.0
GPI,0.91416,2.365520512516015,-0.9621037573242187,2.1928166579308157,0.32654,1.0
TIMM22,0.91412,2.3650108808541037,-0.3128881103515625,2.8656383476942144,0.44308,1.0
HSCB,0.91412,2.3650108808541037,0.2895385040283203,2.3236084531924783,0.55258,1.0
TNFAIP8L1,0.91404,2.363992262398387,-1.319357890625,2.04142500364526,0.2467,1.0
IFT74,0.91402,2.3637377419846857,0.14146326171875,2.332167183240492,0.52124,1.0
GTF3C5,0.91398,2.3632288620210744,-0.5060021997070312,2.276174477155507,0.4163,1.0
NAPG,0.9139,2.3622117448444713,0.1521921644592285,2.428694734107905,0.52602,1.0
ARHGEF1,0.91386,2.361703507229503,-0.5439039770507812,2.5445885647287545,0.38628,1.0
BTN3A3,0.91382,2.3611954833292406,0.7179943627929688,2.6413111596085224,0.62186,1.0
ARL1,0.91382,2.3611954833292406,-0.16526306762695311,2.5316201298298644,0.4922,1.0
WDR83,0.91378,2.3606876729433965,-0.6811011572265625,2.3636179776125807,0.39954,1.0
RGS2,0.91376,2.360433847755866,-0.474757734375,2.3376405864931136,0.42332,1.0
TIMM9,0.91372,2.359926357266713,-0.16415659782409667,2.874593536835394,0.47704,1.0
SRSF1,0.9137,2.359672691915192,-0.9204714672851563,2.268149165572871,0.35898,1.0
