pathway,n_genes,n_tested,median_member,median_reference,effect,pvalue,qvalue,sign
REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION,3,3,,,,,,0
REACTOME_METABOLISM_OF_PORPHYRINS,4,4,,,,,,0
REACTOME_METABOLISM_OF_STEROID_HORMONES,2,2,,,,,,0
REACTOME_METALLOPROTEASE_DUBS,3,3,,,,,,0
REACTOME_METALLOTHIONEINS_BIND_METALS,3,3,,,,,,0
REACTOME_METAL_SEQUESTRATION_BY_ANTIMICROBIAL_PROTEINS,3,3,,,,,,0
REACTOME_METHIONINE_SALVAGE_PATHWAY,2,2,,,,,,0
REACTOME_METHYLATION,0,0,,,,,,0
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING,1,1,,,,,,0
REACTOME_MET_ACTIVATES_PTK2_SIGNALING,3,3,,,,,,0
REACTOME_MET_ACTIVATES_PTPN11,0,0,,,,,,0
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,1,1,,,,,,0
REACTOME_MET_ACTIVATES_RAS_SIGNALING,1,1,,,,,,0
REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS,1,1,,,,,,0
REACTOME_MET_RECEPTOR_ACTIVATION,1,1,,,,,,0
REACTOME_MET_RECEPTOR_RECYCLING,1,1,,,,,,0
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS,0,0,,,,,,0
REACTOME_MIRO_GTPASE_CYCLE,3,3,,,,,,0
REACTOME_MISCELLANEOUS_SUBSTRATES,0,0,,,,,,0
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,3,3,,,,,,0
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS,1,1,,,,,,0
REACTOME_MITOCHONDRIAL_UNCOUPLING,0,0,,,,,,0
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS,4,4,,,,,,0
REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM,3,3,,,,,,0
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,4,4,,,,,,0
REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,4,4,,,,,,0
REACTOME_MTORC1_MEDIATED_SIGNALLING,4,4,,,,,,0
REACTOME_MUCOPOLYSACCHARIDOSES,1,1,,,,,,0
REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS,1,1,,,,,,0
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS,0,0,,,,,,0
REACTOME_MYOGENESIS,3,3,,,,,,0
REACTOME_NADE_MODULATES_DEATH_SIGNALLING,2,2,,,,,,0
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,0,0,,,,,,0
REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION,1,1,,,,,,0
REACTOME_NEF_AND_SIGNAL_TRANSDUCTION,4,4,,,,,,0
REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,2,2,,,,,,0
REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION,2,2,,,,,,0
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,2,2,,,,,,0
REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY,2,2,,,,,,0
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,1,1,,,,,,0
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,4,4,,,,,,0
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,4,4,,,,,,0
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,2,2,,,,,,0
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,4,4,,,,,,0
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,3,3,,,,,,0
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS,2,2,,,,,,0
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS,1,1,,,,,,0
REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS,0,0,,,,,,0
REACTOME_NEUROFASCIN_INTERACTIONS,0,0,,,,,,0
REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,3,3,,,,,,0
REACTOME_NEUROTRANSMITTER_CLEARANCE,3,3,,,,,,0
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,3,3,,,,,,0
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,3,3,,,,,,0
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,4,4,,,,,,0
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION,0,0,,,,,,0
REACTOME_NICOTINAMIDE_SALVAGING,1,1,,,,,,0
REACTOME_NICOTINATE_METABOLISM,4,4,,,,,,0
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,4,4,,,,,,0
REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,0,0,,,,,,0
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,2,2,,,,,,0
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING,2,2,,,,,,0
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,3,3,,,,,,0
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,3,3,,,,,,0
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,4,4,,,,,,0
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,3,3,,,,,,0
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0,0,,,,,,0
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,3,3,,,,,,0
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS,1,1,,,,,,0
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS,1,1,,,,,,0
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE,1,1,,,,,,0
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS,2,2,,,,,,0
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE,2,2,,,,,,0
REACTOME_NRCAM_INTERACTIONS,1,1,,,,,,0
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,4,4,,,,,,0
REACTOME_NTRK2_ACTIVATES_RAC1,1,1,,,,,,0
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,3,3,,,,,,0
REACTOME_NUCLEOTIDE_BIOSYNTHESIS,3,3,,,,,,0
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,3,3,,,,,,0
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,4,4,,,,,,0
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI,2,2,,,,,,0
REACTOME_OAS_ANTIVIRAL_RESPONSE,2,2,,,,,,0
REACTOME_OLFACTORY_SIGNALING_PATHWAY,1,1,,,,,,0
REACTOME_OPSINS,0,0,,,,,,0
REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS,1,1,,,,,,0
REACTOME_ORGANIC_ANION_TRANSPORT,0,0,,,,,,0
REACTOME_ORGANIC_ANION_TRANSPORTERS,0,0,,,,,,0
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,0,0,,,,,,0
REACTOME_ORGANIC_CATION_TRANSPORT,0,0,,,,,,0
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,4,4,,,,,,0
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,2,2,,,,,,0
REACTOME_P2Y_RECEPTORS,2,2,,,,,,0
REACTOME_P38MAPK_EVENTS,2,2,,,,,,0
REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1,0,0,,,,,,0
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,4,4,,,,,,0
REACTOME_P75NTR_REGULATES_AXONOGENESIS,1,1,,,,,,0
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,3,3,,,,,,0
REACTOME_PENTOSE_PHOSPHATE_PATHWAY,3,3,,,,,,0
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,0,0,,,,,,0
REACTOME_PHASE_0_RAPID_DEPOLARISATION,4,4,,,,,,0
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS,1,1,,,,,,0
REACTOME_PHASE_2_PLATEAU_PHASE,1,1,,,,,,0
REACTOME_PHASE_3_RAPID_REPOLARISATION,0,0,,,,,,0
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL,1,1,,,,,,0
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM,3,3,,,,,,0
REACTOME_PHENYLALANINE_METABOLISM,2,2,,,,,,0
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS,1,1,,,,,,0
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS,3,3,,,,,,0
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2,3,3,,,,,,0
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4,2,2,,,,,,0
REACTOME_PHOSPHORYLATION_OF_EMI1,0,0,,,,,,0
REACTOME_PHYSIOLOGICAL_FACTORS,1,1,,,,,,0
REACTOME_PI3K_AKT_ACTIVATION,3,3,,,,,,0
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING,2,2,,,,,,0
REACTOME_PI5P_REGULATES_TP53_ACETYLATION,2,2,,,,,,0
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,4,4,,,,,,0
REACTOME_PI_3K_CASCADE_FGFR1,3,3,,,,,,0
REACTOME_PI_3K_CASCADE_FGFR2,3,3,,,,,,0
REACTOME_PI_3K_CASCADE_FGFR3,2,2,,,,,,0
REACTOME_PI_3K_CASCADE_FGFR4,2,2,,,,,,0
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,4,4,,,,,,0
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,4,4,,,,,,0
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS,1,1,,,,,,0
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,3,3,,,,,,0
REACTOME_PLATELET_SENSITIZATION_BY_LDL,1,1,,,,,,0
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS,4,4,,,,,,0
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,2,2,,,,,,0
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION,4,4,,,,,,0
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS,0,0,,,,,,0
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,4,4,,,,,,0
REACTOME_PREGNENOLONE_BIOSYNTHESIS,1,1,,,,,,0
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING,1,1,,,,,,0
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,2,2,,,,,,0
REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION,2,2,,,,,,0
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,2,2,,,,,,0
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM,0,0,,,,,,0
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO,2,2,,,,,,0
REACTOME_PROCESSING_OF_SMDT1,3,3,,,,,,0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,2,2,,,,,,0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,3,3,,,,,,0
REACTOME_PROPIONYL_COA_CATABOLISM,1,1,,,,,,0
REACTOME_PROSTANOID_LIGAND_RECEPTORS,3,3,,,,,,0
REACTOME_PROTEIN_METHYLATION,4,4,,,,,,0
REACTOME_PROTEIN_REPAIR,1,1,,,,,,0
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT,3,3,,,,,,0
REACTOME_PTK6_EXPRESSION,4,4,,,,,,0
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION,1,1,,,,,,0
REACTOME_PTK6_REGULATES_CELL_CYCLE,4,4,,,,,,0
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,2,2,,,,,,0
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES,3,3,,,,,,0
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1,3,3,,,,,,0
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,2,2,,,,,,0
REACTOME_PURINE_SALVAGE,3,3,,,,,,0
REACTOME_PYRIMIDINE_CATABOLISM,4,4,,,,,,0
REACTOME_PYRIMIDINE_SALVAGE,3,3,,,,,,0
REACTOME_PYROPTOSIS,4,4,,,,,,0
REACTOME_RAP1_SIGNALLING,3,3,,,,,,0
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS,2,2,,,,,,0
REACTOME_RA_BIOSYNTHESIS_PATHWAY,3,3,,,,,,0
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,3,3,,,,,,0
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY,3,3,,,,,,0
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES,0,0,,,,,,0
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE,4,4,,,,,,0
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,0,0,,,,,,0
REACTOME_RECYCLING_OF_EIF2_GDP,4,4,,,,,,0
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,1,1,,,,,,0
REACTOME_REELIN_SIGNALLING_PATHWAY,1,1,,,,,,0
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,0,0,,,,,,0
REACTOME_REGULATION_OF_BACH1_ACTIVITY,3,3,,,,,,0
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,2,2,,,,,,0
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO,2,2,,,,,,0
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS,0,0,,,,,,0
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,4,4,,,,,,0
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION,3,3,,,,,,0
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR,2,2,,,,,,0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,1,1,,,,,,0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS,0,0,,,,,,0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS,0,0,,,,,,0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,1,1,,,,,,0
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM,1,1,,,,,,0
REACTOME_REGULATION_OF_IFNA_SIGNALING,3,3,,,,,,0
REACTOME_REGULATION_OF_IFNG_SIGNALING,3,3,,,,,,0
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA,4,4,,,,,,0
REACTOME_REGULATION_OF_KIT_SIGNALING,4,4,,,,,,0
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,1,1,,,,,,0
REACTOME_REGULATION_OF_PTEN_LOCALIZATION,2,2,,,,,,0
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION,3,3,,,,,,0
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,3,3,,,,,,0
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL,0,0,,,,,,0
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,4,4,,,,,,0
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,0,0,,,,,,0
REACTOME_RELAXIN_RECEPTORS,1,1,,,,,,0
REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA,0,0,,,,,,0
REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL,0,0,,,,,,0
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,1,1,,,,,,0
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,3,3,,,,,,0
REACTOME_RESPONSE_TO_METAL_IONS,4,4,,,,,,0
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS,1,1,,,,,,0
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,1,1,,,,,,0
REACTOME_RHOBTB1_GTPASE_CYCLE,4,4,,,,,,0
REACTOME_RHOBTB3_ATPASE_CYCLE,2,2,,,,,,0
REACTOME_RHOT1_GTPASE_CYCLE,2,2,,,,,,0
REACTOME_RHO_GTPASES_ACTIVATE_CIT,2,2,,,,,,0
REACTOME_RHO_GTPASES_ACTIVATE_KTN1,2,2,,,,,,0
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,4,4,,,,,,0
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,3,3,,,,,,0
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,2,2,,,,,,0
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS,1,1,,,,,,0
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS,1,1,,,,,,0
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1,4,4,,,,,,0
REACTOME_ROBO_RECEPTORS_BIND_AKAP5,3,3,,,,,,0
REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING,2,2,,,,,,0
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING,2,2,,,,,,0
REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,4,4,,,,,,0
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION,1,1,,,,,,0
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,1,1,,,,,,0
REACTOME_RSK_ACTIVATION,1,1,,,,,,0
REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION,1,1,,,,,,0
REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,1,1,,,,,,0
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING,2,2,,,,,,0
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,3,3,,,,,,0
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,2,2,,,,,,0
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING,0,0,,,,,,0
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING,1,1,,,,,,0
REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION,1,1,,,,,,0
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION,0,0,,,,,,0
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION,3,3,,,,,,0
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION,1,1,,,,,,0
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION,2,2,,,,,,0
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,1,1,,,,,,0
REACTOME_RUNX3_REGULATES_P14_ARF,3,3,,,,,,0
REACTOME_RUNX3_REGULATES_WNT_SIGNALING,4,4,,,,,,0
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,0,0,,,,,,0
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS,1,1,,,,,,0
REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS,2,2,,,,,,0
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,4,4,,,,,,0
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,4,4,,,,,,0
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,3,3,,,,,,0
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,2,2,,,,,,0
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,4,4,,,,,,0
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,4,4,,,,,,0
REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,1,1,,,,,,0
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,0,0,,,,,,0
REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE,0,0,,,,,,0
REACTOME_SENSORY_PERCEPTION_OF_TASTE,4,4,,,,,,0
REACTOME_SERINE_BIOSYNTHESIS,2,2,,,,,,0
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS,0,0,,,,,,0
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,2,2,,,,,,0
REACTOME_SEROTONIN_RECEPTORS,0,0,,,,,,0
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,3,3,,,,,,0
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,2,2,,,,,,0
REACTOME_SHC_MEDIATED_CASCADE_FGFR1,3,3,,,,,,0
REACTOME_SHC_MEDIATED_CASCADE_FGFR3,2,2,,,,,,0
REACTOME_SHC_MEDIATED_CASCADE_FGFR4,2,2,,,,,,0
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R,1,1,,,,,,0
REACTOME_SIGNALING_BY_ACTIVIN,2,2,,,,,,0
REACTOME_SIGNALING_BY_ALK,4,4,,,,,,0
REACTOME_SIGNALING_BY_BMP,4,4,,,,,,0
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS,1,1,,,,,,0
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM,4,4,,,,,,0
REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER,2,2,,,,,,0
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,3,3,,,,,,0
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,4,4,,,,,,0
REACTOME_SIGNALING_BY_HIPPO,2,2,,,,,,0
REACTOME_SIGNALING_BY_LEPTIN,4,4,,,,,,0
REACTOME_SIGNALING_BY_LRP5_MUTANTS,1,1,,,,,,0
REACTOME_SIGNALING_BY_MAPK_MUTANTS,1,1,,,,,,0
REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB,0,0,,,,,,0
REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,1,1,,,,,,0
REACTOME_SIGNALING_BY_MST1,1,1,,,,,,0
REACTOME_SIGNALING_BY_NODAL,2,2,,,,,,0
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,3,3,,,,,,0
REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,0,0,,,,,,0
REACTOME_SIGNALING_BY_NTRK2_TRKB,4,4,,,,,,0
REACTOME_SIGNALING_BY_NTRK3_TRKC,3,3,,,,,,0
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,4,4,,,,,,0
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,4,4,,,,,,0
REACTOME_SIGNALING_BY_RNF43_MUTANTS,0,0,,,,,,0
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER,2,2,,,,,,0
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,1,1,,,,,,0
REACTOME_SIGNALLING_TO_RAS,2,2,,,,,,0
REACTOME_SIGNAL_ATTENUATION,1,1,,,,,,0
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS,2,2,,,,,,0
REACTOME_SIGNAL_TRANSDUCTION_BY_L1,4,4,,,,,,0
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,3,3,,,,,,0
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0,0,,,,,,0
REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,1,1,,,,,,0
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS,2,2,,,,,,0
REACTOME_SODIUM_CALCIUM_EXCHANGERS,0,0,,,,,,0
REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS,0,0,,,,,,0
REACTOME_SODIUM_COUPLED_SULPHATE_DI_AND_TRI_CARBOXYLATE_TRANSPORTERS,0,0,,,,,,0
REACTOME_SODIUM_PROTON_EXCHANGERS,0,0,,,,,,0
REACTOME_SOS_MEDIATED_SIGNALLING,2,2,,,,,,0
REACTOME_SPERM_MOTILITY_AND_TAXES,2,2,,,,,,0
