gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
HSPA14,0.9192,2.4315267610074964,-0.6145505981445313,2.513535347897996,0.40292,1.0
APOBEC3G,0.91918,2.43125750859703,0.737145947265625,2.6734573554362364,0.63526,1.0
MAP2K5,0.91916,2.430988316951315,-0.71865123046875,2.481806230703407,0.39794,1.0
ITCH,0.91914,2.4307191860400343,-0.18139527252197266,2.497397605123267,0.47142,1.0
ZFP90,0.9191,2.430181106299618,0.14298284202575684,2.790785614192935,0.53298,1.0
AASDHPPT,0.91906,2.429643269133685,-0.8131772045898438,2.675730602978689,0.4008,1.0
CD96,0.91904,2.429374441440594,-0.43286838256835936,3.7108078585899125,0.42138,1.0
NDUFAF4,0.91904,2.429374441440594,-0.1682882841873169,3.3832281688452213,0.49108,1.0
SNRNP25,0.91898,2.4285683215586933,-1.0386045385742189,2.3635313157269113,0.33324,1.0
ABHD17B,0.91892,2.4277627458401705,-0.40881309936523436,2.479222399313168,0.44512,1.0
PLAUR,0.9189,2.4274943413854726,-0.9296528100585938,3.054208653072046,0.34344,1.0
ZC3HC1,0.9189,2.4274943413854726,-0.41766656005859376,2.3753248001752456,0.43054,1.0
HNRNPDL,0.91888,2.427225997273114,-0.8017043994140625,2.2725708093047152,0.31166,1.0
ZNF568,0.91878,2.42588518079702,-0.3871371704101563,3.517830953296977,0.46852,1.0
ACP5,0.91876,2.42561719810937,-0.5831521630859375,2.3983688548809985,0.40416,1.0
FAHD1,0.91862,2.423743001343275,-0.5281788415527344,2.8269712463593013,0.43222,1.0
MED27,0.91858,2.4232080563177023,-0.5113438830566406,2.55784165218169,0.42054,1.0
ZNF184,0.91854,2.422673350751779,-0.4068417578125,2.9094119121783075,0.43192,1.0
LGR6,0.91844,2.4213376329175684,-0.3111542922973633,3.4703489049388,0.46656,1.0
IMP3,0.91842,2.4210706684422587,-0.9812464526367187,2.700153335628665,0.3152,1.0
SMC2,0.91838,2.4205369183470355,-0.5156026843261718,2.610035991288606,0.4107,1.0
PTCD3,0.91832,2.4197367399008316,-0.7415267724609375,3.182557454622566,0.39426,1.0
NDUFAF2,0.9183,2.4194701327535193,-0.8541715161132812,2.6341577582368694,0.37166,1.0
PIGK,0.91828,2.419203585057949,-0.45224776000976563,3.2298601596765995,0.4515,1.0
BMS1,0.91824,2.4186706679046575,-0.6489588586425781,2.501195155216166,0.38828,1.0
LPIN2,0.91822,2.418404298388303,1.0541382275390625,2.1011291513188937,0.71082,1.0
AP4B1,0.91822,2.418404298388303,-1.053343984375,2.329582380549892,0.33182,1.0
GFM2,0.91822,2.418404298388303,-0.04629392141342163,2.543073873170551,0.51198,1.0
MRS2,0.9182,2.4181379882064205,-0.44325235717773437,2.9320859023025543,0.44576,1.0
MCU,0.91818,2.4178717373297474,0.42840176513671874,2.4546750982123875,0.56712,1.0
ETS1,0.91814,2.4173394133750827,-0.6838206335449218,3.475742912567502,0.38332,1.0
CST3,0.91814,2.4173394133750827,0.32031145874023437,3.756726439088918,0.56678,1.0
MPST,0.91808,2.4165413715018023,-0.8987241162109375,2.3719859538548325,0.3387,1.0
MRPL48,0.91804,2.4160096392852655,-0.6121914904785156,3.4025160579045317,0.3961,1.0
GPI,0.91802,2.415743861799351,-0.7455629565429688,2.473849073247175,0.3695,1.0
FANCF,0.91802,2.415743861799351,-0.1522965055847168,3.526665878659217,0.48344,1.0
BRF1,0.91796,2.414946883482231,-0.8241294018554688,2.3871024633231808,0.372,1.0
OXTR,0.91792,2.414415859431101,-1.0423408276367188,3.3625204189404707,0.3608,1.0
POP5,0.91792,2.414415859431101,-0.7905166650390625,3.2135050598191097,0.36302,1.0
ADAT1,0.91788,2.4138850709710424,-0.022729338579177857,2.4832873087173186,0.49296,1.0
IL32,0.91784,2.4133545178705846,0.15425533508300782,3.8940727618280233,0.5219,1.0
IL4R,0.9178,2.412824199898598,-0.8193875024414062,2.3625716837138686,0.34408,1.0
USP47,0.91768,2.4112346544472185,-0.9020816088867187,2.3179724903934575,0.3245,1.0
DDIT4,0.91768,2.4112346544472185,-0.2629852960205078,2.508062324724409,0.4689,1.0
ATP8A2,0.91766,2.4109699353043164,-1.1073157177734374,3.3923850827418454,0.35768,1.0
RGS18,0.91766,2.4109699353043164,-0.56497912109375,2.3673577494375206,0.4004,1.0
TAF3,0.91762,2.410440672559235,-0.23363712646484375,2.660614055094895,0.4896,1.0
MAPKAPK5,0.9176,2.4101761288997343,0.046503935661315915,2.814496239682469,0.50916,1.0
SIRT5,0.91758,2.409911643677415,0.31670668273925784,2.651704033155293,0.54114,1.0
EGLN1,0.91756,2.4096472168636693,-0.7526918359375,2.6029765226480213,0.36044,1.0
SELPLG,0.91754,2.409382848429907,-0.3803691589355469,2.534306327329663,0.45444,1.0
POLR2C,0.91754,2.409382848429907,-0.32126725891113284,2.5083880657098248,0.4511,1.0
TTC5,0.91744,2.408061880961753,-0.9030633154296875,3.126629032882321,0.3842,1.0
ZNF600,0.91738,2.407269999215588,-0.36179472045898436,2.6215940273639826,0.46066,1.0
PDS5A,0.91736,2.4070061549186654,-0.930389951171875,2.2520275343167757,0.33656,1.0
SLC39A3,0.91728,2.405951358399953,-0.7067920776367187,2.537786486676671,0.39644,1.0
SOCS4,0.9172,2.4048974895925355,-0.5374646923828125,2.3281460916302263,0.40346,1.0
TAF8,0.9172,2.4048974895925355,-0.3924190173339844,2.6130596758440343,0.46154,1.0
HGSNAT,0.9172,2.4048974895925355,-0.36583667724609376,2.602814370383583,0.44014,1.0
SH2B1,0.91716,2.404370902515409,-0.6879511352539063,2.2998910243279163,0.38334,1.0
MOCS2,0.91716,2.404370902515409,-0.29026436767578123,2.731894709946337,0.44728,1.0
LTV1,0.91708,2.4033184218868824,-0.340639345703125,3.024185710428337,0.46928,1.0
PTGER4,0.91708,2.4033184218868824,0.303663466796875,2.7137459521264886,0.54304,1.0
NOL9,0.91702,2.4025296673647203,-0.2978778723144531,2.9591551237849822,0.46872,1.0
RNF216,0.91698,2.4020041191429073,-0.5555309069824219,2.5793966373843684,0.3979,1.0
RAB27A,0.91692,2.4012162284395635,-0.42112602661132814,2.4167153341734946,0.43556,1.0
SMC4,0.9169,2.400953713194453,-0.5128534240722656,2.5436892610583555,0.41006,1.0
ANAPC5,0.91684,2.4001665120363533,-0.8388305053710937,2.6121078175386208,0.36914,1.0
CLASP1,0.9168,2.3996419981333115,-0.4926891259765625,2.4858364733062093,0.4208,1.0
RNF126,0.91676,2.3991177134657726,-0.9633914916992188,2.7332648742454606,0.34582,1.0
PDK3,0.91672,2.398593657811479,0.07601283182144165,2.4332884566900375,0.50854,1.0
STAG1,0.9166,2.3970228627103225,-0.6170125732421875,2.4160772086609845,0.39852,1.0
HIBCH,0.9166,2.3970228627103225,0.04743789184570313,2.776530138023849,0.50078,1.0
SMAD7,0.91658,2.396761263299459,-0.26481902893066406,2.455314485307324,0.45584,1.0
INTS4,0.91658,2.396761263299459,-0.2480323370361328,2.441535013368259,0.4521,1.0
PABPC1,0.91652,2.3959768069821417,-0.68311419921875,2.3762888958640898,0.36848,1.0
PIAS2,0.91648,2.3954541207578424,-0.7898474340820313,2.3519444780328107,0.36468,1.0
SPN,0.91648,2.3954541207578424,0.3025345635986328,2.3948985996638634,0.54144,1.0
ADAM12,0.91644,2.3949316619999284,-0.7923365649414063,2.970930540364307,0.38866,1.0
CASP8,0.91642,2.3946705178521923,0.637142294921875,2.491257641719928,0.5957,1.0
ALG3,0.91626,2.3925834066021476,-0.882193525390625,3.0200493085289786,0.39352,1.0
EHMT1,0.91626,2.3925834066021476,-0.5544288720703126,2.396795295454921,0.41102,1.0
RECK,0.91626,2.3925834066021476,-0.332926796875,2.5084089714867175,0.44644,1.0
HSPB1,0.91624,2.39232277252718,0.7879079248046875,2.449504802569536,0.61234,1.0
INTS8,0.9162,2.3918016739646046,-0.9761792553710937,2.70136869584927,0.35534,1.0
OXCT1,0.91618,2.39154120942254,0.4578112744140625,3.1667501407921135,0.57044,1.0
TTC37,0.91612,2.3907601544269013,0.29533942138671876,2.480344158721972,0.54252,1.0
PJA1,0.9161,2.390499915548003,-0.32117795837402346,2.512834580550607,0.46912,1.0
NPRL2,0.91608,2.3902397330170424,0.29773576782226563,3.6691926658066465,0.54664,1.0
GYPC,0.916,2.3891995658308174,-0.614425732421875,2.8874667550511024,0.37548,1.0
RHOT1,0.91598,2.3889396646333925,0.3319916223144531,2.4074146735386632,0.5603,1.0
MRPS25,0.91596,2.3886798196215797,-0.34288488830566405,2.7342834970855,0.46208,1.0
PPP2R2D,0.91592,2.3881602980468606,-0.5528591247558594,2.3958048073440654,0.40982,1.0
NFYB,0.9159,2.38790062143004,-0.35340610961914065,2.4378169546740716,0.4416,1.0
POLR2K,0.9159,2.38790062143004,-0.08156822290182114,2.44320571864229,0.4994,1.0
DPH7,0.91586,2.387381436402825,-0.7106694506835938,2.754945199628992,0.39552,1.0
IL12RB1,0.91576,2.386084453784501,-0.2768097033691406,2.3881912042306075,0.4578,1.0
CLCN6,0.91576,2.386084453784501,0.08062832066535949,2.4354918193317103,0.51506,1.0
ELMO1,0.91568,2.3850478738677405,-0.05608924814462662,2.439590876495498,0.49004,1.0
CSTF2,0.91562,2.384271024743476,-0.5100274072265625,2.59811874415345,0.4387,1.0
ZNF567,0.9156,2.3840121864765,-0.4804259094238281,3.0446958823282806,0.43844,1.0
TNIK,0.91552,2.382977389903794,-0.4654423828125,2.870982510532208,0.42446,1.0
KLHL20,0.91544,2.3819434824474777,-0.4991760900878906,2.6407726749813807,0.41302,1.0
IL16,0.91534,2.3806523458617006,-0.7802905078125,3.125540279042603,0.3477,1.0
GGA2,0.9153,2.380136278732725,-0.5531556848144531,2.4030110911068334,0.41598,1.0
CD2,0.91526,2.379620432718753,-0.461173603515625,3.7955508649414664,0.41948,1.0
PRKD3,0.91524,2.37936259256405,-1.0020573657226564,2.1727943604206934,0.3172,1.0
SYNGR1,0.91522,2.3791048076091195,-0.6719181030273438,2.4711212837013155,0.38994,1.0
ORAI1,0.91514,2.3780742192616806,-1.0108863403320312,2.3577423279601852,0.3301,1.0
PRMT7,0.9151,2.377559255604031,0.006758078365325927,2.94018868180714,0.51094,1.0
ATG16L1,0.91508,2.377301856312527,-0.023548059730529786,2.444737364595976,0.50248,1.0
FEM1C,0.91506,2.377044512011022,1.17909826171875,2.0342316875771727,0.73336,1.0
RIF1,0.91506,2.377044512011022,0.24900564910888673,2.8340093126819665,0.54558,1.0
EXOSC4,0.915,2.376272808785205,-0.863442099609375,2.2516502729242065,0.35174,1.0
ACAD8,0.915,2.376272808785205,-0.7554200463867188,2.5623403964780596,0.39448,1.0
LEMD2,0.91498,2.376015684182492,-0.3026743347167969,2.3696035123407237,0.45062,1.0
CTSC,0.91496,2.3757586144392686,1.1574394189453125,2.4278812512925314,0.68052,1.0
BCDIN3D,0.91494,2.375501599529488,-0.6920581225585938,2.6077251573750875,0.39792,1.0
PREB,0.91492,2.375244639427122,-0.6664051391601562,2.4389588324928084,0.39738,1.0
ALG10B,0.91478,2.3734474511356383,0.05219962942123413,2.4138013579338473,0.50746,1.0
ZNF250,0.91476,2.3731909285577664,-0.25661594665527343,2.49574994092777,0.45906,1.0
IP6K1,0.91476,2.3731909285577664,-0.17795347900390626,2.5098085048834715,0.4834,1.0
GSS,0.9147,2.372421688164685,-0.1360424987792969,2.4305099205068337,0.47858,1.0
ATF2,0.91462,2.3713967971381016,0.16426583213806153,2.3519952297168336,0.52796,1.0
COQ9,0.91448,2.3696053310007326,-0.7006592236328125,2.5003393933675815,0.39386,1.0
TPM1,0.91436,2.3680719032703648,-1.1881347705078125,1.8871793667860104,0.26382,1.0
NAA35,0.91436,2.3680719032703648,-1.0035082934570312,2.1328656429922415,0.31894,1.0
ZNF669,0.91436,2.3680719032703648,-0.8223760107421875,2.257631753509807,0.35228,1.0
TIMM9,0.91436,2.3680719032703648,-0.21697473052978516,2.936310612518118,0.47998,1.0
RGS1,0.91436,2.3680719032703648,0.20655935150146484,2.561671644300562,0.58532,1.0
ABLIM1,0.9143,2.367305919566647,-0.43775417236328124,3.2069889005133834,0.41322,1.0
ADO,0.91428,2.367050699667542,-0.61741986328125,2.3566892945774085,0.39448,1.0
SPINT2,0.91428,2.367050699667542,-0.09055868309020997,2.374438084002343,0.48692,1.0
APOA1,0.91418,2.3657754090439855,-1.3943939990234375,2.784001319007846,0.30474,1.0
TLE3,0.91416,2.365520512516015,-0.7250260278320313,2.3650948450651206,0.38636,1.0
HBS1L,0.91414,2.36526566979449,-0.7641605224609375,2.3188932874810617,0.36238,1.0
ZC3H8,0.91412,2.3650108808541037,-0.4269556384277344,2.8333457744062964,0.42992,1.0
MAP3K8,0.9141,2.364756145669564,0.05071403427124024,2.375553336200681,0.49848,1.0
HAUS3,0.91408,2.364501464215598,0.17295218765258788,2.5659144975534423,0.55124,1.0
SATB1,0.91404,2.363992262398387,0.026989509325027465,2.744589415299471,0.50262,1.0
ACAD9,0.91398,2.3632288620210744,-0.728007880859375,2.308941378018375,0.36966,1.0
WDR61,0.91392,2.3624659438576354,-0.42810038452148436,2.518435441398351,0.44996,1.0
TRAPPC13,0.91392,2.3624659438576354,0.1290859521484375,2.344328303771505,0.53352,1.0
RBBP7,0.91384,2.3614494685775584,-0.7328156762695313,2.538730988559024,0.38908,1.0
NFRKB,0.9138,2.360941551459523,-0.9777899145507812,2.3613044528269276,0.3476,1.0
ZNF555,0.9138,2.360941551459523,-0.2872189892578125,2.437213736848847,0.44634,1.0
EIF3B,0.91374,2.3601800758719573,-0.4913438598632813,2.5337653436818894,0.43908,1.0
NOP58,0.91364,2.3589120151338268,-0.4561347534179688,3.129527849897941,0.4629,1.0
RICTOR,0.91364,2.3589120151338268,0.1193265663909912,2.383229045281231,0.51852,1.0
SELP,0.9135,2.3571389618802274,0.795908623046875,3.4513989083699275,0.60256,1.0
NEDD1,0.91334,2.355115793645677,0.5338783703613281,2.566485969826561,0.5953,1.0
SAE1,0.91332,2.3548631353991425,-0.7526741845703125,2.2737475324698355,0.37288,1.0
MIS18A,0.9133,2.354610529911137,-0.12164182117462158,3.330326769604046,0.49476,1.0
ZNF611,0.91316,2.3528437666713202,-0.7352053637695313,2.235756571741322,0.36386,1.0
UPF1,0.9131,2.3520873713509483,-0.28925606811523435,2.410268168857672,0.45182,1.0
TRAK2,0.913,2.3508277619403852,-0.16238807540893554,2.297779680609356,0.4769,1.0
MAN1A2,0.91294,2.350072624896218,-0.54142408203125,2.326358067436711,0.40752,1.0
LIAS,0.9129,2.3495694617125786,-0.3277262274169922,2.9741601907388118,0.44566,1.0
OGT,0.91272,2.347307810763298,-0.5164680639648438,2.5002413939391746,0.43036,1.0
PAOX,0.9127,2.3470567766772747,0.033945220177173614,2.418470015157232,0.50444,1.0
CHPT1,0.91264,2.346303986349227,-0.8348776879882812,2.239408680497341,0.35386,1.0
FH,0.91262,2.346053160136404,-0.62244236328125,2.2648590292469866,0.40542,1.0
FPGT,0.9125,2.3445492920930775,0.3560731481933594,2.347679172943605,0.5646,1.0
SEC24C,0.9125,2.3445492920930775,-0.3119461785888672,2.4015998556837177,0.44438,1.0
DDX20,0.91248,2.344298828734557,-0.4663757983398438,2.7976730812248904,0.43458,1.0
IMPA2,0.91246,2.344048417116651,-0.23662031982421874,2.3264506865400207,0.45754,1.0
BIRC3,0.91244,2.343798057215476,0.09207409983158112,2.5118303050234014,0.49736,1.0
TIFA,0.91234,2.342547032625943,0.11850509422302247,2.35477900860398,0.5176,1.0
ZNF169,0.91224,2.3412972973821287,-0.19076535034179687,2.298024110312536,0.46708,1.0
ZNF583,0.9122,2.3407977636365294,-0.664422421875,2.651626607503828,0.40346,1.0
JOSD1,0.91216,2.340298435522051,-0.904117099609375,2.190181246218605,0.33488,1.0
XPC,0.9121,2.339549828494982,-0.4433248937988281,3.2480862922613,0.4225,1.0
TERF1,0.91208,2.3393003954300986,-0.5116291381835938,2.2373850398104844,0.4158,1.0
LMNA,0.91208,2.3393003954300986,-0.41526726806640624,2.260673660827711,0.42864,1.0
ARAP2,0.91202,2.3385524037378644,0.6308468359375,2.396902107094467,0.6055,1.0
HACL1,0.91202,2.3385524037378644,-0.4650881787109375,2.4949399842653217,0.4333,1.0
PDHX,0.91192,2.337306774514098,-0.10255331838607788,2.4218088669384614,0.48764,1.0
POLR3G,0.9119,2.3370578019974864,-1.1905521166992188,2.954153040834718,0.32316,1.0
UBE2G2,0.91186,2.336560010104883,0.017622241020202635,2.880418396729054,0.5026,1.0
ARHGEF1,0.91182,2.336062422243777,-0.656401474609375,2.475752962056319,0.3652,1.0
ARSG,0.9118,2.335813704766596,0.2151779556274414,2.2484520521918507,0.54444,1.0
HSD17B7,0.91172,2.334819344002401,0.023209971203804015,2.5878923669089233,0.52144,1.0
UPF3A,0.9117,2.3345708809809422,-0.7473657788085938,2.422709799289233,0.38592,1.0
YEATS4,0.9117,2.3345708809809422,-0.23227234466552735,2.3390914676089687,0.46578,1.0
HTT,0.91168,2.334322468780759,-0.6329124194335938,2.343928987788552,0.39812,1.0
TSEN15,0.91158,2.333081169285632,0.10573041139602661,2.9336512030040787,0.53478,1.0
TRIAP1,0.9114,2.3308500212187466,-0.35193988525390624,3.072483223862657,0.44974,1.0
KDM3B,0.91128,2.3293648615495446,-0.9702962841796875,2.132818421193443,0.32028,1.0
ELP2,0.91118,2.328128612949993,-0.7631702075195312,2.826974687327797,0.38116,1.0
SLC25A37,0.91116,2.327881513986916,-0.7630034619140625,2.1097716188046056,0.36142,1.0
SPOPL,0.91108,2.3268936198956665,-0.506959541015625,2.251545418122179,0.4094,1.0
ZNF263,0.91104,2.3263999735874,-0.07995786935806275,2.3620689175294967,0.48538,1.0
BRF2,0.91104,2.3263999735874,0.011833540337085724,2.4317238184139747,0.49922,1.0
TNKS2,0.91102,2.3261532255378965,0.2627473956298828,2.355742376817436,0.54742,1.0
CD52,0.91098,2.3256598795344434,-0.618461259765625,2.286674147851059,0.37232,1.0
TRPM7,0.91096,2.32541328153506,-0.4591089270019531,2.32465473935585,0.41936,1.0
CHD8,0.91078,2.3231961455307593,-0.6519058813476563,2.156540463042448,0.37784,1.0
SHPRH,0.91078,2.3231961455307593,-0.10562080486297608,2.4247187754688886,0.49268,1.0
BRD1,0.91072,2.322457996828432,0.17693068130493164,2.34943045517429,0.53014,1.0
RANGRF,0.91064,2.321474494256016,-0.9656310815429687,2.9483607556756275,0.37662,1.0
ADK,0.91062,2.321228742694704,-0.6516687573242187,2.39702056652681,0.41076,1.0
FOXP1,0.91062,2.321228742694704,-0.6087546606445312,2.2409042951492957,0.36442,1.0
ODC1,0.9106,2.3209830407212126,-0.5343665979003906,2.3869155197499894,0.42296,1.0
TSNAX,0.9106,2.3209830407212126,-0.4872350341796875,2.612667243821277,0.4339,1.0
TPST2,0.91048,2.319509868969964,-1.218805029296875,1.7747535215571186,0.22492,1.0
SLC35B3,0.91042,2.318773950717165,-0.4845067956542969,2.313663330892117,0.41334,1.0
TRAPPC10,0.91032,2.317548407284849,-0.37580315307617185,2.25418257467796,0.43188,1.0
SNRNP48,0.91026,2.3168136724402184,-0.11248450706481934,2.381111247049712,0.49852,1.0
SUPT6H,0.91022,2.3163240951800534,-0.7854627124023438,2.1403513208453195,0.34618,1.0
CDKN2D,0.91018,2.3158347144888305,0.6860556005859375,2.087034486365683,0.6312,1.0
BHLHE40,0.91012,2.315101011631798,-0.5719413024902343,2.274676694494082,0.39318,1.0
SLC6A4,0.91006,2.3143677500607134,1.3164472314453124,3.251581929798936,0.68758,1.0
NT5C,0.91004,2.3141234274976976,-0.8691944262695313,2.2373443020475148,0.34564,1.0
GIT2,0.9099,2.3124145387483535,-0.712410966796875,2.297224142072077,0.37524,1.0
GRPEL1,0.90982,2.31143910475472,-0.6459885888671875,2.477460983091536,0.4183,1.0
ELP6,0.90978,2.3109516800606533,-0.36239017822265623,2.7328859408616015,0.45502,1.0
PPIH,0.90976,2.3107080407128864,-0.550338017578125,2.9129195882045353,0.43194,1.0
IDI1,0.90964,2.309247225243426,-0.38663188232421875,2.4201121379445794,0.43274,1.0
SUCLA2,0.90946,2.3070592747743013,-0.40810964477539063,2.4506454575205905,0.43756,1.0
PIGX,0.90942,2.306573595543553,-0.6391253820800781,3.665210152874047,0.37956,1.0
LYZ,0.90942,2.306573595543553,-0.1622143118286133,4.192208997970279,0.48832,1.0
C1orf35,0.90938,2.3060881093875363,-0.8129688842773437,2.6225004452591327,0.35376,1.0
ZNF273,0.90938,2.3060881093875363,-0.16989488006591796,2.184348861440724,0.4631,1.0
OSBPL6,0.90932,2.3053602417918175,1.22610134765625,2.578898356910471,0.69244,1.0
B3GNTL1,0.90932,2.3053602417918175,-0.7976153540039063,2.277822583876919,0.35906,1.0
PPP3CA,0.9093,2.305117715610776,-0.45940234985351563,2.254463465240747,0.41662,1.0
UNKL,0.9093,2.305117715610776,0.33270144897460935,2.220021237878468,0.56218,1.0
CUL2,0.90916,2.3034213790526,0.02710993374824524,2.366533790250715,0.52008,1.0
ABCB6,0.90914,2.3031792373886066,-1.0253343823242187,3.3550684358312743,0.36164,1.0
COG5,0.90908,2.302453100121469,-0.2806433306884766,2.294446834002714,0.4529,1.0
SOD2,0.90904,2.3019692481674725,0.3291325213623047,3.104058492865702,0.56542,1.0
E2F6,0.90902,2.3017273939937968,-0.2822903875732422,2.345592190262674,0.47482,1.0
CDIPT,0.909,2.301485587660629,-0.9295728076171875,2.0731099168567857,0.32128,1.0
LPCAT3,0.90896,2.301002118430796,-0.676019853515625,2.216186355508086,0.39202,1.0
METTL21A,0.9089,2.3002772728588123,-0.6980366821289062,2.1811428531554777,0.37696,1.0
LAMA5,0.90886,2.2997942810786123,-0.786768095703125,3.2851686878048865,0.39626,1.0
ZNF775,0.90882,2.2993114799816934,0.5866860583496094,3.9780598649656715,0.60302,1.0
MRPL12,0.9088,2.299070150886602,-0.6382965063476562,2.6016731792642838,0.41076,1.0
TRIM28,0.9088,2.299070150886602,-0.5858618041992187,2.184583209205577,0.39854,1.0
KLHDC3,0.90878,2.298828869398921,-1.0447014013671876,2.1654562654207967,0.29448,1.0
KIF13B,0.90876,2.2985876354975443,-0.7058702197265625,2.1181880630395344,0.36312,1.0
RRM1,0.90876,2.2985876354975443,-0.4373601733398437,2.6526607523498726,0.42484,1.0
CD300A,0.90864,2.2971412302214222,-0.33880947204589845,2.5881068651735055,0.44896,1.0
ASPSCR1,0.90862,2.296900328834338,-0.6760660107421875,2.175586438338326,0.38376,1.0
GOLGA3,0.90856,2.296177909096836,-0.6327430261230469,2.2020568184410343,0.38418,1.0
CES2,0.90846,2.2949748230228404,-0.15856816818237304,2.2630690330918513,0.47032,1.0
