gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
OXCT1,0.90708,2.2784917411898773,-0.020792613372802735,3.1072561579779077,0.51066,1.0
FCN1,0.90704,2.278017257472392,0.44904403137207033,3.7252626853789277,0.58752,1.0
BHLHE40,0.90692,2.2765949049243503,-0.5161539428710937,2.084972588116238,0.38758,1.0
ZFP1,0.90686,2.2758843456304056,-0.40630834899902346,4.151716245523794,0.45016,1.0
DDR2,0.90682,2.275410867581564,-0.7029401657104493,3.7151154884042255,0.40854,1.0
CA13,0.90676,2.274700992332768,-0.17622940811157226,2.2894591235768207,0.4642,1.0
TMEM129,0.90668,2.273755129242927,-0.8398685766601562,2.645995635454657,0.34892,1.0
BACE1,0.90662,2.2730462091662504,-0.12653179794311523,3.0205167056238955,0.4845,1.0
MTMR12,0.9066,2.2728099932719514,-0.6661061315917969,2.344783831231743,0.3943,1.0
HAUS6,0.9066,2.2728099932719514,-0.3406415176391602,2.256014794054272,0.44394,1.0
TSPYL2,0.90656,2.272337697562235,-0.5423686584472657,2.3357006084008525,0.40306,1.0
ELMO1,0.90652,2.2718655831600723,-0.09579738851547241,2.2794188303389125,0.48756,1.0
GPC1,0.90648,2.2713936499084975,-2.2721137939453127,3.565859490692733,0.25536,1.0
IFT74,0.90646,2.271157751165185,0.06620335005760193,2.2112553210691828,0.50552,1.0
SYNE1,0.90634,2.2697433078273708,-0.24250195266723631,2.9211963600631723,0.4681,1.0
SUCLA2,0.90628,2.269036695429658,-0.40114998840332033,2.495532973057362,0.43308,1.0
PIM1,0.90622,2.2683304885112374,-0.03618553657531738,2.5855249938187614,0.49742,1.0
TRIM37,0.9062,2.268095176220859,-0.5777747741699218,2.339706049116084,0.42316,1.0
MRPS2,0.90616,2.267624686547238,-0.9634764599609374,2.9747550098980655,0.3457,1.0
ZNF677,0.90604,2.2662142953880546,-0.4787232940673828,2.7578902864211305,0.43032,1.0
WDR61,0.906,2.265744523772976,-0.6421339245605469,2.3044169628245386,0.3969,1.0
RBM28,0.90582,2.263632765992291,-0.5882435327148438,2.6710972909322135,0.42372,1.0
MT1G,0.9058,2.2633983495397967,1.6847638818359374,3.0777880650555853,0.71618,1.0
PRKD3,0.9058,2.2633983495397967,-1.0596275024414064,2.1548787454593095,0.3009,1.0
BRF2,0.90562,2.261290605712465,-0.6986097900390625,2.5449261228249,0.38692,1.0
CNOT6L,0.90558,2.260822707281252,-0.5266097802734375,2.634539294747824,0.42106,1.0
EGLN1,0.90556,2.260588824644793,-1.1073942211914063,2.361626539881333,0.29824,1.0
MYLIP,0.9055,2.2598874428237705,-0.08148697240829468,2.2967197333336036,0.4789,1.0
JOSD1,0.90544,2.259186459736426,-0.9146153686523437,2.1020540588879815,0.30546,1.0
ANAPC5,0.90536,2.2582524349875555,-0.8782136865234375,2.4688498631111946,0.34644,1.0
PIGK,0.90536,2.2582524349875555,-0.3533031567382813,3.282207819212742,0.47598,1.0
BNIP1,0.90534,2.2580190392755135,-0.11767498197555543,2.8228978041508257,0.48476,1.0
NDE1,0.90532,2.257785687715742,-0.4934885803222656,2.341313374575585,0.42066,1.0
LEO1,0.90532,2.257785687715742,-0.3183230749511719,2.5231177603222625,0.46592,1.0
ZNF614,0.9053,2.2575523802893622,-0.9739506518554687,2.1492429378446976,0.32522,1.0
TNRC6B,0.9053,2.2575523802893622,-0.3726226043701172,2.3380945918618607,0.4515,1.0
ELL,0.90528,2.2573191169775066,-0.7190818493652343,2.14719173995529,0.37366,1.0
USP30,0.90528,2.2573191169775066,0.555747777709961,2.1369869366320575,0.60414,1.0
ZNF611,0.90526,2.2570858977613204,-0.8233450366210937,2.089270768761833,0.33818,1.0
GABARAPL1,0.90524,2.2568527226219617,-0.7174364721679688,1.9812124839224223,0.36882,1.0
ZNF92,0.9052,2.256386504498406,0.26790403213500974,2.435388357737489,0.57676,1.0
EXOSC4,0.90512,2.2554545963454307,-0.9930550390625,1.959580648582453,0.31152,1.0
UTP14A,0.90496,2.2535928882137637,-0.6498873034667969,2.355672460846935,0.38628,1.0
MLLT3,0.90494,2.2533603719736885,-0.37684443725585937,3.3563138420068546,0.41224,1.0
POLR2A,0.90494,2.2533603719736885,-0.36242865844726563,2.1541740207505846,0.43208,1.0
KBTBD6,0.90492,2.253127899510562,-0.5490955187988281,3.9653647089892687,0.4238,1.0
ING2,0.9049,2.2528954708057434,-1.1328945532226562,1.7292777206639447,0.25024,1.0
ZNF773,0.90488,2.2526630858405996,-0.5916865161132813,2.813320313747348,0.39986,1.0
LGR6,0.90486,2.2524307445965133,-2.1081114208984375,3.136592645623204,0.22604,1.0
PABPC1,0.90486,2.2524307445965133,-0.6263101745605468,2.3989617380672597,0.39264,1.0
MAP3K8,0.90482,2.251966193197098,0.1419348690032959,2.2110249763596106,0.51552,1.0
CA5B,0.90456,2.2489508598373296,-0.2859116286468506,2.2949018968979384,0.44888,1.0
CXCR4,0.90452,2.248487614784164,-1.063781435546875,2.815928270772505,0.32128,1.0
HPGDS,0.9045,2.248256057348665,-0.8701297796630859,3.655371965423761,0.38332,1.0
IFT27,0.90438,2.2468676228525353,-0.9970565087890625,2.637819119083057,0.31206,1.0
LNPEP,0.90436,2.246636368617992,0.6865420056152344,2.124770184336311,0.64914,1.0
IMP3,0.90432,2.2461739898537862,-0.9096215258789062,2.631016944839529,0.27828,1.0
ASXL2,0.90428,2.245711783907446,-0.753118359375,2.0117863817405373,0.36394,1.0
COL11A2,0.90424,2.2452497506327584,0.2860025881385803,3.429976189451325,0.54384,1.0
KIF2A,0.9042,2.24478788988369,-0.4952540313720703,2.9337438730022876,0.4276,1.0
SLC35A2,0.90418,2.2445570241606787,-0.7112239318847656,1.9858253585478947,0.36192,1.0
APOBEC3G,0.90418,2.2445570241606787,0.4709255334472656,2.4743660017663935,0.6058,1.0
FOXO3,0.90414,2.2440954219266334,-0.61543330078125,1.9648467375087733,0.37724,1.0
RUVBL2,0.9041,2.2436339918539283,-0.46702365966796877,2.7341915608007583,0.44014,1.0
UVRAG,0.90404,2.242942169229388,0.18091116409301758,2.1717258847919223,0.54016,1.0
IDH1,0.90392,2.241559683129262,-0.22153689743041993,2.135253794366879,0.452,1.0
STAG1,0.90384,2.240638882790054,-0.6816349108886719,2.1369008778906116,0.37014,1.0
SLAMF6,0.90378,2.2399487316714715,0.16195071256399154,3.111357812185865,0.54536,1.0
NCAPH2,0.90376,2.23971876675225,-0.5032822253417969,2.2819134201638236,0.41984,1.0
PRNP,0.90374,2.2394888445298777,-0.36633564697265625,2.3206088553183895,0.4669,1.0
ZNF440,0.90372,2.239258964986389,-0.6036868090820312,2.0698566479785456,0.39132,1.0
SACM1L,0.90372,2.239258964986389,-0.4373729675292969,2.3682623724195695,0.41306,1.0
FCF1,0.90368,2.2387993338642573,-0.09838239059448242,2.0775829243533614,0.48878,1.0
CDKN2D,0.9036,2.237880582977348,0.794871474609375,1.859795704239734,0.66912,1.0
OAT,0.9035,2.2367331016873426,-0.8398351684570312,2.2981966637883167,0.31348,1.0
CCL13,0.9035,2.2367331016873426,0.833436669921875,4.823596018698553,0.54786,1.0
MRPL12,0.9035,2.2367331016873426,-0.8170064306640625,2.3233831920493264,0.35548,1.0
NT5C,0.90346,2.2362744065454025,-0.87532404296875,2.2047097552641914,0.35938,1.0
SRF,0.90344,2.236045122626139,-0.833393349609375,1.9471586564583319,0.32196,1.0
ECI2,0.90344,2.236045122626139,-0.7445324108886718,2.4766774036584884,0.3422,1.0
COPRS,0.9034,2.2355866820020314,-1.28411037109375,1.6858095346958228,0.1932,1.0
SEPSECS,0.9034,2.2355866820020314,-0.7369781982421875,2.0561481857780093,0.35938,1.0
ALG3,0.90338,2.2353575252616222,-0.677185087890625,2.8653267642824907,0.42138,1.0
TNFAIP8L1,0.90328,2.234212376565729,-1.545411943359375,1.8398283482715039,0.16802,1.0
B3GNTL1,0.90328,2.234212376565729,-0.6731254748535156,2.209683925844255,0.3883,1.0
LEMD2,0.90318,2.233068284588919,-0.5621749182128907,2.161515311850365,0.3992,1.0
RRN3,0.90318,2.233068284588919,-0.3895229296875,2.3065892942619666,0.42388,1.0
PARP1,0.90312,2.232382335708455,-0.6679086352539062,3.03279538059828,0.39938,1.0
DUSP1,0.90308,2.231925247121447,-0.5334677075195312,2.0437787192063457,0.4053,1.0
CDIPT,0.90304,2.2314683269033897,-0.9430825732421875,1.906174226539089,0.27966,1.0
ZNF33B,0.90296,2.230554991011576,-0.7052096215820313,2.8366680179949904,0.38038,1.0
ZNF25,0.90296,2.230554991011576,-0.5189352160644531,2.3503361360591892,0.43946,1.0
TRIAP1,0.9029,2.2298704300161547,-0.535941083984375,3.049980027823568,0.4324,1.0
PLIN2,0.90288,2.229642326909642,-1.2020330224609375,1.4592731601321849,0.18412,1.0
SCCPDH,0.90288,2.229642326909642,-0.6990481005859375,2.302965864401477,0.36372,1.0
ZNF211,0.90284,2.2291862464295837,-0.9903020361328125,1.9198928351147508,0.28166,1.0
SIRT5,0.90276,2.228274587912208,-0.35051376281738283,2.707035084688015,0.4498,1.0
RBBP7,0.90268,2.227363598388388,-0.8772209887695313,2.4996302611248242,0.34776,1.0
UAP1,0.90268,2.227363598388388,-0.866761826171875,2.102024449965722,0.35904,1.0
QDPR,0.9026,2.2264532767444107,-0.06030450935840607,2.662441993745083,0.49848,1.0
NPRL2,0.9025,2.2253163122032342,-0.6021931677246094,3.6191410451059793,0.38822,1.0
CD55,0.9025,2.2253163122032342,-0.49437909912109373,1.9460324721145048,0.40508,1.0
CRY2,0.9025,2.2253163122032342,-0.4473143438720703,2.256573971467321,0.44864,1.0
SLC30A5,0.90248,2.225089044123648,-0.6200123364257812,2.244522437448798,0.41,1.0
NFYB,0.9023,2.2230454999517177,-0.1935627879333496,2.177119932625146,0.46838,1.0
ORAI1,0.90228,2.222818646788396,-1.0621503466796876,2.2606669802816426,0.31936,1.0
MAP3K3,0.90228,2.222818646788396,-0.7700668823242187,1.9886568775017368,0.34552,1.0
P2RY10,0.90222,2.2221383356117843,-0.7008055749511719,3.7273915905838035,0.39118,1.0
BLMH,0.90222,2.2221383356117843,0.5884342443847657,2.072462895805002,0.71318,1.0
UNC13B,0.90216,2.221458396545115,0.40785705032348635,3.204344793587127,0.54822,1.0
THOC1,0.90216,2.221458396545115,-0.38615632293701174,2.9641884187338308,0.46364,1.0
NEDD1,0.90212,2.221005310333437,0.6159509838867188,2.354997738085216,0.63254,1.0
MMGT1,0.90206,2.220325990423178,-0.6800923608398437,2.010890419482073,0.36372,1.0
BCDIN3D,0.90202,2.2198733165553817,-0.9161273583984375,2.597427915549371,0.30466,1.0
FOXP1,0.902,2.219647041392052,-0.5102100366210938,2.244391133108232,0.38792,1.0
ADAM21,0.90192,2.218742352145364,2.283152646484375,3.49507230800221,0.74414,1.0
AK9,0.90186,2.2180642667114325,-0.4618672717285156,2.577214886757565,0.4189,1.0
WDR83,0.90182,2.2176124149776406,-0.49804403076171877,2.27893506149613,0.41876,1.0
TRAPPC2,0.9017,2.2162578433527393,-0.5602149609375,2.6111031661764716,0.40992,1.0
RNF216,0.90168,2.216032224676044,-0.65421427734375,2.360946551857082,0.38206,1.0
POLR2C,0.90168,2.216032224676044,-0.45960046325683596,2.2438524419759873,0.4211,1.0
CD247,0.90164,2.215581109965768,-0.11420755607604981,4.343560309859313,0.4738,1.0
TBC1D13,0.9016,2.215130158667358,-0.2526215264892578,2.3388638486742845,0.49208,1.0
RAD1,0.90152,2.2142287457678957,-0.284021865234375,2.4237579047524602,0.47448,1.0
LIAS,0.9014,2.212877848647958,-0.6341136499023438,2.861293280052969,0.4093,1.0
SIKE1,0.9014,2.212877848647958,0.09330538759231567,2.307345218255983,0.52554,1.0
CXCL16,0.9013,2.211753219122928,-0.715837158203125,2.856819263369784,0.36732,1.0
GPR18,0.90128,2.211528414989326,-0.4744280871582031,3.442372226358287,0.4103,1.0
CASP3,0.90116,2.210180441188532,0.6652340246582031,1.9174181327902045,0.63806,1.0
ACAD8,0.90112,2.209731440380188,-1.015919560546875,2.5708385907675138,0.31724,1.0
ZNF700,0.9011,2.209507000612325,-0.6347631726074219,2.268663977332278,0.40216,1.0
SERINC4,0.90106,2.209058242266387,0.3043157799530029,3.3058477295179665,0.55124,1.0
CAPN7,0.90102,2.2086096453965047,-0.7353274267578125,2.2137412172655218,0.36298,1.0
WDR46,0.90102,2.2086096453965047,-0.6854236669921875,2.564756175638726,0.37304,1.0
NUS1,0.90094,2.2077129355560494,-0.21505161819458007,2.150106188045434,0.472,1.0
KAT6A,0.9009,2.207264822321452,-0.8974339038085938,1.827883500505398,0.30188,1.0
SPOPL,0.90074,2.20547397754772,-0.82347619140625,1.958251427074721,0.32636,1.0
AP3M1,0.90074,2.20547397754772,-0.38999910888671874,2.105217307979764,0.42252,1.0
PHF21A,0.9007,2.2050266677385695,-0.764994853515625,1.9108976317061657,0.33928,1.0
BAG3,0.90066,2.2045795182209353,-0.07469316748142242,2.1658473129644533,0.49228,1.0
MRPL48,0.90064,2.204356003530548,-0.7167642114257813,2.905710568685253,0.3602,1.0
SOD2,0.90064,2.204356003530548,0.4553582977294922,3.0541493535539317,0.5923,1.0
GYG1,0.90062,2.2041325288639926,-0.43323313110351563,2.205779458367947,0.42368,1.0
FBXL20,0.90058,2.2036856995370795,-0.756221044921875,2.1914891316248335,0.3599,1.0
FGD3,0.90056,2.2034623448440933,-0.2620906488037109,2.0220259713759923,0.44972,1.0
MAD1L1,0.90048,2.2025693254950998,-0.8059823022460938,1.9677806391212567,0.33078,1.0
SEMA4D,0.90044,2.2021230552465716,-0.5729409362792969,2.141717894355873,0.38712,1.0
CBLB,0.90036,2.2012309929516585,-0.6980235791015625,2.665637136734292,0.37202,1.0
EHMT1,0.90034,2.201008076908772,-0.5259394384765625,2.2607648759308114,0.41896,1.0
ZNF583,0.90032,2.200785200645826,-0.9496818579101562,2.967155261410972,0.30958,1.0
ATG16L1,0.90018,2.1992261792855134,-0.5470068347167969,2.4346522722630457,0.42202,1.0
GATA2,0.90014,2.198781101709893,0.18699013980865478,3.309870914229789,0.51892,1.0
POLR2K,0.90014,2.198781101709893,-0.07047600334167481,2.1940205469176295,0.5174,1.0
MIS18BP1,0.90008,2.198113782445494,-0.6523475549316406,2.228201969129136,0.38682,1.0
SPIDR,0.90008,2.198113782445494,-0.38042698303222655,1.9317694078113976,0.42588,1.0
PWP2,0.90004,2.197669100814378,-0.40963922790527346,2.4283201336955496,0.43364,1.0
TRNT1,0.9,2.1972245773362196,-0.35087926696777344,2.230299318164696,0.44506,1.0
PLA2G7,0.89998,2.1970023748644136,-0.2700337802124023,3.842305475482031,0.43892,1.0
RNF139,0.89996,2.196780211882764,-0.657114794921875,1.9430275812378557,0.37498,1.0
IQGAP2,0.89992,2.1963360043259152,0.683228037109375,1.8956727234171171,0.65158,1.0
CAPN10,0.89978,2.1947825194668753,-0.7759443334960937,1.9741052613073986,0.34408,1.0
SRRT,0.89966,2.1934524951144247,-0.6323422192382813,1.9021380156706376,0.38408,1.0
PILRB,0.8996,2.192788012827531,0.11431758052825927,2.491712785226944,0.56658,1.0
TRAK2,0.89958,2.192566597128308,0.016566496801376344,1.9754105670988005,0.51742,1.0
HLA-DRA,0.89942,2.190796680392469,-0.7156770581054688,3.684759996433147,0.38794,1.0
STT3A,0.89942,2.190796680392469,-0.5777229382324218,1.977864545353169,0.38022,1.0
ZNF669,0.89934,2.1899126596223457,-0.7445019384765625,2.007154239938106,0.35044,1.0
DGKD,0.89928,2.1892500534174495,-0.8281657250976563,2.019931784153328,0.33666,1.0
RIF1,0.89916,2.1879258918445,0.22629477996826172,2.4361191819475634,0.55634,1.0
ZNF169,0.89914,2.187705334285923,-0.9168498461914063,2.307189089835843,0.31602,1.0
ZNF268,0.89912,2.187484815553348,-0.5318818395996093,2.404093865507935,0.40278,1.0
SLC25A37,0.89908,2.1870438945037693,-0.5083318933105468,2.0772849676040934,0.40792,1.0
GOLGA3,0.89904,2.1866031285709844,-0.5373967102050782,2.042250388875164,0.40016,1.0
SUCLG2,0.89896,2.185722061557411,-0.23838592376708984,3.2600317355778476,0.47858,1.0
EIF5A2,0.89886,2.1846215981055086,-0.45092768310546877,2.4673091376759286,0.40594,1.0
TSR1,0.89876,2.1835220998611065,-0.4669757958984375,2.676800754243771,0.44958,1.0
ELP4,0.89876,2.1835220998611065,-0.422038916015625,2.929253672721024,0.4439,1.0
ZNF770,0.89874,2.183302315866919,-0.5388556164550782,2.397240571780358,0.40556,1.0
EIF3B,0.8987,2.1828628634096905,-0.8743893872070313,2.2812444812280557,0.3601,1.0
RGS10,0.89868,2.182643194915802,-0.6527419116210937,1.7695195015439897,0.3664,1.0
ZFP14,0.89852,2.180887230565888,-0.7085096728515625,2.872036458416879,0.37492,1.0
FLI1,0.89848,2.180448623248648,-0.55767708984375,2.4378807783082124,0.37568,1.0
METTL21A,0.89842,2.1797909996020977,-0.8055152465820312,2.120847650784089,0.35414,1.0
ST3GAL1,0.8984,2.1795718682798517,-0.5707278979492187,1.8973702474624163,0.37256,1.0
CSRP1,0.89838,2.1793527752120965,-0.9419310546875,1.8871504564412833,0.29968,1.0
RALGAPA1,0.89834,2.1789147037789736,-0.806752734375,2.51279195407911,0.37104,1.0
FANCL,0.8982,2.1773826565372154,-0.6795801013183593,1.9214204485715778,0.36222,1.0
PDE6A,0.89818,2.177163945175806,1.5643663427734376,3.1505395520505943,0.69402,1.0
PER1,0.89816,2.1769452719013724,-1.0399974975585937,1.7127488556621084,0.23976,1.0
TNFAIP1,0.89812,2.1765080395527443,-0.3980022311401367,2.0725207975866846,0.41854,1.0
UPF3A,0.898,2.175197255017929,-0.8919340234375,2.2490885451160194,0.33038,1.0
MRPL35,0.89792,2.174324157877562,-0.7802083251953125,2.317652159362126,0.35552,1.0
DET1,0.8979,2.1741059783561436,-0.5124785046386718,2.4202153145953895,0.42486,1.0
KLHL20,0.89786,2.1736697329242665,-0.6345000170898437,2.413323896271072,0.3852,1.0
DPM2,0.89786,2.1736697329242665,-0.1369235916900635,1.9163858848692745,0.48712,1.0
ZNF429,0.89782,2.173233638873378,-0.8693479956054687,2.409475528876669,0.31174,1.0
ENTPD4,0.89782,2.173233638873378,-0.7659711584472656,1.8417388848514409,0.34066,1.0
SRPK1,0.89782,2.173233638873378,-0.46390885498046874,1.9122437532717842,0.40156,1.0
BIRC3,0.89782,2.173233638873378,-0.08645772783756256,2.2764112472850586,0.46944,1.0
SH2D1A,0.8978,2.1730156485782284,-0.3157752685546875,4.237556383668448,0.43672,1.0
NAA30,0.89772,2.1721440652493276,0.16138082089066505,2.0573222034035905,0.55136,1.0
ABHD17B,0.89766,2.17149077407725,-0.505996527709961,2.2163830495966197,0.41148,1.0
FPGT,0.89758,2.1706202468458597,-0.49004320907592774,2.0449310465807438,0.40528,1.0
ZNF426,0.89758,2.1706202468458597,-0.3625489910888672,2.381542970527027,0.4313,1.0
PPIP5K2,0.8974,2.1686637608052135,-0.552791669921875,2.1132699462583417,0.41624,1.0
GDE1,0.89736,2.168229399029588,-0.8358337866210938,1.8180820498885684,0.3359,1.0
RANGRF,0.89728,2.1673611250244647,-0.8034161889648438,2.5389256089184076,0.36358,1.0
PREB,0.8972,2.1664934496249884,-0.5331745275878906,2.106200760108454,0.41242,1.0
PPP3CA,0.89716,2.166059836106936,-0.8659109545898438,1.9226877641085032,0.31814,1.0
DDB1,0.89706,2.1649764552292825,-0.7845065209960937,2.022844806284328,0.36336,1.0
MED9,0.897,2.1643268738291606,-0.7742883178710938,2.1167349339243806,0.3632,1.0
TNIK,0.8969,2.1632449821010433,-0.5052270935058594,2.956547447708242,0.4212,1.0
PTK6,0.89686,2.162812485446637,-0.7201639431762695,3.113393569715979,0.39312,1.0
TIMP1,0.89682,2.162380137209274,-0.7133612451171875,3.340062936752069,0.36948,1.0
DPH7,0.8968,2.1621640187104885,-1.0298881640625,2.5002337309475133,0.2944,1.0
TPM1,0.8968,2.1621640187104885,-0.874121279296875,1.7377748509055395,0.28198,1.0
MAPKAPK5,0.89668,2.160868085478056,-0.10336117186069489,2.3621582597135258,0.51418,1.0
CHCHD4,0.89664,2.1604364036742956,-0.3148845935058594,2.708483712503668,0.45896,1.0
JUN,0.89648,2.1587111530643845,-0.8259885327148437,1.7824130453225704,0.30754,1.0
FH,0.89638,2.15763406882313,-0.5904967846679687,2.082314675228456,0.39782,1.0
RICTOR,0.89624,2.15612769424228,0.3926911169433594,1.9532949713925767,0.57822,1.0
EHHADH,0.89624,2.15612769424228,-0.3101809867858887,3.6997148567236278,0.43398,1.0
PDHX,0.89622,2.1559126446106625,-0.40135971984863283,2.2088923235771425,0.4377,1.0
NOL9,0.8962,2.1556976316202543,-0.5502659826660157,2.8362936664568257,0.44004,1.0
HBS1L,0.89608,2.1544083223411397,-0.6057228930664063,2.329872199137812,0.39964,1.0
PANK3,0.89602,2.153764161198813,0.026459687643051146,1.9793887383502913,0.50484,1.0
PDS5A,0.89598,2.153334902952306,-0.39312538024902344,2.140301242362932,0.43064,1.0
PJA1,0.89596,2.1531203285408145,-0.25070306610107423,2.2143058317218784,0.47128,1.0
TPST2,0.89594,2.15290579058485,-1.0296799658203124,1.5130518969910716,0.23182,1.0
ZNF43,0.89594,2.15290579058485,-0.2400783837890625,2.5452424534768747,0.4578,1.0
TSNAX,0.8959,2.1524768239826098,-0.3202819630432129,2.6453557791957185,0.46746,1.0
HIBCH,0.89588,2.1522623953079054,0.052247869682312015,2.480883230913168,0.51522,1.0
AUH,0.89582,2.1516193276190685,-0.5848323791503907,3.008030293156519,0.39084,1.0
ZNF227,0.89582,2.1516193276190685,-0.34063134765625,2.8601639915276516,0.44498,1.0
UTRN,0.89576,2.150976587135352,1.0106708227539063,1.4345091970675694,0.7721,1.0
TIA1,0.89568,2.150120108148746,1.0387041918945312,1.5227168834716054,0.76438,1.0
MLH3,0.8955,2.1481951500959005,-0.3231161444091797,2.2814301256360334,0.44676,1.0
ZNF775,0.89534,2.1464865334596714,0.15748688632965088,4.074169416619992,0.58384,1.0
NFRKB,0.8952,2.1449933851107734,-0.6575140588378906,2.2439360796640404,0.3851,1.0
DCAF16,0.89518,2.144780221997894,-0.6305720056152344,1.9574939661145845,0.37668,1.0
CSTF2T,0.89518,2.144780221997894,-0.4265713720703125,2.156310318286494,0.41598,1.0
CD300A,0.89514,2.1443540034784254,-0.6664790942382812,2.434296611332177,0.37304,1.0
ZNF398,0.89496,2.142437794544134,-0.7030515356445313,2.542035317960613,0.40364,1.0
COQ5,0.89496,2.142437794544134,-0.3739983319091797,2.4208536785368504,0.44244,1.0
ZC3H8,0.89494,2.142225061395673,-0.5704838220214844,3.032916611077406,0.43154,1.0
TOPORS,0.89482,2.140949412568421,-0.28885859771728517,2.4457239565131434,0.46714,1.0
