gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
SPN,0.9153,2.380136278732725,0.46970646362304685,2.3821450659803407,0.57536,1.0
PRKD3,0.91526,2.379620432718753,-0.9245653759765625,2.281282850430941,0.33364,1.0
RALGAPA1,0.91524,2.37936259256405,-0.5623416479492187,2.725268736011507,0.4148,1.0
MRGBP,0.91524,2.37936259256405,-0.21060918579101562,2.712114506982595,0.48112,1.0
PIF1,0.91522,2.3791048076091195,-0.8146608203125,3.4325524983746085,0.39156,1.0
PCYT2,0.91518,2.3785894031934522,-0.21333408493041991,3.1128023092776704,0.44956,1.0
KLHDC3,0.9151,2.377559255604031,-1.1491221826171876,2.424876383455889,0.30698,1.0
IMP3,0.91496,2.3757586144392686,-0.9039948706054688,2.6837652124068625,0.2834,1.0
INTS10,0.91494,2.375501599529488,-0.847331318359375,2.8681404152542576,0.31854,1.0
ODC1,0.91494,2.375501599529488,-0.7876082348632812,2.2729375066201327,0.36428,1.0
TRAK2,0.91482,2.373960660116803,-0.0023575983810424804,2.3718464236444303,0.50214,1.0
ZNF250,0.9148,2.3737040283133553,-0.5121519421386719,2.45957355009356,0.42228,1.0
SCCPDH,0.9148,2.3737040283133553,-0.23442694610595702,2.4326615164906182,0.46254,1.0
PABPC1,0.91478,2.3734474511356383,-0.6674233178710938,2.450202475194538,0.37964,1.0
CSTF2,0.91472,2.3726780470981264,-0.3034509088134766,2.559137307156022,0.46684,1.0
GIT2,0.91468,2.372165383727745,-0.8114112036132812,2.3353102007336943,0.35714,1.0
MSMO1,0.91462,2.3713967971381016,0.37152218200683595,3.8393806999178763,0.56686,1.0
SPINT2,0.9146,2.37114071042943,-0.38590462280273435,2.291445782566812,0.43452,1.0
PDS5A,0.91458,2.3708846780884842,-0.5131441137695313,2.467005711587163,0.4232,1.0
AP3M1,0.91454,2.3703727764069833,-0.6381085375976563,2.2212902039189366,0.38426,1.0
LGALS1,0.91452,2.3701169070150794,-0.6046485559082031,2.6005848889169383,0.38234,1.0
ADAT1,0.91452,2.3701169070150794,0.013904146704673766,2.661387776585867,0.51142,1.0
CASP8,0.9145,2.3698610918882057,0.7757920483398437,2.2090666109202477,0.63728,1.0
RGS18,0.91448,2.3696053310007326,-0.929397177734375,2.1967393644304116,0.32508,1.0
CHCHD4,0.91442,2.3688383735187024,-0.3926712194824219,2.862830507139558,0.45008,1.0
DPH7,0.9144,2.3685828293329045,-0.9159275952148438,2.593787300125572,0.33804,1.0
ARHGEF1,0.91438,2.368327339258632,-0.6558249584960938,2.6442574961309737,0.38092,1.0
ORAI1,0.91436,2.3680719032703648,-1.0225480908203124,2.3384260055023622,0.3203,1.0
USP47,0.91434,2.3678165213426,-0.7650049536132812,2.242013516562097,0.32104,1.0
POLR2C,0.91432,2.3675611934498493,-0.5485551904296875,2.544814046483092,0.41652,1.0
LTV1,0.91428,2.367050699667542,0.16910921304702758,3.475012017155497,0.55672,1.0
GSR,0.91426,2.366795533727103,-0.6693706799316407,2.362647838106719,0.3861,1.0
ZNF600,0.91426,2.366795533727103,-0.44696118286132813,2.7774466195505365,0.42302,1.0
FUT11,0.91422,2.3662853636205843,-0.18591463912963868,2.41459924552472,0.46918,1.0
ATF2,0.9141,2.364756145669564,0.003749589099884033,2.417664332241778,0.50074,1.0
ZNF33B,0.91392,2.3624659438576354,-0.2666900689697266,2.962746693460803,0.4635,1.0
IFT74,0.91388,2.36195759931012,0.2811778472900391,2.3675348496457427,0.54396,1.0
ZNF43,0.91386,2.361703507229503,-0.13105127459526061,3.0556296879676794,0.4679,1.0
LMNA,0.91384,2.3614494685775584,-0.5216386096191407,2.262033985332307,0.4074,1.0
PIK3CG,0.9138,2.360941551459523,-0.12708434761047363,2.51378547616039,0.48038,1.0
CA2,0.91376,2.360433847755866,-0.5449648791503906,2.1713412741736615,0.39662,1.0
MTO1,0.9136,2.3584051630917355,-0.5684095654296875,2.6254084874709087,0.42116,1.0
GSS,0.91356,2.3578985234674366,-0.5007130444335938,2.3501755340578376,0.41208,1.0
TNKS,0.91348,2.3568858806785324,-0.43406867553710937,2.3578241654274623,0.42108,1.0
ZNF419,0.91342,2.356126954709301,-0.17393606048583984,3.858769197998912,0.48628,1.0
FANCF,0.91334,2.355115793645677,-0.3454321337890625,3.47199985716207,0.44736,1.0
EIF3B,0.91322,2.353600635053059,-0.7981976440429688,2.4723694104063423,0.3875,1.0
GPX1,0.91318,2.353096003536916,-1.1415771630859375,1.8517516302819643,0.26278,1.0
CUL2,0.91302,2.3510795789905865,-0.11818583646774292,2.524977281505899,0.49292,1.0
CRY1,0.913,2.3508277619403852,-0.6387480590820312,2.48651014755499,0.37784,1.0
TGFB3,0.91298,2.3505759972574607,-0.35447044677734374,3.69296603874162,0.4471,1.0
PDS5B,0.9129,2.3495694617125786,-0.6249737561035156,2.162511391652218,0.38906,1.0
MPHOSPH10,0.9129,2.3495694617125786,-0.535291630859375,2.976000635751681,0.42186,1.0
MAP1LC3A,0.91288,2.3493179585017194,-0.830777080078125,2.225653250718902,0.34778,1.0
EHMT1,0.91286,2.3490665075125268,-0.3187662561035156,2.3760641875144066,0.4522,1.0
DGKD,0.91284,2.3488151087207907,-1.0049167944335937,2.2124777916292877,0.32746,1.0
C3AR1,0.91284,2.3488151087207907,0.4588877111816406,2.6904761715101615,0.58544,1.0
ITCH,0.91284,2.3488151087207907,0.04388538412094116,2.3913091240922424,0.51014,1.0
HSPB1,0.91282,2.3485637621023177,0.8388561596679688,2.386288344298967,0.63086,1.0
PIAS2,0.9128,2.3483124676329314,-0.8171124438476562,2.251776908642775,0.35834,1.0
LPCAT3,0.91272,2.347307810763298,-0.38913046630859377,2.398099206540298,0.44172,1.0
TDP1,0.9127,2.3470567766772747,-0.7160558740234375,2.95003146847013,0.37886,1.0
TTC5,0.91266,2.346554864494292,-0.8634853881835938,2.941301671616825,0.33876,1.0
SEPSECS,0.91258,2.3455516634114564,-0.36032827026367187,2.3257144992840457,0.43818,1.0
POLR2K,0.91258,2.3455516634114564,-0.16413922485351562,2.3918279110903313,0.48582,1.0
MED16,0.91256,2.3453009928513597,-0.6404929565429688,2.434414409814524,0.3899,1.0
DDX42,0.9125,2.3445492920930775,-0.6322931665039062,2.3412578959154016,0.38952,1.0
ZNF169,0.91244,2.343798057215476,-0.7507105834960938,2.4757895376365706,0.37978,1.0
CHGB,0.91244,2.343798057215476,-0.06783843523025512,3.4308529109691532,0.49906,1.0
SNX5,0.9122,2.3407977636365294,-0.9162480419921875,2.48404841685186,0.34072,1.0
BRF2,0.91218,2.340548073887228,-0.38915944580078127,2.690645608944353,0.43612,1.0
DET1,0.91214,2.340048848517361,0.31487299987792966,2.3393797868060293,0.57516,1.0
STAG1,0.91212,2.3397993128495402,-0.44578222412109375,2.2588636146858008,0.41676,1.0
WDR83,0.91212,2.3397993128495402,-0.4002639477539062,2.539582489573278,0.43856,1.0
FOXO3,0.91212,2.3397993128495402,-0.34179010498046875,2.2715305947504736,0.44086,1.0
RNU12,0.91212,2.3397993128495402,0.12963019145965576,2.412477573929369,0.52052,1.0
ENAH,0.91206,2.3390510136313187,-0.3088082647705078,3.671128487219145,0.45638,1.0
ZC3H8,0.91192,2.337306774514098,-0.575725830078125,3.3602158138214655,0.42422,1.0
ZNF92,0.91192,2.337306774514098,0.12943888076782226,2.642967738503551,0.52056,1.0
BTN2A2,0.91192,2.337306774514098,-0.011453686561584473,2.360043416199244,0.4959,1.0
ABCA3,0.9119,2.3370578019974864,-0.314589372177124,3.99264310897721,0.4553,1.0
DDB1,0.91184,2.336311190682085,-0.94262607421875,2.358288530935188,0.34958,1.0
GGA2,0.91184,2.336311190682085,-0.8076448022460937,2.1378723794709704,0.3559,1.0
HBS1L,0.91184,2.336311190682085,-0.6776159985351563,2.483587295708408,0.38702,1.0
ZNF770,0.91182,2.336062422243777,-0.5770455407714844,2.595528596987904,0.40016,1.0
MAPKAPK5,0.91182,2.336062422243777,0.011715451622009277,2.525636780424056,0.52532,1.0
FLI1,0.91178,2.335565038227192,-0.510584052734375,2.545320906081803,0.40412,1.0
GBA2,0.91168,2.334322468780759,-0.38925665405273435,2.343971593576684,0.43174,1.0
SCG3,0.91166,2.334074107378595,0.6898650708007813,2.800918723527654,0.59976,1.0
TNFAIP8L1,0.9116,2.333329327727931,-1.2989385107421876,2.0184105207977683,0.25114,1.0
CEP57,0.91154,2.3325850044238488,-0.78543400390625,2.623997622553048,0.32934,1.0
MTMR12,0.9115,2.3320890421048337,-0.43939536376953126,2.367328249825706,0.43306,1.0
HVCN1,0.91146,2.331593282143632,-0.0831453912115097,2.71802388079585,0.48652,1.0
UBAC1,0.91144,2.3313454779894793,-1.371430771484375,1.4861445578537347,0.14436,1.0
PIM1,0.91144,2.3313454779894793,-0.1896108413696289,2.7194902789443103,0.47088,1.0
ABHD5,0.91142,2.331097724355534,-0.83885845703125,2.2415038297434715,0.35382,1.0
CLCN6,0.91138,2.3306023685560837,-0.2622425299072266,2.2882581837861102,0.45416,1.0
ELMO1,0.91136,2.330354766344527,-0.18991718185424805,2.293786869418733,0.46266,1.0
GFM1,0.91136,2.330354766344527,-0.1091714797782898,2.793902024337426,0.50798,1.0
HAUS3,0.91132,2.329859713182739,0.23079944946289063,2.837167163310108,0.5594,1.0
KAT6A,0.9112,2.328375762134848,-0.9780129516601562,2.092177656431807,0.31232,1.0
SNRNP25,0.91118,2.328128612949993,-0.9880954907226562,2.2427609668305166,0.33704,1.0
RAB27A,0.91114,2.327634465222769,-0.41972984252929685,2.354301420719707,0.4434,1.0
SPOPL,0.91114,2.327634465222769,-0.24305804229736327,2.41940450910954,0.45644,1.0
ARV1,0.91112,2.3273874666347214,-0.6058177514648437,2.6781697174756927,0.40062,1.0
ZNF568,0.9109,2.3246737872740013,-0.0419103178024292,2.947178227020585,0.50578,1.0
SLC25A37,0.91086,2.324181040654269,-0.5894831848144532,2.1983320391852796,0.39922,1.0
RRN3,0.91086,2.324181040654269,-0.3356879083251953,2.3638448171592197,0.4319,1.0
RIF1,0.91086,2.324181040654269,0.1009386882019043,2.743567689411057,0.52242,1.0
SOCS4,0.91076,2.3229500462256323,-0.7855247778320312,2.163121808898123,0.3601,1.0
BRD1,0.91074,2.322703996665699,0.11145578548431397,2.363972327772858,0.5209,1.0
IDH1,0.9107,2.3222120466913188,0.12869989196777343,2.34381913437929,0.51814,1.0
ANKH,0.91066,2.321720295427586,-1.020519833984375,2.5609290632272503,0.32958,1.0
HAUS2,0.91064,2.321474494256016,-0.10680990468978882,2.2073157092617968,0.48348,1.0
COQ5,0.91062,2.321228742694704,-0.30271821533203125,2.6282209075984158,0.45298,1.0
TTC37,0.9106,2.3209830407212126,0.24305768371582032,2.2737462791776486,0.53384,1.0
ADO,0.91054,2.3202462321035293,-0.9749064892578125,2.250643322374018,0.34146,1.0
ARAP2,0.91054,2.3202462321035293,0.5811890539550781,2.4637619875343177,0.58916,1.0
EXOSC4,0.91048,2.319509868969964,-0.6686802124023438,2.2036960643096988,0.38504,1.0
GYPC,0.91046,2.319264513484263,-0.6725202221679687,2.9273186102793196,0.36598,1.0
ELL,0.9104,2.3185287433911816,-0.60760330078125,2.289968559242076,0.3935,1.0
LNPEP,0.91028,2.31705853483901,0.6612315356445313,2.470927391218816,0.62162,1.0
NEDD1,0.91028,2.31705853483901,0.5130896752929688,2.59527071774584,0.59056,1.0
SLC35B3,0.91016,2.315590097801273,-0.4028001885986328,2.2145493854780383,0.42976,1.0
EED,0.91016,2.315590097801273,0.10387882530212403,2.4377372941798097,0.52518,1.0
ECE1,0.91014,2.3153455301896213,0.9010552221679687,1.9623564722302196,0.69114,1.0
SRPK1,0.91014,2.3153455301896213,-0.3525681457519531,2.2944183289509414,0.43116,1.0
PPIP5K2,0.91008,2.314612121589386,-0.4237440393066406,2.2774241061920355,0.43742,1.0
ZNF611,0.91006,2.3143677500607134,-0.47785993408203126,2.3226026451938817,0.40896,1.0
MRPL35,0.90998,2.313390753382611,-0.7583252709960937,2.291754886358912,0.35872,1.0
BIRC3,0.90994,2.3129025483977896,-0.023848465914726256,2.492976242876878,0.4815,1.0
APOBEC3G,0.90986,2.311926724259014,0.6673906591796875,2.5953058287528377,0.62206,1.0
MMGT1,0.90984,2.311682890144668,-0.8103183203125,2.1300463383127792,0.3456,1.0
COQ9,0.90958,2.30851747264124,-0.6227153637695313,2.543441153230035,0.39756,1.0
NAA30,0.90958,2.30851747264124,-0.0950793053817749,2.325032666081139,0.48794,1.0
HSPA14,0.90956,2.308274318685822,-0.3066526806640625,2.5637769708182097,0.45424,1.0
TRMT11,0.9095,2.3075451472522963,-0.28207569946289063,2.995407940408121,0.45244,1.0
AGPS,0.90946,2.3070592747743013,-0.26027099548339844,2.2954122819368052,0.45272,1.0
TOPORS,0.90944,2.3068164110138087,-0.25329921081542967,2.445991155433014,0.46546,1.0
MRPL17,0.90936,2.3058454386587033,0.9260504248046875,2.384740364654569,0.67132,1.0
LIAS,0.90936,2.3058454386587033,-0.4401896105957031,2.9559509265481902,0.42968,1.0
POLD3,0.90936,2.3058454386587033,-0.3470252117919922,2.1983316175723404,0.43764,1.0
KCTD3,0.90932,2.3053602417918175,-1.2745010546875,2.6464900751467875,0.30422,1.0
CENPC,0.90932,2.3053602417918175,-0.28022484130859376,2.629830469084666,0.46332,1.0
OAT,0.9093,2.305117715610776,-0.74908201171875,2.5369793737522564,0.35772,1.0
NDUFAF2,0.9093,2.305117715610776,-0.56213947265625,2.7552311953526245,0.41642,1.0
EPB41,0.90918,2.3036635687063205,-0.6869892041015625,2.6350944809041765,0.36934,1.0
ZNF555,0.90918,2.3036635687063205,-0.3237568859863281,2.3321670185074512,0.44596,1.0
FCN1,0.90892,2.3005188403080576,0.5623844934082032,3.9188945460198337,0.62794,1.0
GFM2,0.90884,2.299552856705319,0.33040398681640626,2.411133883452622,0.56376,1.0
HACL1,0.90882,2.2993114799816934,-0.7081753466796875,2.3107811015863997,0.37958,1.0
MRS2,0.9088,2.299070150886602,-0.6631733154296875,3.3229995717276277,0.37868,1.0
SUCLA2,0.90878,2.298828869398921,-0.44888552856445313,2.5107070026865266,0.42916,1.0
HSCB,0.90876,2.2985876354975443,-0.3932602294921875,2.193412982772169,0.43078,1.0
MIS18BP1,0.9087,2.297864219100378,-0.5086055114746094,2.370846706468525,0.40852,1.0
INTS8,0.90862,2.296900328834338,-0.6360298999023437,2.4346539413408355,0.3979,1.0
CDK13,0.90862,2.296900328834338,-0.4328723718261719,2.266324720815253,0.43128,1.0
ACAD9,0.90858,2.2964186682930214,-0.8311753784179687,2.230126916686693,0.3537,1.0
LMBRD1,0.9085,2.29545591555475,-0.5375146520996094,2.2589612325891597,0.40314,1.0
GYG1,0.9085,2.29545591555475,-0.42296658935546877,2.314453918329387,0.42334,1.0
ZNF675,0.90848,2.295215345653118,-0.40297160766601564,2.670231471235699,0.44642,1.0
HMGB2,0.90836,2.2937729182111726,-0.9020032763671875,2.2396759608781265,0.32648,1.0
PTCD3,0.90818,2.2916124580191464,-0.8271371459960938,3.1037064474634093,0.36782,1.0
LEMD2,0.90818,2.2916124580191464,-0.26939799255371094,2.2690171706769386,0.45178,1.0
NT5C,0.90812,2.2908931506385275,-0.9629899365234375,2.208758137746375,0.33208,1.0
HERC1,0.90808,2.2904138469065836,-0.4808531726074219,2.49928250872618,0.44174,1.0
ADK,0.90808,2.2904138469065836,-0.15163187133789063,2.4605098124806006,0.4989,1.0
PRNP,0.90806,2.290174265335225,-0.3200925341796875,2.379634484806685,0.46506,1.0
GDE1,0.908,2.2894558015522533,-0.789375283203125,2.109450850988649,0.36366,1.0
NT5C3B,0.90796,2.2889770596003363,-0.864323486328125,2.5157779434961256,0.3654,1.0
SIRT5,0.90796,2.2889770596003363,-0.04846085343360901,2.540205723933248,0.48422,1.0
DENND4C,0.90784,2.287541954672905,-0.36914461791992187,2.2420306445758063,0.4253,1.0
CHPT1,0.90772,2.2861085276958684,-0.8845079907226563,2.1220949741214503,0.33292,1.0
CSAD,0.90772,2.2861085276958684,-0.5215348107910156,2.3050282916936573,0.4073,1.0
PLA2G7,0.90768,2.2856310908184683,-0.22769549293518065,4.2566665266082335,0.47046,1.0
NUMA1,0.90762,2.284915283799703,-1.030620947265625,2.0781442654583215,0.30278,1.0
ETS1,0.90756,2.2841998942497588,-0.5667279309082032,3.4973961518469,0.39894,1.0
ZNF184,0.90756,2.2841998942497588,-0.22537166717529297,3.584016933171442,0.47082,1.0
IL12RB1,0.90752,2.283723199539586,-0.20058761138916015,2.2706197789303455,0.46642,1.0
PLK3,0.9075,2.283484921620626,-1.0682128100585937,1.9774946383670609,0.28512,1.0
DUSP1,0.9075,2.283484921620626,-0.747252099609375,2.0962849539657364,0.35042,1.0
SEMA4D,0.90742,2.282532272380093,-0.8247052709960937,2.1398807614029596,0.33952,1.0
ZNF273,0.90734,2.2815803620663813,-0.3870646130371094,2.1858004712640593,0.41896,1.0
MRPL12,0.9073,2.2811046836037736,-0.726100322265625,2.4100797286746047,0.36988,1.0
HIBCH,0.9073,2.2811046836037736,-0.041603865671157834,2.596241652836599,0.48724,1.0
RALGAPB,0.90722,2.2801538792622633,-0.6343054174804688,2.1672949316945025,0.38802,1.0
STX10,0.9072,2.2799162931813326,-0.9846699853515625,2.1156777782436538,0.3103,1.0
MED22,0.90718,2.2796787530620652,0.013994129605293273,2.2538392731124577,0.5102,1.0
MAN1A2,0.90708,2.2784917411898773,-0.49580679565429686,2.1422395681801714,0.40354,1.0
KMT2A,0.90708,2.2784917411898773,-0.46960002197265627,2.2846516801981065,0.41354,1.0
CD55,0.90704,2.278017257472392,-0.5827251879882812,2.0307787020091634,0.38916,1.0
FH,0.90702,2.2777800843262335,-0.5355539538574219,2.338517690728773,0.42052,1.0
TBC1D1,0.907,2.277542956961881,1.0642027514648438,1.730587718502274,0.75438,1.0
CBLB,0.907,2.277542956961881,-0.30883459899902344,2.574037714429387,0.44978,1.0
SMG6,0.90696,2.2770688394989342,-0.4582855554199219,2.288998363880958,0.42064,1.0
NUS1,0.90696,2.2770688394989342,-0.22538474792480467,2.2073704963987404,0.46312,1.0
UVRAG,0.90694,2.276831849360539,0.1936600421142578,2.2693247909539753,0.53816,1.0
PPP2R2D,0.90692,2.2765949049243503,-0.6632591040039062,2.106094239793993,0.37578,1.0
PCM1,0.90686,2.2758843456304056,-0.9144420434570313,2.1889116621698395,0.32758,1.0
MAFA,0.90684,2.2756475838044885,-0.9744823193359375,3.188962297899844,0.37412,1.0
ABLIM1,0.9068,2.275174196941829,-0.44102927978515627,3.3415787416836653,0.40686,1.0
NFRKB,0.90678,2.2749375718654896,-0.6343448828125,2.5813364860135137,0.4136,1.0
PJA1,0.90674,2.2744644583238984,-0.30876640991210935,2.465525034294924,0.46538,1.0
SLC35A2,0.90672,2.2742279698191266,-0.49474915649414064,2.13726371836417,0.41038,1.0
RICTOR,0.90668,2.273755129242927,0.20155329711914063,2.205931412652409,0.53308,1.0
BMS1,0.90664,2.2732824704463925,-0.5196519970703125,2.6146867763959007,0.41686,1.0
EGR4,0.90662,2.2730462091662504,-0.25751299194335936,3.15829686543719,0.45854,1.0
VPS52,0.9066,2.2728099932719514,-0.21868825805664063,2.1824217833222344,0.46404,1.0
LIPT1,0.90658,2.2725738227438312,-0.5050827941894531,2.892142558389027,0.39974,1.0
PLIN2,0.90656,2.272337697562235,-1.2100457861328124,1.7197681859573324,0.21308,1.0
CD96,0.90656,2.272337697562235,-0.5076584411621093,3.772914124791917,0.40936,1.0
PILRB,0.90648,2.2713936499084975,-0.05090045983314514,2.5561299526031585,0.50306,1.0
NAPG,0.90646,2.271157751165185,0.02464492060661316,2.2076939704023277,0.50914,1.0
NAA35,0.90642,2.2706860893456184,-0.743592802734375,2.305820526062065,0.38348,1.0
ELP3,0.90628,2.269036695429658,-0.602317705078125,2.486257911335964,0.42434,1.0
SMC6,0.90626,2.268801248096203,0.017090301303863527,2.3110146690377356,0.50326,1.0
ECI2,0.90616,2.267624686547238,-0.6461686987304688,2.5871814298696223,0.3633,1.0
ID2,0.9061,2.266919289013798,-0.6706981079101563,2.149256163387286,0.37886,1.0
TERF1,0.90604,2.2662142953880546,-0.5092267041015625,2.180328834807346,0.40968,1.0
IP6K1,0.90602,2.2659793871798475,-0.648074697265625,2.3459872087543587,0.38758,1.0
RHOT1,0.906,2.265744523772976,0.18407680969238283,2.2490341949745285,0.54018,1.0
WDR61,0.90596,2.2652749312860903,-0.4231527978515625,2.3410547816999916,0.42842,1.0
PHF21A,0.90594,2.265040202167531,-0.76144490234375,2.031630469307772,0.35458,1.0
ZNF264,0.90574,2.262695367644544,-1.0799594702148438,1.9245849399625814,0.28322,1.0
BHLHE40,0.90572,2.26246112943639,-0.7228089135742187,2.133096571980546,0.35988,1.0
RNF139,0.90572,2.26246112943639,-0.6825979296875,2.1071063235095275,0.37504,1.0
WDR46,0.90562,2.261290605712465,-0.5964881982421875,2.6555415991519578,0.4027,1.0
NUDT2,0.90548,2.2596537375162176,-0.08233964431762696,2.4566328835175795,0.47844,1.0
KIF13B,0.90544,2.259186459736426,-0.7611135595703125,2.0580915141674843,0.3497,1.0
RGS10,0.90538,2.2584858748707575,-0.7655971606445312,1.799893709241231,0.3324,1.0
CXCR4,0.9052,2.256386504498406,-0.862561904296875,2.9071546791395964,0.3369,1.0
C2CD3,0.90516,2.2559204624563347,-0.5456379125976563,2.182200193910912,0.41112,1.0
ASPSCR1,0.90514,2.2556875074188736,-0.9446994750976563,1.8506396754611196,0.28404,1.0
EIF2AK1,0.90512,2.2554545963454307,-0.8587452685546875,1.8571049144688387,0.294,1.0
ZNF626,0.90512,2.2554545963454307,-0.08071200585365296,2.962294759148696,0.49504,1.0
RHOT2,0.9048,2.2517339830045917,-0.721924677734375,2.1641433635411884,0.36434,1.0
SPIDR,0.90478,2.2515018164587848,-0.028356952199339865,2.1030181028879578,0.4932,1.0
ALG3,0.90476,2.2512696935411185,-0.5194414562988281,2.899523291779513,0.43882,1.0
HCFC1,0.9047,2.250573586371539,0.40106166137695315,2.091876132736128,0.58066,1.0
MAP3K8,0.90468,2.25034163778107,-0.15003668487548827,2.1385654437622605,0.46252,1.0
UBE2G2,0.90466,2.250109732726115,-0.20411202880859375,2.7407800658825927,0.4751,1.0
TAF8,0.90462,2.249646053148804,-0.5046516271972656,2.4685668596649153,0.42212,1.0
CASP3,0.90458,2.2491825474918254,0.5670404479980469,2.073975710446406,0.61214,1.0
SIAH2,0.90456,2.2489508598373296,-0.11229870056152344,2.2505212716256855,0.48616,1.0
CHID1,0.90452,2.248487614784164,-0.6188308569335937,2.608646049265899,0.3864,1.0
OGT,0.90452,2.248487614784164,-0.33124310913085936,2.265797781066212,0.44962,1.0
