gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
WDR83,0.91324,2.35385302975258,-0.45696218139648437,2.406628906516253,0.42198,1.0
SUCLA2,0.91324,2.35385302975258,-0.3452282446289062,2.629481828359524,0.44236,1.0
MAPK8,0.9132,2.353348292989336,-0.32015750671386717,2.354279076846246,0.44236,1.0
SLC30A5,0.91314,2.352591582368087,-0.6516571508789063,2.3983332690489734,0.40628,1.0
FECH,0.9131,2.3520873713509483,-0.21161977416992186,2.288305113798534,0.46706,1.0
TBC1D1,0.91306,2.3515833702901427,1.3144954443359376,1.61934382757282,0.81726,1.0
OCRL,0.91304,2.35133144843239,-2.54077865234375,3.0439165656345244,0.16636,1.0
PABPC1,0.91296,2.3503242849175026,-0.6426607348632812,2.407038765239353,0.38408,1.0
SLAMF6,0.91296,2.3503242849175026,0.3921179937744141,3.341150455993164,0.56612,1.0
GIT2,0.91292,2.3498210171693295,-0.7480711010742187,2.1880804361186326,0.35898,1.0
B4GALT7,0.9129,2.3495694617125786,-0.4218951293945313,2.3481193080738936,0.43108,1.0
ERBB3,0.9128,2.3483124676329314,-2.48406564453125,3.4418305367888244,0.21798,1.0
MRPL12,0.91274,2.3475588968777736,-0.733389267578125,2.413605160273988,0.37186,1.0
LIAS,0.91274,2.3475588968777736,-0.5137421594238282,3.0111798925326667,0.4242,1.0
FCN1,0.91274,2.3475588968777736,0.46645787841796876,3.933275796708681,0.59504,1.0
CA5B,0.91272,2.347307810763298,-0.22951865692138673,2.3997241814555488,0.45598,1.0
ZNF268,0.9127,2.3470567766772747,-0.482669609375,2.5695494971878405,0.412,1.0
ABHD5,0.91266,2.346554864494292,-0.83162099609375,2.142464231603363,0.34234,1.0
WDR46,0.91264,2.346303986349227,-0.6045160363769532,2.6978367655078017,0.38988,1.0
METTL21A,0.91262,2.346053160136404,-0.7135588671875,2.2450435540239173,0.37312,1.0
HBS1L,0.91258,2.3455516634114564,-0.617727265625,2.4271113991849367,0.39126,1.0
PLA2G7,0.91258,2.3455516634114564,-0.3533972152709961,4.061316603846123,0.44118,1.0
PLIN2,0.91256,2.3453009928513597,-1.334118046875,1.5276391238973328,0.16478,1.0
ZNF33B,0.91256,2.3453009928513597,-0.5895633483886719,3.0337767657635486,0.40304,1.0
TSR1,0.9125,2.3445492920930775,-0.4104385632324219,2.746845155958323,0.44818,1.0
HTT,0.9125,2.3445492920930775,-0.33619934204101565,2.3466228647992606,0.44356,1.0
LEO1,0.91244,2.343798057215476,-0.3058425256347656,2.575042755618506,0.46132,1.0
ZNF211,0.9124,2.343297492467887,-0.9271819262695312,2.031995368967501,0.30272,1.0
SIRT5,0.9124,2.343297492467887,-0.19905197326660157,2.8405710479311943,0.46418,1.0
ZNF677,0.91234,2.342547032625943,-0.47682278442382814,2.9625500577634645,0.41932,1.0
POLR2B,0.9123,2.342046983973291,-0.7810249853515625,2.4396551913590865,0.37954,1.0
ATG16L1,0.91228,2.3417970369482615,-0.5017854064941406,2.520666958097005,0.42772,1.0
MTMR9,0.91218,2.340548073887228,-0.5690864868164063,2.3629877894689195,0.401,1.0
TNFAIP8L1,0.91216,2.340298435522051,-1.5411838916015626,1.8845984593257161,0.17498,1.0
IL12RB1,0.91214,2.340048848517361,-0.3210571557617187,2.371554531627767,0.43974,1.0
MRPL17,0.91208,2.3393003954300986,1.05030798828125,2.42864177754951,0.69898,1.0
EXOSC4,0.91198,2.338053998626363,-1.00873615234375,2.0445969833132094,0.31374,1.0
ANAPC5,0.91198,2.338053998626363,-0.8159390991210937,2.5950021540442325,0.36532,1.0
DCUN1D4,0.91198,2.338053998626363,0.26013623748779297,2.7862054759747967,0.55676,1.0
PIK3CG,0.91194,2.337555798108817,-0.04277182451248169,2.4467165387571717,0.49228,1.0
HAUS6,0.91188,2.3368088805355516,-0.28499088348388674,2.3844695551867137,0.45338,1.0
CENPC,0.91184,2.336311190682085,-0.442762763671875,2.6989364156516626,0.4233,1.0
GIPR,0.91182,2.336062422243777,-0.26540630645751956,3.6860534345258857,0.45592,1.0
RNF216,0.9118,2.335813704766596,-0.6405384252929688,2.4380670771326622,0.37972,1.0
CRYM,0.91176,2.335316422602233,-0.09356743713378907,3.634209628914616,0.47512,1.0
THOC1,0.91174,2.335067857868403,-0.2941690563964844,3.078495389493673,0.46292,1.0
NUMA1,0.91168,2.334322468780759,-1.3104164404296874,1.971915382588484,0.23076,1.0
TNRC6B,0.91162,2.333577536875395,-0.30588003112792966,2.4599606085504044,0.458,1.0
RALGAPA1,0.91158,2.333081169285632,-0.6925683129882813,2.6602928702084787,0.39106,1.0
SENP5,0.91158,2.333081169285632,-0.4218843157958984,2.272273931417145,0.42284,1.0
XPOT,0.91152,2.332336997958061,-0.7715259643554687,2.941267084323585,0.36624,1.0
COPZ2,0.91152,2.332336997958061,-0.5114296618652344,3.4666688201754883,0.42804,1.0
POLR2C,0.91146,2.331593282143632,-0.39630716552734374,2.3928735801114596,0.4343,1.0
MAP3K1,0.91138,2.3306023685560837,-0.722641845703125,2.219869742348643,0.3659,1.0
CRY2,0.91136,2.330354766344527,-0.3383725592041016,2.3427420723220185,0.45792,1.0
MYLIP,0.91134,2.3301072145610755,0.0187740020942688,2.394920168809467,0.49452,1.0
BCDIN3D,0.91132,2.329859713182739,-0.797875029296875,2.712207369750838,0.32868,1.0
ZNF25,0.91128,2.3293648615495446,-0.5266932983398438,2.422823731422985,0.42324,1.0
UTP14A,0.91126,2.3291175112487905,-0.5828294140625,2.4500441145346876,0.3956,1.0
IFT74,0.91126,2.3291175112487905,0.16254414695739747,2.269951262963016,0.51922,1.0
HDAC6,0.91126,2.3291175112487905,0.15823097929000854,2.3838381907530812,0.52232,1.0
SOX13,0.9112,2.328375762134848,-0.1895050506210327,3.5076203683251013,0.4717,1.0
CXCR4,0.9111,2.327140518199954,-0.9049083447265625,3.0101922029301935,0.36202,1.0
ZNF429,0.9111,2.327140518199954,-0.8100622143554688,2.5684593186136926,0.33208,1.0
HLA-DRA,0.9111,2.327140518199954,-0.36494525512695314,3.8052716466121472,0.43552,1.0
CDK7,0.91104,2.3263999735874,-0.6216296826171875,2.225973881536575,0.3826,1.0
ARAP2,0.91102,2.3261532255378965,0.6652210034179687,2.482991957998775,0.60162,1.0
BRF2,0.91098,2.3256598795344434,-0.5470839477539062,2.6530157357154427,0.40688,1.0
TRIM37,0.9108,2.3234422946036215,-0.5323843579101563,2.415428796394667,0.42818,1.0
ELMO1,0.9108,2.3234422946036215,0.10328568557739258,2.323227587349883,0.51702,1.0
PWP2,0.91076,2.3229500462256323,-0.3526547351074219,2.5294615960578084,0.43852,1.0
MAN1A2,0.91074,2.322703996665699,-0.69000828125,2.2481800359735806,0.37364,1.0
TUBB2A,0.91074,2.322703996665699,0.5156758532714844,2.2382659208238587,0.59284,1.0
CHN2,0.91068,2.321966146231865,-0.18368482192993163,2.260044338843006,0.4627,1.0
SH2D1A,0.91066,2.321720295427586,-0.3454388128662109,4.440932184484535,0.43542,1.0
NEDD1,0.91064,2.321474494256016,0.7493588403320313,2.49360841944159,0.63488,1.0
ZNF14,0.91056,2.320491785448025,-0.4203917193603516,3.5129902379124607,0.41552,1.0
MRPL35,0.9105,2.3197552738868525,-0.7413331225585937,2.4516445346040228,0.35868,1.0
ZNF583,0.91044,2.31901920740743,-0.7775275219726563,3.1331239177257353,0.34318,1.0
PDS5A,0.91044,2.31901920740743,-0.498464775390625,2.264472770910433,0.4125,1.0
SLC1A7,0.91044,2.31901920740743,0.018021566820144653,3.82435879384595,0.49198,1.0
UPF3A,0.91042,2.318773950717165,-0.7208888916015626,2.4155125594199403,0.37534,1.0
LMBRD1,0.91038,2.3182835854072072,-0.4680145617675781,2.271700854495867,0.41446,1.0
DUSP1,0.91036,2.318038476742986,-0.5710936645507813,2.1275499027778313,0.39466,1.0
RBBP7,0.9103,2.3173034464464926,-0.7286775122070313,2.6126108606114733,0.37244,1.0
AK9,0.91024,2.3165688592279516,-0.3731096148681641,2.718392871023324,0.43066,1.0
GYPC,0.91016,2.315590097801273,-0.5130923986816406,2.9096196021950393,0.38184,1.0
HERC1,0.91014,2.3153455301896213,-0.6829631225585937,2.2092729922929433,0.38008,1.0
SLC35B3,0.91014,2.3153455301896213,-0.5462875549316406,2.203854175674813,0.39874,1.0
LTV1,0.91014,2.3153455301896213,-0.20756496002197267,3.208797116648009,0.4821,1.0
TBC1D13,0.9101,2.3148565421057357,-0.2117366131591797,2.4097039028927663,0.47816,1.0
LPCAT3,0.90998,2.313390753382611,-0.598801376953125,2.2266962233576657,0.39894,1.0
BHLHE40,0.90998,2.313390753382611,-0.5740022143554687,2.2172302570104256,0.38996,1.0
ACTR1B,0.90994,2.3129025483977896,-0.8500849682617188,3.277260324453258,0.33618,1.0
CD96,0.90994,2.3129025483977896,-0.6055014294433594,3.979573510268349,0.39334,1.0
SNRNP48,0.90986,2.311926724259014,-0.6955646264648437,2.3534366881099804,0.37958,1.0
KLC1,0.90982,2.31143910475472,-0.7971080053710937,2.1550288343760196,0.34372,1.0
RAD1,0.90974,2.3104644500022236,-0.20979356216430664,2.5565062297363292,0.47544,1.0
SUCLG2,0.90974,2.3104644500022236,-0.13751320828437805,3.4365697491808365,0.48348,1.0
MAP3K8,0.90974,2.3104644500022236,0.07951601364135742,2.242892462447952,0.49622,1.0
KAT6A,0.90966,2.3094905730950877,-0.9088269848632813,1.9305799747557901,0.31004,1.0
GATA1,0.90962,2.309003925898362,-0.5635561352539062,3.1093368888989303,0.40672,1.0
GSS,0.90958,2.30851747264124,-0.3751835382080078,2.27860154655662,0.43186,1.0
LNPEP,0.90952,2.307788156012986,0.8024557470703125,2.2514099767409816,0.65216,1.0
MOCS1,0.90946,2.3070592747743013,0.10778722122192383,3.2077064919313854,0.49992,1.0
ZNF92,0.90938,2.3060881093875363,0.3750095831298828,2.6396513034806324,0.5719,1.0
MDM4,0.90938,2.3060881093875363,-0.3075601693725586,2.2660099466138766,0.4438,1.0
QDPR,0.90938,2.3060881093875363,-0.016829470548629762,2.7563996613589623,0.49326,1.0
TOPORS,0.90936,2.3058454386587033,-0.24602464599609375,2.5909592966095585,0.47206,1.0
MRPL48,0.90934,2.305602816133965,-0.5829239221191406,3.0580763800686435,0.38758,1.0
CASP8,0.90932,2.3053602417918175,0.7812416186523438,2.0994080150733483,0.6393,1.0
CAPN7,0.90926,2.3046328076461386,-0.7064312939453125,2.300654671344333,0.36924,1.0
ORAI1,0.90922,2.304148092068447,-0.947433291015625,2.315504041816609,0.33648,1.0
PRNP,0.90922,2.304148092068447,-0.4020732189941406,2.3644260166658713,0.45452,1.0
PJA1,0.90922,2.304148092068447,-0.22146439331054688,2.3430769214849927,0.4703,1.0
DIMT1,0.90906,2.3022111502029343,-0.556173896484375,2.8662021759247267,0.4133,1.0
AUH,0.90904,2.3019692481674725,-0.4818506677246094,3.1662228477340864,0.4047,1.0
TPD52,0.90894,2.300760455491651,-0.39763004028320315,3.8030527981398548,0.43746,1.0
FLI1,0.90878,2.298828869398921,-0.49962371459960936,2.557945119359178,0.3918,1.0
IDH1,0.90874,2.298346449161379,-0.1076600101852417,2.223023886761715,0.47354,1.0
ZNF675,0.9087,2.297864219100378,-0.5444845556640625,2.7760651718168576,0.42412,1.0
POLR2K,0.90868,2.2976231753334257,-0.06715669494628906,2.3226766066219575,0.50862,1.0
HACL1,0.90862,2.296900328834338,-0.6179107763671875,2.5008562016236158,0.40404,1.0
NUDT5,0.90854,2.2959371972556877,-0.8763584936523438,2.476416377703807,0.35656,1.0
EHMT1,0.90854,2.2959371972556877,-0.4515361083984375,2.3600742230118303,0.43124,1.0
RRM1,0.90852,2.295696532748635,-0.47579092407226564,2.9145797142354777,0.38514,1.0
ZFP14,0.9085,2.29545591555475,-0.6508362133789063,3.0170983377418454,0.37384,1.0
USP47,0.9085,2.29545591555475,-0.633780810546875,2.1696132759077242,0.33988,1.0
ZNF700,0.90842,2.2944939194928065,-0.5681875512695312,2.4072043392286173,0.4113,1.0
ZNF611,0.90838,2.2940132047977184,-0.637537568359375,2.145661249262489,0.37112,1.0
ZNF669,0.90834,2.2935326787708648,-0.7072349389648438,2.1173347252533414,0.36392,1.0
ZNF398,0.90818,2.2916124580191464,-0.6098037878417969,2.632942642277134,0.41992,1.0
CDKN2D,0.90812,2.2908931506385275,0.7975673413085937,1.9571793963746824,0.661,1.0
ELP4,0.9079,2.288259297116451,-0.33396455932617186,3.1406932917433332,0.44234,1.0
SLC4A4,0.90784,2.287541954672905,2.06742703125,3.059390366685708,0.78614,1.0
CHPT1,0.90778,2.28682503171669,-0.9200424975585938,2.1568838257640106,0.30704,1.0
USP30,0.90776,2.2865861505219307,0.5568835656738281,2.180701652722961,0.60106,1.0
CD55,0.90776,2.2865861505219307,-0.5288101232910156,1.9908297137646065,0.39536,1.0
B3GNTL1,0.9077,2.2858697860237744,-0.6650879418945312,2.259038629494081,0.37956,1.0
SEMA4D,0.90762,2.284915283799703,-0.6012399194335938,2.1809478956045663,0.37888,1.0
DGKD,0.90758,2.2844383110814994,-0.7975669213867187,2.1705861675126403,0.35328,1.0
COQ9,0.90758,2.2844383110814994,-0.5867290209960937,2.4387219359576373,0.39122,1.0
ZNF426,0.90756,2.2841998942497588,-0.31644357849121096,2.519838669173669,0.4371,1.0
BIRC3,0.90756,2.2841998942497588,0.06796490009307861,2.4663548885790623,0.49592,1.0
SACM1L,0.90748,2.283246689965421,-0.32624268737792966,2.433039248815394,0.43516,1.0
EIF3B,0.90732,2.2813424997940035,-0.8771831518554688,2.4195389361226254,0.37152,1.0
EIF5A2,0.90724,2.280391511324905,-0.3713675048828125,2.555313150557259,0.4177,1.0
RRM2,0.90722,2.2801538792622633,0.17667947479248047,3.8048771164125066,0.50646,1.0
BAG3,0.90722,2.2801538792622633,-0.10317920425415039,2.3116320687645624,0.48192,1.0
FOXP1,0.90718,2.2796787530620652,-0.40445441528320314,2.3524285168181356,0.40466,1.0
ADAMTS17,0.90704,2.278017257472392,0.7640594360351562,4.235694938933355,0.56024,1.0
RANGRF,0.90702,2.2777800843262335,-0.7167849560546875,2.685445393876485,0.37932,1.0
ABHD17B,0.907,2.277542956961881,-0.4555398559570312,2.310440354356913,0.41842,1.0
NUS1,0.90698,2.2773058753594166,-0.22609477996826172,2.1930267143841076,0.46048,1.0
SIKE1,0.90692,2.2765949049243503,0.1790421286010742,2.322617586117492,0.52892,1.0
CDIPT,0.90686,2.2758843456304056,-0.826838408203125,1.9537540198698562,0.3131,1.0
CLASP1,0.90684,2.2756475838044885,-0.4982872875976562,2.20877645130309,0.40702,1.0
MAPKAPK5,0.90678,2.2749375718654896,-0.08421727246284486,2.4605058093281693,0.50418,1.0
TSNAX,0.90676,2.274700992332768,-0.28295194091796877,2.8121423723859102,0.46522,1.0
FBXL20,0.90674,2.2744644583238984,-0.6535138037109375,2.217584720707534,0.37374,1.0
RIF1,0.90662,2.2730462091662504,0.31500511779785156,2.5263538562543375,0.55792,1.0
STAG1,0.9066,2.2728099932719514,-0.6655606811523438,2.1605316672459995,0.37074,1.0
TRNT1,0.90648,2.2713936499084975,-0.2521082354736328,2.3291883838474985,0.46122,1.0
ING2,0.90646,2.271157751165185,-1.0771252685546875,1.77057845078162,0.26522,1.0
FCF1,0.90638,2.2702146082851016,-0.04943735200881958,2.156910236551085,0.49146,1.0
KLHL20,0.90636,2.2699789354906477,-0.5552731518554688,2.533471172118107,0.39788,1.0
MED9,0.90632,2.2695077252757714,-0.7196731396484375,2.211569906418246,0.37134,1.0
NOL9,0.9063,2.2692721878163593,-0.4720157202148437,2.9245804199109164,0.44246,1.0
AGPS,0.90626,2.268801248096203,-0.2824076364135742,2.154377608503277,0.44536,1.0
ZNF440,0.90624,2.2685658457965436,-0.56792171875,2.109465701634432,0.39814,1.0
ZNF770,0.90616,2.267624686547238,-0.47407495971679686,2.580153849986618,0.41638,1.0
APOBEC3G,0.90614,2.267389509125203,0.793035830078125,2.4774295194363853,0.64866,1.0
CHCHD4,0.90614,2.267389509125203,-0.17280015899658202,2.8332242646774377,0.4795,1.0
DET1,0.90612,2.2671543766205122,-0.39856058349609375,2.4972140626234873,0.4382,1.0
DCAF16,0.90606,2.2664492484169037,-0.6834277612304688,2.142665854474166,0.3797,1.0
SLC35A2,0.90596,2.2652749312860903,-0.6370052893066406,2.077684907269474,0.37718,1.0
UAP1,0.9059,2.2645708780839087,-0.7962930712890625,2.1406569251469354,0.36998,1.0
FOXO3,0.9059,2.2645708780839087,-0.6714005688476562,1.9924794778141175,0.36598,1.0
MIS18BP1,0.9059,2.2645708780839087,-0.45364290283203124,2.3302775643400033,0.41812,1.0
BACE1,0.90588,2.264336283080372,-0.11227154212951661,2.936743673119789,0.4958,1.0
GABARAPL1,0.90586,2.264101732743392,-0.7290476635742188,1.9723928530434733,0.35484,1.0
SMC2,0.90586,2.264101732743392,-0.47335543212890624,2.9303947689793532,0.40584,1.0
PDHX,0.90576,2.2629296503850735,-0.3081087536621094,2.257000202455802,0.44308,1.0
CST3,0.90574,2.262695367644544,0.4517663244628906,3.8165839039504674,0.60778,1.0
INTS8,0.90556,2.260588824644793,-0.7419078100585937,2.4857578911795817,0.37882,1.0
ZNF43,0.90556,2.260588824644793,-0.19993738800048827,2.7069496392569428,0.45702,1.0
MLH3,0.90554,2.2603549863690655,-0.4178401171875,2.317256444469944,0.43038,1.0
RNF139,0.90552,2.260121192435058,-0.6001320922851563,2.0531013761799346,0.38736,1.0
HSPA14,0.9055,2.2598874428237705,-0.5310529260253907,2.3537881860770993,0.40704,1.0
SLC25A37,0.90546,2.2594200764934245,-0.5877183203125,2.0979143028405147,0.39428,1.0
RIOK1,0.9054,2.2587193589440253,-0.2532912109375,3.0024734607943357,0.46578,1.0
TRMT11,0.90538,2.2584858748707575,-0.2524131951904297,3.141620675625681,0.45106,1.0
ELP2,0.90534,2.2580190392755135,-0.7938865234375,3.1294010771978114,0.35722,1.0
ZSCAN25,0.9053,2.2575523802893622,-0.44923933349609374,2.66268057958446,0.43414,1.0
AP4B1,0.90526,2.2570858977613204,-0.44766956298828126,2.3669591246006196,0.43432,1.0
RBFOX2,0.90522,2.256619591540596,-0.5108186022949218,3.2796650189919494,0.4283,1.0
C1orf35,0.9052,2.256386504498406,-0.8303851879882812,3.1325374676840925,0.3033,1.0
CAPN10,0.90502,2.2542906997822754,-0.7808127270507812,1.9970390339811268,0.33682,1.0
MRPL45,0.90492,2.253127899510562,-0.5571641735839844,2.6337765070603893,0.40204,1.0
EZR,0.90492,2.253127899510562,-0.2400904507446289,2.351743417723326,0.44794,1.0
ZNF600,0.90484,2.2521984470548775,-0.17688292388916016,2.799899616222682,0.46314,1.0
TNS4,0.90476,2.2512696935411185,-0.5058612524414062,3.473210158821506,0.46116,1.0
ZNF169,0.90474,2.2510376142330446,-0.7938015380859375,2.3811893604827294,0.34572,1.0
DDB1,0.90472,2.2508055785160264,-0.73560041015625,2.139797637887566,0.37324,1.0
ZNF227,0.90466,2.250109732726115,-0.2497062939453125,3.0483886511281,0.44598,1.0
HIBCH,0.90464,2.2498778711881857,0.14148609815597535,2.5974365601547613,0.52176,1.0
PIGX,0.90452,2.248487614784164,-0.6768382934570313,3.7097476701350827,0.33384,1.0
NDUFV1,0.90448,2.248024543282688,-0.74541818359375,2.7816311945801773,0.34988,1.0
EPB41,0.90448,2.248024543282688,-0.5847968408203125,2.5804697365434426,0.3928,1.0
RICTOR,0.90448,2.248024543282688,0.4246731365966797,2.0341686609314475,0.57454,1.0
MT1G,0.90446,2.2477930725678488,1.6713418994140625,3.1573112023841574,0.71422,1.0
MMGT1,0.90444,2.2475616451857703,-0.7205159167480468,2.0565887204969355,0.35244,1.0
PREB,0.90444,2.2475616451857703,-0.4965940893554687,2.2048276120137973,0.4172,1.0
BMS1,0.9044,2.247098920346459,-0.6663475341796875,2.529082487645994,0.36646,1.0
ZNF354A,0.90438,2.2468676228525353,-0.8756310229492188,2.457698153556017,0.34066,1.0
SRF,0.90432,2.2461739898537862,-0.7827896020507813,1.9193537347851437,0.32546,1.0
GPR183,0.90432,2.2461739898537862,-0.4268101818847656,2.412946728855766,0.4451,1.0
SRPK2,0.90432,2.2461739898537862,-0.3544904455566406,2.220947573800776,0.43574,1.0
FGD3,0.90426,2.2454807456952763,-0.25062956481933596,2.095194323883162,0.44588,1.0
DDX20,0.90404,2.242942169229388,-0.46979061279296874,2.8203471124702197,0.41972,1.0
LEMD2,0.90404,2.242942169229388,-0.39374772338867187,2.15066167957997,0.42366,1.0
DOK2,0.90396,2.242020340272551,-0.8992910083007812,2.071463839945526,0.30516,1.0
COQ5,0.90388,2.2410991973498966,-0.22486840522766113,2.544584023504455,0.45998,1.0
LYZ,0.90388,2.2410991973498966,-0.21633778431415557,4.122208699791963,0.47326,1.0
NOP58,0.90384,2.240638882790054,-0.35440445678710936,3.273580897896359,0.45914,1.0
MAD1L1,0.90382,2.2404087896723794,-0.700955400390625,2.018582063763471,0.3512,1.0
PILRB,0.90374,2.2394888445298777,0.19979968170166015,2.635581661163369,0.56078,1.0
DPM2,0.90366,2.238569582249738,-0.06105436679840088,1.961500942716883,0.4982,1.0
ELL,0.90362,2.2381102068241874,-0.6368213525390625,2.1340514008234592,0.37998,1.0
ARID5B,0.9036,2.237880582977348,0.08775341430664063,2.1960614252770863,0.51136,1.0
SEPSECS,0.90358,2.2376510016839464,-0.511542890625,2.0683653258191645,0.39872,1.0
BTN3A3,0.90356,2.2374214629261044,0.6316350622558594,2.2317326376826117,0.61482,1.0
ZC3H8,0.90352,2.236962512945651,-0.5123469445800781,3.2175604208008988,0.42414,1.0
ASXL2,0.90342,2.235815881117611,-0.6477775366210937,2.02722505200745,0.38082,1.0
PPIP5K2,0.9034,2.2355866820020314,-0.5248314477539062,2.2339968076532224,0.42246,1.0
STX10,0.90334,2.2348993388352674,-0.92012341796875,2.0222081461438397,0.32342,1.0
ELP5,0.90328,2.234212376565729,-0.8095804052734376,2.094869583363973,0.32984,1.0
NAA35,0.90328,2.234212376565729,-0.6248669360351562,2.25059099090523,0.38668,1.0
AP3M1,0.90328,2.234212376565729,-0.32324886474609377,2.2050198667691436,0.43614,1.0
COPRS,0.90324,2.233754613092615,-1.1889389453125,1.7736278214898835,0.21992,1.0
ZNF514,0.90322,2.2335257947149305,-0.3692973205566406,2.189329163086763,0.43246,1.0
PTCD3,0.90318,2.233068284588919,-0.6804389770507813,2.9982444123724448,0.3945,1.0
MSMO1,0.90316,2.232839592805269,0.2630490742492676,3.821873368377294,0.54322,1.0
CSTF2T,0.90314,2.2326109431843264,-0.3162707891845703,2.220185881069943,0.435,1.0
CSTF2,0.90308,2.231925247121447,-0.3800910095214844,2.4507175775257006,0.45016,1.0
