gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
CA5B,0.91716,2.404370902515409,-0.16753751953125,2.5221395206412685,0.47412,1.0
KPNA1,0.91716,2.404370902515409,-0.10557920974731445,2.3302187278304225,0.48416,1.0
THBS4,0.91714,2.4041076957097873,-0.6448463244628906,3.6482225786609703,0.41408,1.0
TLE3,0.9171,2.4035814554236494,-1.0520847338867187,2.3020719009060646,0.32396,1.0
APOBEC3C,0.91706,2.4030554460501845,0.35124883850097655,2.6651299979166994,0.5435,1.0
SATB2,0.91704,2.402792527885482,-0.5785472302246094,2.9905191982422856,0.41634,1.0
ZNF429,0.91698,2.4020041191429073,-0.8042368408203125,2.6656936462365874,0.34502,1.0
ARHGEF18,0.91694,2.401478801160718,-0.09235976336717605,2.479822244741951,0.48662,1.0
NCAPH2,0.91692,2.4012162284395635,-0.4330758020019531,2.4772054169659334,0.42964,1.0
APP,0.91692,2.4012162284395635,-0.30807260498046873,2.372878670333367,0.4453,1.0
APEH,0.9169,2.400953713194453,-1.0067872192382812,2.188659037378184,0.28536,1.0
ACTR1B,0.91684,2.4001665120363533,-0.8636649975585937,3.40133368237624,0.35228,1.0
MRPL35,0.9168,2.3996419981333115,-0.725907880859375,2.552855091009623,0.37448,1.0
WDR46,0.9168,2.3996419981333115,-0.6262030419921875,2.789197676031762,0.39044,1.0
LIAS,0.91678,2.3993798271590037,-0.48527476806640624,3.0918519747641695,0.43966,1.0
ATF2,0.91676,2.3991177134657726,-0.2170855057811737,2.4206548168945385,0.46198,1.0
HBS1L,0.91674,2.3988556570258486,-0.6208201208496094,2.5480223862190217,0.4005,1.0
MAPK8,0.9167,2.3983317157949324,-0.38023182006835937,2.420121956936262,0.43892,1.0
IL36G,0.91664,2.3975462326552113,1.433389833984375,3.5777546683140176,0.66678,1.0
AGK,0.91664,2.3975462326552113,0.6663767163085937,2.3044072926458283,0.61682,1.0
AGPAT4,0.91664,2.3975462326552113,-0.5870286767578125,2.6672342132420566,0.39154,1.0
POLR2B,0.9166,2.3970228627103225,-0.886477900390625,2.5116280822457133,0.37138,1.0
WASL,0.91656,2.396499720892854,0.2560469863891602,2.5138448241958034,0.54312,1.0
ID2,0.91646,2.3951928629593278,-0.8287315234375,2.3862311172376955,0.37014,1.0
SUCLA2,0.9163,2.393104844475738,-0.33211983825683594,2.7296907532445416,0.4467,1.0
COG3,0.91626,2.3925834066021476,-0.29826425842285154,2.464180076958402,0.45488,1.0
CENPC,0.91616,2.3912808013370177,-0.41884558227539065,2.816769703366276,0.43318,1.0
ZNF14,0.91616,2.3912808013370177,-0.321633205871582,3.6979378188567162,0.43328,1.0
ZNF614,0.91612,2.3907601544269013,-0.9640222338867187,2.3197147672336915,0.33434,1.0
MMRN1,0.9161,2.390499915548003,-0.09493669875144958,3.296684631913201,0.47488,1.0
RAD1,0.91608,2.3902397330170424,-0.26861574371337893,2.653550031510487,0.47488,1.0
ECE1,0.91606,2.389979606806917,0.902229228515625,2.0001110851164867,0.69294,1.0
GNGT2,0.91604,2.3897195368905435,-0.5464249096679688,2.4944558473431337,0.40928,1.0
RHOBTB3,0.91604,2.3897195368905435,-0.4058788043212891,2.54778674894068,0.43818,1.0
POLR2C,0.91604,2.3897195368905435,-0.40029089233398435,2.4964945412484307,0.43636,1.0
RNF216,0.91602,2.389459523240858,-0.6708608837890625,2.582380505084264,0.38944,1.0
THOC1,0.916,2.3891995658308174,-0.3035251318359375,3.2041088175429495,0.45952,1.0
CBLB,0.91598,2.3889396646333925,-0.5475814428710938,2.8992709908297574,0.3931,1.0
USP47,0.91594,2.3884200307683914,-0.6614614013671875,2.2968334958089813,0.35168,1.0
NEDD1,0.91592,2.3881602980468606,0.7895116284179687,2.638769481571677,0.63514,1.0
ADPRM,0.91592,2.3881602980468606,0.23887433227539062,2.484753703577577,0.53788,1.0
SIRT5,0.9159,2.38790062143004,-0.19790120864868163,2.9379113432563173,0.47058,1.0
ZNF700,0.91586,2.387381436402825,-0.5976088696289062,2.519392971258823,0.4103,1.0
TOPORS,0.91574,2.3858252250375096,-0.3053882388305664,2.706573363358218,0.46754,1.0
IMPA2,0.91572,2.3855660521535538,-0.9367836694335937,2.2232555198812687,0.33258,1.0
RGS18,0.91572,2.3855660521535538,-0.7043650830078125,2.3772244364480284,0.38008,1.0
WDR61,0.91564,2.3845299187132305,-0.5822323193359376,2.5085687136621244,0.41012,1.0
SPINT2,0.91552,2.382977389903794,-0.3897305230712891,2.3355106512707406,0.4342,1.0
ATG16L1,0.9155,2.382718829751437,-0.5487529467773438,2.576825003358674,0.42184,1.0
SNRNP48,0.91548,2.3824603251422816,-0.665491533203125,2.4761302508622105,0.39486,1.0
MTMR9,0.91548,2.3824603251422816,-0.5834611749267579,2.4427665641728002,0.40816,1.0
ZC3H8,0.91548,2.3824603251422816,-0.5163982580566406,3.378909978641569,0.42698,1.0
PLIN2,0.91544,2.3819434824474777,-1.402181982421875,1.537738245225016,0.15986,1.0
GSR,0.91536,2.380910462410229,-1.143436640625,2.140238923315856,0.2867,1.0
QDPR,0.91536,2.380910462410229,0.061116919960975645,2.8444287197301557,0.51208,1.0
MAP3K1,0.91534,2.3806523458617006,-0.7641525170898438,2.2825105919798614,0.36528,1.0
PRNP,0.91524,2.37936259256405,-0.4520608605957031,2.477227828965015,0.45038,1.0
WDR83,0.91518,2.3785894031934522,-0.45461366333007813,2.4864250408005177,0.435,1.0
SCCPDH,0.91516,2.3783317836801974,-0.6151224096679687,2.528039748105095,0.39314,1.0
ZNF227,0.91516,2.3783317836801974,-0.15735760787963868,3.2003221989344133,0.46074,1.0
PIGX,0.91512,2.377816709911691,-0.6709836889648437,3.8454503594856257,0.3489,1.0
IFT74,0.9151,2.377559255604031,0.2368709588623047,2.3827855614091993,0.53688,1.0
BRF2,0.91506,2.377044512011022,-0.5063906982421875,2.7407580860986327,0.42036,1.0
PWP2,0.91506,2.377044512011022,-0.34891877380371095,2.5910042857584323,0.44188,1.0
MYLIP,0.91504,2.376787222673377,0.1034258150100708,2.468527299134193,0.50556,1.0
HAUS6,0.915,2.376272808785205,-0.24729109786987305,2.4890690449584887,0.46386,1.0
RAB27A,0.91498,2.376015684182492,-0.4147857781982422,2.2587389587966396,0.44318,1.0
ZNF398,0.91496,2.3757586144392686,-0.6118543481445312,2.701001130732664,0.42356,1.0
ZNF675,0.91492,2.375244639427122,-0.547673837890625,2.8979542636427427,0.4214,1.0
ATP6V0A4,0.91488,2.374730883540613,-1.2893440454101563,4.049870187318091,0.32438,1.0
FOXP1,0.91482,2.373960660116803,-0.34084528381347656,2.482945984517859,0.43164,1.0
ELP2,0.91478,2.3734474511356383,-0.7860827221679687,3.2495072536323097,0.36828,1.0
TNRC6B,0.91468,2.372165383727745,-0.3325162744140625,2.52589974252365,0.459,1.0
ECI2,0.91462,2.3713967971381016,-0.627040966796875,2.726367904406372,0.3804,1.0
HTT,0.91458,2.3708846780884842,-0.36405205810546876,2.4192249221577504,0.44554,1.0
SUCLG2,0.91456,2.3706287000895636,-0.039394778242111204,3.5701232478126377,0.4946,1.0
EIF5A2,0.91444,2.369093971841566,-0.34114894409179686,2.6974524250568446,0.42786,1.0
MRPL12,0.9144,2.3685828293329045,-0.7328823974609375,2.4679153519642156,0.37876,1.0
ORAI1,0.91436,2.3680719032703648,-1.0818746020507812,2.4527492788960235,0.32718,1.0
ZNF268,0.91434,2.3678165213426,-0.374969091796875,2.66593703048469,0.4294,1.0
ZNF426,0.91428,2.367050699667542,-0.3108265020751953,2.597433519748667,0.43846,1.0
ITCH,0.91422,2.3662853636205843,-0.3399235168457031,2.446670180356406,0.4442,1.0
TRIM37,0.9142,2.3660303594037275,-0.5927174389648437,2.444732335818577,0.42114,1.0
BIRC3,0.9141,2.364756145669564,0.07993847816467285,2.568946611974929,0.49668,1.0
RANGRF,0.91408,2.364501464215598,-0.7582999536132813,2.7758572030275794,0.38986,1.0
EIF3B,0.91402,2.3637377419846857,-0.9599185571289063,2.464320424121437,0.36712,1.0
PABPC1,0.914,2.3634832752006427,-0.6521266088867187,2.5244180461879546,0.38688,1.0
ETS1,0.91396,2.362974502420814,-0.340606865234375,3.914382620451495,0.4319,1.0
ORC1,0.91394,2.362720196374712,-0.6662925854492188,3.8643835732899103,0.41958,1.0
CA2,0.91394,2.362720196374712,-0.44058497314453127,2.2466688967089103,0.42516,1.0
TSR1,0.91386,2.361703507229503,-0.44984530029296876,2.854329665370983,0.45086,1.0
CD244,0.91382,2.3611954833292406,-0.77191783203125,2.8441465261400785,0.35406,1.0
TRPM7,0.9138,2.360941551459523,-0.3470680416870117,2.4377045036459593,0.445,1.0
BEST4,0.91376,2.360433847755866,-0.39465258865356445,4.204986850442465,0.45782,1.0
ZMYM2,0.91372,2.359926357266713,-0.5287160632324219,2.4790300538867536,0.41536,1.0
INTS10,0.91368,2.359419079792473,-0.6008032104492188,2.9470534003477797,0.38918,1.0
FLI1,0.91368,2.359419079792473,-0.4711112255859375,2.6828838870529164,0.4065,1.0
DUSP1,0.91366,2.359165520873647,-0.6979174487304688,2.1823098437868085,0.3774,1.0
GIT2,0.91364,2.3589120151338268,-0.7118353393554687,2.269733094603512,0.37948,1.0
CD96,0.91364,2.3589120151338268,-0.5024564306640625,4.101270391518564,0.39854,1.0
UTP14A,0.91362,2.358658562548141,-0.5595937072753906,2.522083165967973,0.40488,1.0
KHDRBS2,0.91358,2.3581518167397735,-0.3853895506286621,3.0420373344629152,0.4492,1.0
NUDT5,0.91356,2.3578985234674366,-0.9425661010742188,2.5534830196859533,0.35458,1.0
LPCAT3,0.91352,2.3573920960624397,-0.6241379809570312,2.317796060399163,0.40264,1.0
ELP4,0.91344,2.356379877117778,-0.30574422119140626,3.238813500818326,0.45632,1.0
METTL21A,0.91342,2.356126954709301,-0.7802782568359375,2.260960932436211,0.3641,1.0
KLC1,0.9134,2.355874085182509,-0.861439853515625,2.220968528141209,0.33958,1.0
CA13,0.91338,2.3556212685127367,-0.05808099754333496,2.530715486787901,0.4858,1.0
TNKS,0.91336,2.355368504675336,-0.41171671447753905,2.3782727720490393,0.42908,1.0
CRY2,0.91334,2.355115793645677,-0.4154327362060547,2.3901180706585086,0.45062,1.0
TSNAX,0.91332,2.3548631353991425,-0.2475507385253906,2.894465806281106,0.46828,1.0
NFYB,0.91324,2.35385302975258,-0.11976842620849609,2.3607250972997766,0.48196,1.0
UAP1,0.9132,2.353348292989336,-0.847617958984375,2.205133398986536,0.36734,1.0
INTS8,0.91312,2.352339450602773,-0.76623953125,2.616945938159552,0.3853,1.0
BLNK,0.9131,2.3520873713509483,0.965303310546875,3.0757830664356423,0.69546,1.0
TNFAIP8L1,0.91294,2.350072624896218,-1.5736273876953124,1.9714842295467332,0.18242,1.0
CD55,0.91294,2.350072624896218,-0.5450700964355468,2.0662331168328376,0.39832,1.0
TNS4,0.9129,2.3495694617125786,-0.5009700201416015,3.5837227032681147,0.464,1.0
ZNF25,0.91288,2.3493179585017194,-0.5649645629882812,2.4996340090673694,0.42062,1.0
ELMO1,0.9128,2.3483124676329314,0.13098113638877867,2.398758007191754,0.5271,1.0
HERC1,0.91278,2.3480612252884727,-0.6438165576171875,2.304220275924527,0.39188,1.0
KLRF1,0.91274,2.3475588968777736,-0.3463656597900391,3.0835555600991222,0.43324,1.0
ABHD5,0.91272,2.347307810763298,-0.8748380126953125,2.1963008616719195,0.3442,1.0
ALOX12,0.91266,2.346554864494292,0.2739085466766357,3.2664712370435,0.52976,1.0
TBC1D1,0.91262,2.346053160136404,1.2879306689453125,1.7560241186473864,0.80576,1.0
LTV1,0.91262,2.346053160136404,-0.17979014007568359,3.3037356456697724,0.48198,1.0
SENP5,0.9126,2.345802385831812,-0.49803026550292967,2.3050349177031095,0.41456,1.0
CDKN2D,0.91246,2.344048417116651,0.827919775390625,1.9935714256356323,0.66392,1.0
UPF3A,0.91246,2.344048417116651,-0.72346978515625,2.502443962683724,0.38188,1.0
MRPL48,0.91246,2.344048417116651,-0.48706076171875,3.131491747457424,0.4146,1.0
BHLHE40,0.91242,2.3435477490071706,-0.6917905871582031,2.3051552030355373,0.36544,1.0
MAN1A2,0.9124,2.343297492467887,-0.820821796875,2.3248350192728506,0.35752,1.0
AUH,0.91238,2.343047287573795,-0.41762544189453127,3.293343494550014,0.42384,1.0
EPB41,0.91236,2.342797134301079,-0.5157248278808594,2.696422385895292,0.41296,1.0
TPD52,0.91236,2.342797134301079,-0.4842334228515625,3.809382960410841,0.41958,1.0
METTL22,0.9123,2.342046983973291,-0.5528125115966797,2.2728822919279543,0.39984,1.0
GGA2,0.91228,2.3417970369482615,-0.8588643994140625,2.228756022597106,0.35408,1.0
GATA1,0.91222,2.3410475047936066,-0.6618897546386718,2.999972060346664,0.38344,1.0
CASP8,0.9122,2.3407977636365294,0.8110697216796875,2.174090351340805,0.64392,1.0
RIOK1,0.9122,2.3407977636365294,-0.25633180786132814,3.075147401888411,0.46752,1.0
FECH,0.91218,2.340548073887228,-0.13120773372650146,2.208431441759989,0.47612,1.0
CHCHD4,0.9121,2.339549828494982,-0.1688863808631897,2.918038866749196,0.48054,1.0
GRIN2C,0.91206,2.3390510136313187,-0.008087825336456298,4.1305272175466685,0.50326,1.0
HACL1,0.91194,2.337555798108817,-0.6459490283203125,2.591034152189439,0.40598,1.0
PDS5A,0.91192,2.337306774514098,-0.5308388525390625,2.3518034293808467,0.4181,1.0
NOL9,0.91188,2.3368088805355516,-0.5048545874023438,3.0363587635342615,0.4433,1.0
SACM1L,0.91188,2.3368088805355516,-0.3379745056152344,2.5482391651744813,0.44338,1.0
ZNF263,0.91178,2.335565038227192,-0.5601464526367187,2.313001941816846,0.40896,1.0
MSMO1,0.91176,2.335316422602233,0.21674227645874022,3.956580704539335,0.5363,1.0
SH2D1A,0.91172,2.334819344002401,-0.16100818382263182,4.553126951515534,0.45168,1.0
AP4B1,0.91162,2.333577536875395,-0.49551590087890623,2.429364550036936,0.43056,1.0
B4GALT7,0.91162,2.333577536875395,-0.4440407373046875,2.3724111859735992,0.43538,1.0
POLR2K,0.9116,2.333329327727931,-0.07327334911346435,2.377620355601835,0.50082,1.0
RRM1,0.91154,2.3325850044238488,-0.4008125085449219,3.0352049838407003,0.40194,1.0
MAP3K8,0.91154,2.3325850044238488,-0.1687171353149414,2.280796405445885,0.4655,1.0
USP30,0.9115,2.3320890421048337,0.34035259033203125,2.2414558773689426,0.56312,1.0
MAPKAPK5,0.9115,2.3320890421048337,-0.1981767056274414,2.544524524512714,0.48258,1.0
ZNF770,0.91148,2.3318411368410557,-0.4813301232910156,2.6783100986046513,0.41622,1.0
GLI1,0.91146,2.331593282143632,-2.3249640478515623,3.4150849339196787,0.24418,1.0
NT5C,0.91144,2.3313454779894793,-0.9058775537109375,2.3544635050782134,0.35418,1.0
CDIPT,0.9114,2.3308500212187466,-0.8151579956054688,2.056157007968804,0.32144,1.0
MLH3,0.91136,2.330354766344527,-0.4255391198730469,2.399775785513914,0.441,1.0
KAT6A,0.91134,2.3301072145610755,-0.9038019165039063,2.034188616179094,0.32942,1.0
BBS5,0.91134,2.3301072145610755,-0.5964451025390625,3.327533773396548,0.42952,1.0
EHMT1,0.91134,2.3301072145610755,-0.5270281872558594,2.440444523735697,0.42344,1.0
C1orf35,0.91126,2.3291175112487905,-0.8319437084960938,3.2474287872705947,0.32012,1.0
GPR183,0.91126,2.3291175112487905,-0.5568817541503907,2.5623350169792656,0.42218,1.0
ABHD17B,0.91126,2.3291175112487905,-0.5532026477050781,2.388802993285202,0.409,1.0
KLHL20,0.91126,2.3291175112487905,-0.5524509558105469,2.636417911915287,0.40768,1.0
FBXL20,0.91124,2.3288702112613615,-0.6616974829101563,2.289887832375281,0.38684,1.0
IL12RB1,0.9112,2.328375762134848,-0.32055243896484376,2.431273975839095,0.44472,1.0
B3GNTL1,0.91118,2.328128612949993,-0.7576996423339843,2.361966193424866,0.37332,1.0
GYPC,0.91118,2.328128612949993,-0.31324638427734375,3.0285306654877497,0.42124,1.0
PILRB,0.91114,2.327634465222769,0.16485255279541017,2.655961882002326,0.55808,1.0
ZNF669,0.91108,2.3268936198956665,-0.6650885766601563,2.1919094214311565,0.37862,1.0
SLC35B3,0.91104,2.3263999735874,-0.5000385412597657,2.2732269903030593,0.4149,1.0
TBC1D13,0.911,2.325906527527819,-0.29513890388488767,2.4792107016538303,0.47152,1.0
ZNF600,0.911,2.325906527527819,-0.19212217514038085,2.8515558163440495,0.45812,1.0
CAPN7,0.91092,2.3249202354275096,-0.6881818115234375,2.3734870702014197,0.3857,1.0
ZNF43,0.91092,2.3249202354275096,-0.11769480129241944,2.8566187337477746,0.47112,1.0
DCAF16,0.91088,2.324427389023798,-0.6502504223632812,2.235295617494781,0.39356,1.0
HDAC6,0.91084,2.3239347421427956,0.11974091651916503,2.426529813773138,0.52616,1.0
PSMD3,0.91078,2.3231961455307593,-0.5795631420898437,2.2868160012790595,0.40664,1.0
CDK7,0.91064,2.321474494256016,-0.6430413952636719,2.2820052795750936,0.38476,1.0
DET1,0.91064,2.321474494256016,-0.3838270281982422,2.6238083076095244,0.44334,1.0
COQ9,0.91062,2.321228742694704,-0.5705249353027344,2.5511433652526883,0.40114,1.0
TNFRSF17,0.91058,2.3207373883131215,0.7830582446289063,3.9834576861165725,0.57898,1.0
USP28,0.9105,2.3197552738868525,0.49402173706054686,2.2866367018230465,0.59326,1.0
MME,0.91046,2.319264513484263,2.2202895751953124,3.253874784981979,0.7606,1.0
DIMT1,0.91046,2.319264513484263,-0.5921939904785156,2.983453684409418,0.40842,1.0
RIF1,0.91044,2.31901920740743,0.2694935479736328,2.6726930226319636,0.55432,1.0
ZNF92,0.91038,2.3182835854072072,0.36091515258789064,2.6662256684557777,0.56914,1.0
NOP58,0.91038,2.3182835854072072,-0.358757041015625,3.3730116114289044,0.44596,1.0
HSPA14,0.91036,2.318038476742986,-0.5384355322265625,2.448150926492462,0.4125,1.0
MTMR12,0.91032,2.317548407284849,-0.49648179626464845,2.4289481121354934,0.42804,1.0
C4BPB,0.91028,2.31705853483901,-0.6024143579101563,3.980204197903506,0.44206,1.0
CHN2,0.91024,2.3165688592279516,-0.24602502906799317,2.3227057114044483,0.45452,1.0
TDP1,0.91022,2.3163240951800534,-0.6040080419921875,3.007110237507309,0.38894,1.0
SMC2,0.9102,2.3160793802743878,-0.4319228271484375,3.039547120020613,0.41818,1.0
DDB1,0.91018,2.3158347144888305,-0.7602150732421875,2.2023718782420976,0.37146,1.0
RNF126,0.91016,2.315590097801273,-0.660491484375,2.7495869439516474,0.37672,1.0
CSTF2,0.90998,2.313390753382611,-0.4564862329101563,2.548122046467701,0.44426,1.0
MPHOSPH10,0.90998,2.313390753382611,-0.43472431396484373,2.9744751121370636,0.42146,1.0
ERBB3,0.90996,2.313146626462313,-2.364962919921875,3.528584585419074,0.23154,1.0
NAA35,0.90992,2.3126585191671087,-0.6945753515625,2.3369690412480497,0.38268,1.0
PTCD3,0.90992,2.3126585191671087,-0.6755129663085937,3.127929246797946,0.40258,1.0
CRYM,0.9097,2.309977414405076,-0.27795841594696047,3.453950820067037,0.44836,1.0
SLC38A1,0.9096,2.308760675038195,-0.340206650390625,3.9495573057739635,0.43162,1.0
OGT,0.90958,2.30851747264124,-0.7261918676757813,2.1094041202233655,0.37404,1.0
DGKD,0.90952,2.307788156012986,-0.8542390307617187,2.2564155961138406,0.3581,1.0
SOX13,0.9095,2.3075451472522963,-0.08100154399871826,3.5523494096153923,0.47954,1.0
DDX20,0.90948,2.307302186846601,-0.39370209594726563,2.9148531547151704,0.43438,1.0
CBX1,0.90938,2.3060881093875363,-0.44501896240234373,2.989100695335027,0.42772,1.0
ARID5B,0.90938,2.3060881093875363,0.06325958827495574,2.2786019780758733,0.5104,1.0
MED9,0.90936,2.3058454386587033,-0.7243035717773437,2.2691304174805778,0.3767,1.0
GSS,0.90934,2.305602816133965,-0.38286397766113284,2.3634712741372583,0.4333,1.0
BLMH,0.90924,2.304390425819642,0.59856697265625,2.3715926423558455,0.67588,1.0
UBE2G2,0.90922,2.304148092068447,-0.39787303466796875,2.886949351825011,0.44158,1.0
TRAK2,0.90918,2.3036635687063205,-0.023751966171264648,2.1550030099768422,0.49818,1.0
ZSCAN25,0.90916,2.3034213790526,-0.4781984545898437,2.7527353029639694,0.43272,1.0
MDM4,0.90916,2.3034213790526,-0.37937743121147155,2.3303382497906577,0.44184,1.0
PJA1,0.90908,2.302453100121469,-0.23959369384765625,2.42496563654641,0.47144,1.0
PDHX,0.90902,2.3017273939937968,-0.29249248901367186,2.3606850376523307,0.45692,1.0
NDUFAF4,0.90902,2.3017273939937968,0.08717108640670776,3.6946299066357344,0.51312,1.0
PPIP5K2,0.909,2.301485587660629,-0.6211912438964844,2.3041232133408878,0.40766,1.0
LEMD2,0.90898,2.301243829146711,-0.41653181396484373,2.2549327434854143,0.42762,1.0
PPWD1,0.90894,2.300760455491651,-0.8311433837890625,2.689160916959492,0.3442,1.0
HIBCH,0.90894,2.300760455491651,0.18554909271240233,2.6574520939896273,0.5348,1.0
ZNF606,0.9089,2.3002772728588123,-0.609487548828125,3.2455152359176322,0.41878,1.0
MOCS1,0.90886,2.2997942810786123,0.147187250289917,3.2709261302098516,0.50018,1.0
AP3M1,0.90876,2.2985876354975443,-0.32181154479980467,2.268555455145645,0.44224,1.0
TSEN15,0.90876,2.2985876354975443,0.0071664960479736325,3.052042120002916,0.49714,1.0
RPAP2,0.90874,2.298346449161379,-0.6503882836914062,2.7895823959363875,0.41664,1.0
EXOSC4,0.90872,2.2981053103693454,-1.1012926538085936,2.0036286365800113,0.29424,1.0
ELP5,0.90858,2.2964186682930214,-0.8719368627929688,2.163829521276227,0.32678,1.0
CST3,0.90858,2.2964186682930214,0.25792932250976564,4.000705348423219,0.58876,1.0
EBP,0.90852,2.295696532748635,-0.6341447436523437,2.8531112018348677,0.38568,1.0
RNF139,0.90848,2.295215345653118,-0.6187366613769532,2.1318618949595685,0.39298,1.0
IDH1,0.90846,2.2949748230228404,-0.15337298671722413,2.2775156996389043,0.4684,1.0
MT1G,0.90842,2.2944939194928065,1.7196994091796876,3.20363614163727,0.71812,1.0
MRPL45,0.90842,2.2944939194928065,-0.5644205615234374,2.7527748919064954,0.41202,1.0
PREB,0.9084,2.2942535385513185,-0.6064143078613281,2.2886625306952895,0.40352,1.0
CTR9,0.90834,2.2935326787708648,-0.7025514868164062,2.314568062214213,0.36662,1.0
TRMT11,0.90832,2.2932924864559867,-0.2199195374393463,3.2869740974587804,0.4596,1.0
SLC35A2,0.90828,2.2928122431193723,-0.6643546923828125,2.1469074303714026,0.37606,1.0
TRNT1,0.90824,2.2923321880351635,-0.2189198504638672,2.426718812868341,0.4693,1.0
